,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
5155,Autovettura,1,0,2,0,0.0,41.959,12.5737,1,3,1
5154,Autovettura,1,0,2,0,0.0,41.959,12.5737,1,3,1
5150,Autocarro,0,0,2,0,0.0,41.8997,12.5369,1,2,0
5149,Autovettura,0,0,2,0,0.0,41.8997,12.5369,1,2,0
5148,Autocarro,0,0,3,0,0.0,41.9482,12.6011,1,2,0
5160,Autovettura,0,0,4,0,0.0,41.9843,12.4935,1,3,0
5423,Autovettura,0,0,3,0,0.0,41.8634,12.5623,1,2,0
5188,Autovettura,1,0,1,0,0.0,41.8535,12.5751,1,2,0
5203,Autovettura,1,0,2,0,0.0,41.9105,12.4627,1,2,1
5299,Autovettura,0,0,4,0,0.0,41.8323,12.514,1,2,1
5298,Autovettura,0,0,4,0,0.0,41.8323,12.514,1,2,1
5297,Autovettura,0,0,4,0,0.0,41.8323,12.514,1,2,1
5294,Autocarro,2,0,1,0,0.0,41.9077,12.6627,1,2,1
5293,Autocarro,2,0,1,0,0.0,41.9077,12.6627,1,2,1
5292,Autovettura,2,0,1,0,0.0,41.9077,12.6627,1,2,1
5272,Autocarro,0,0,2,0,0.0,41.8257,12.5605,1,3,1
5271,Autocarro,0,0,2,0,0.0,41.8257,12.5605,1,3,1
5258,Autovettura,1,0,1,0,0.0,41.8929,12.542,1,2,0
5202,Autovettura,1,0,2,0,0.0,41.9105,12.4627,1,2,1
5257,Motociclo,1,0,1,0,0.0,41.8929,12.542,1,2,0
5250,Autovettura,0,0,2,0,0.0,41.895,12.5591,1,2,1
5228,Autovettura,1,0,1,0,0.0,41.9412,12.5526,1,2,1
5227,Motociclo,1,0,1,0,0.0,41.9412,12.5526,1,2,1
5224,Autovettura,0,0,3,0,0.0,41.8766,12.554,1,3,0
5223,Autovettura,0,0,3,0,0.0,41.8766,12.554,1,3,0
5222,Autovettura,0,0,3,0,0.0,41.8766,12.554,1,3,0
5216,Autovettura,0,0,2,0,0.0,41.9531,12.5146,1,2,1
5215,Autovettura,0,0,2,0,0.0,41.9531,12.5146,1,2,1
5204,Motociclo,1,0,2,0,0.0,41.9105,12.4627,1,2,1
5251,Autovettura,0,0,2,0,0.0,41.895,12.5591,1,2,1
5147,Autovettura,0,0,3,0,0.0,41.9482,12.6011,1,2,0
5424,Autovettura,0,0,3,0,0.0,41.8634,12.5623,1,2,1
5430,Motociclo,1,0,1,0,0.0,41.8579,12.4196,1,3,0
5749,Autovettura,0,0,4,0,0.0,41.9023,12.5154,1,3,1
5747,Autovettura,0,0,1,0,0.0,41.7312,12.3029,2,2,1
5746,Autovettura,0,0,1,0,0.0,41.7312,12.3029,2,2,0
5742,Motociclo,0,0,2,0,0.0,41.8984,12.5201,1,2,1
5741,Autovettura,0,0,2,0,0.0,41.8984,12.5201,1,2,1
5733,Autovettura,0,0,3,0,0.0,41.9101,12.4738,1,1,1
5732,Autovettura,0,0,3,0,0.0,41.9101,12.4738,1,1,1
5731,Autovettura,0,0,3,0,0.0,41.9101,12.4738,1,1,1
5724,Autovettura,4,0,1,0,0.0,41.8861,12.4012,2,2,0
5723,Autovettura,4,0,1,0,0.0,41.8861,12.4012,2,2,0
5722,Autovettura,4,0,1,0,0.0,41.8861,12.4012,2,2,0
5721,Autovettura,4,0,1,0,0.0,41.8861,12.4012,2,2,0
5720,Autovettura,4,0,1,0,0.0,41.8861,12.4012,2,2,0
5706,Autovettura,0,0,5,0,0.0,41.9496,12.526,1,2,1
5705,Autovettura,0,0,5,0,0.0,41.9496,12.526,1,2,0
5704,Autovettura,0,0,5,0,0.0,41.9496,12.526,1,2,0
5703,Autovettura,0,0,5,0,0.0,41.9496,12.526,1,2,0
5702,Autovettura,0,0,5,0,0.0,41.9496,12.526,1,2,0
5693,Autovettura,0,0,2,0,0.0,41.9022,12.531,1,3,1
5750,Autovettura,0,0,4,0,0.0,41.9023,12.5154,1,3,1
5751,Autovettura,0,0,4,0,0.0,41.9023,12.5154,1,3,1
5752,Motociclo,0,0,4,0,0.0,41.9023,12.5154,1,3,1
5757,Autovettura,0,0,4,0,0.0,41.7557,12.3688,1,1,0
5813,Autovettura,0,0,3,0,0.0,41.92,12.4786,3,1,1
5812,Autovettura,0,0,3,0,0.0,41.92,12.4786,3,1,1
5808,Autovettura,0,0,2,0,0.0,41.8932,12.5816,1,2,0
5807,Autovettura,0,0,2,0,0.0,41.8932,12.5816,1,2,0
11342,Autovettura,0,0,2,0,0.0,41.935,12.4385,1,2,0
5786,Autovettura,1,0,2,0,0.0,41.9085,12.5088,1,2,0
5785,Autovettura,1,0,2,0,0.0,41.9085,12.5088,1,2,0
5783,Autocarro,0,0,4,0,0.0,41.9106,12.513,1,3,1
5782,Autocarro,0,0,4,0,0.0,41.9106,12.513,1,3,1
5692,Autovettura,0,0,2,0,0.0,41.9022,12.531,1,3,1
5781,Autovettura,0,0,4,0,0.0,41.9106,12.513,1,3,1
5771,Autovettura,0,0,2,0,0.0,41.9087,12.5886,1,2,0
5770,Autovettura,0,0,2,0,0.0,41.9087,12.5886,1,2,1
5769,Autovettura,0,0,2,0,0.0,41.9087,12.5886,1,2,1
5768,Motociclo,0,0,3,0,0.0,41.9216,12.5257,1,3,1
5767,Autovettura,0,0,3,0,0.0,41.9216,12.5257,1,3,1
5766,Autovettura,0,0,3,0,0.0,41.9216,12.5257,1,3,1
5760,Autovettura,0,0,4,0,0.0,41.7557,12.3688,1,1,0
5759,Autovettura,0,0,4,0,0.0,41.7557,12.3688,1,1,0
5758,Autovettura,0,0,4,0,0.0,41.7557,12.3688,1,1,0
5780,Autovettura,0,0,4,0,0.0,41.9106,12.513,1,3,1
5682,Autovettura,0,0,2,0,0.0,41.9015,12.4262,3,3,0
5681,Autovettura,0,0,2,0,0.0,41.9015,12.4262,3,3,0
5678,Autovettura,0,0,2,0,0.0,41.8797,12.4958,1,3,1
5498,Autovettura,0,0,2,0,0.0,41.8859,12.4699,1,3,1
5497,Autovettura,0,0,2,0,0.0,41.8859,12.4699,1,3,1
5489,Autovettura,0,0,3,0,0.0,41.9101,12.4734,3,2,0
5488,Autovettura,0,0,3,0,0.0,41.9101,12.4734,3,2,0
5487,Autovettura,0,0,3,0,0.0,41.9101,12.4734,3,2,0
5482,Autovettura,0,0,3,0,0.0,41.8777,12.4707,2,2,1
5481,Autovettura,0,0,3,0,0.0,41.8777,12.4707,2,2,1
5480,Autovettura,0,0,3,0,0.0,41.8777,12.4707,2,2,1
5477,Motociclo,1,0,1,0,0.0,41.9115,12.4184,1,2,1
5505,Autocarro,0,0,2,0,0.0,41.9547,12.4012,1,2,1
5476,Autovettura,1,0,1,0,0.0,41.9115,12.4184,1,2,0
5468,Autovettura,0,0,3,0,0.0,41.8606,12.4431,1,2,0
5467,Autovettura,0,0,3,0,0.0,41.8606,12.4431,1,2,0
5466,Motociclo,1,0,1,0,0.0,41.8481,12.4427,1,2,1
5465,Autovettura,1,0,1,0,0.0,41.8481,12.4427,1,2,0
5455,Motociclo,0,0,2,0,0.0,41.8317,12.4196,1,2,0
5454,Autovettura,0,0,2,0,0.0,41.8317,12.4196,1,2,0
5451,Autovettura,0,0,3,0,0.0,41.8666,12.4441,1,2,0
5450,Autovettura,0,0,3,0,0.0,41.8666,12.4441,1,2,0
5449,Autovettura,0,0,3,0,0.0,41.8666,12.4441,1,2,0
5469,Autovettura,0,0,3,0,0.0,41.8606,12.4431,1,2,0
5429,Autovettura,1,0,1,0,0.0,41.8579,12.4196,1,3,0
5506,Motociclo,0,0,2,0,0.0,41.9547,12.4012,1,2,1
5538,Autovettura,0,0,2,0,0.0,41.88,12.5126,1,1,0
5677,Autovettura,0,0,2,0,0.0,41.8797,12.4958,1,3,1
5663,Autovettura,0,0,2,0,0.0,41.8919,12.4727,1,3,1
5662,Motociclo,0,0,2,0,0.0,41.8919,12.4727,1,3,1
5655,Autovettura,0,0,1,0,0.0,41.9327,12.5865,1,2,1
5654,Autovettura,0,0,1,0,0.0,41.9327,12.5865,1,2,0
5631,Autovettura,0,0,2,0,0.0,41.9106,12.4163,2,2,0
5630,Autovettura,0,0,2,0,0.0,41.9106,12.4163,2,2,0
5608,Autovettura,1,0,1,0,0.0,41.835,12.6204,1,2,1
5607,Autovettura,1,0,1,0,0.0,41.835,12.6204,1,2,1
5537,Autovettura,0,0,2,0,0.0,41.88,12.5126,1,1,0
5586,Autovettura,0,0,2,0,0.0,41.8073,12.4354,3,2,0
5562,Autovettura,0,0,2,0,0.0,41.8001,12.5843,1,3,0
5561,Autovettura,0,0,2,0,0.0,41.8001,12.5843,1,3,0
5557,Autocarro,0,0,2,0,0.0,41.8135,12.4762,1,3,0
5556,Autovettura,0,0,2,0,0.0,41.8135,12.4762,1,3,1
5544,Autovettura,1,0,4,0,0.0,41.882,12.5149,1,3,0
5543,Autovettura,1,0,4,0,0.0,41.882,12.5149,1,3,0
5542,Motociclo,1,0,4,0,0.0,41.882,12.5149,1,3,0
5541,Autovettura,1,0,4,0,0.0,41.882,12.5149,1,3,0
5540,Autovettura,1,0,4,0,0.0,41.882,12.5149,1,3,0
5585,Autovettura,0,0,2,0,0.0,41.8073,12.4354,3,2,1
5146,Autovettura,0,0,3,0,0.0,41.9482,12.6011,1,2,0
5139,Motociclo,0,0,3,0,0.0,41.9456,12.5881,1,2,0
5138,Motociclo,0,0,3,0,0.0,41.9456,12.5881,1,2,0
4754,Motociclo,1,0,1,0,0.0,41.89,12.5731,1,2,0
4753,Autovettura,1,0,1,0,0.0,41.89,12.5731,1,2,1
4742,Autovettura,0,0,3,0,0.0,41.9409,12.4229,1,1,0
4741,Autovettura,0,0,3,0,0.0,41.9409,12.4229,1,1,0
4740,Autovettura,0,0,3,0,0.0,41.9409,12.4229,1,1,0
4732,Motociclo,0,0,3,0,0.0,41.8641,12.4557,1,2,0
4731,Autovettura,0,0,3,0,0.0,41.8641,12.4557,1,2,0
4730,Autovettura,0,0,3,0,0.0,41.8641,12.4557,1,2,0
4715,Autovettura,0,0,1,1,0.0,42.0279,12.4675,1,2,0
4714,Autovettura,0,0,1,1,0.0,42.0279,12.4675,1,2,0
4713,Autovettura,0,0,2,0,0.0,41.8905,12.5345,1,1,1
4712,Autovettura,0,0,2,0,0.0,41.8905,12.5345,1,1,1
4711,Motociclo,1,0,1,0,0.0,41.8546,12.612,1,1,0
4710,Autovettura,1,0,1,0,0.0,41.8546,12.612,1,1,0
4709,Autovettura,0,0,4,0,0.0,41.8599,12.4706,1,2,0
4708,Autovettura,0,0,4,0,0.0,41.8599,12.4706,1,2,0
4707,Motociclo,0,0,4,0,0.0,41.8599,12.4706,1,2,0
4706,Autovettura,0,0,4,0,0.0,41.8599,12.4706,1,2,0
4702,Autovettura,0,0,4,0,0.0,41.8712,12.6222,1,2,0
4755,Autovettura,1,0,1,0,0.0,41.89,12.5731,1,2,1
4759,Autovettura,1,0,1,0,0.0,41.8862,12.4838,1,2,0
4760,Motociclo,1,0,1,0,0.0,41.8862,12.4838,1,2,0
4761,Autovettura,0,0,3,0,0.0,41.8487,12.4609,1,1,0
4867,Autovettura,0,0,4,0,0.0,41.7652,12.3026,1,2,0
4866,Autovettura,0,0,4,0,0.0,41.7652,12.3026,1,2,0
4855,Autovettura,0,0,2,0,0.0,41.914,12.3886,1,2,0
4854,Autovettura,0,0,2,0,0.0,41.914,12.3886,1,2,1
4853,Autovettura,0,0,3,0,0.0,41.8562,12.5709,1,3,0
4852,Autovettura,0,0,3,0,0.0,41.8562,12.5709,1,3,0
4851,Autovettura,0,0,3,0,0.0,41.8562,12.5709,1,3,0
4816,Motociclo,0,0,2,0,0.0,41.9169,12.5428,1,3,0
4815,Autovettura,0,0,2,0,0.0,41.9169,12.5428,1,3,0
4701,Autovettura,0,0,4,0,0.0,41.8712,12.6222,1,2,0
4798,Motociclo,0,0,2,0,0.0,41.9625,12.4469,1,1,0
4795,Autovettura,0,0,2,0,0.0,41.9542,12.397,1,1,1
4794,Autovettura,0,0,2,0,0.0,41.9542,12.397,1,1,0
4791,Motociclo,0,0,2,0,0.0,41.9257,12.5739,1,2,0
4790,Autovettura,0,0,2,0,0.0,41.9257,12.5739,1,2,0
4789,Autovettura,0,0,2,0,0.0,41.8153,12.6186,1,2,1
4788,Autovettura,0,0,2,0,0.0,41.8153,12.6186,1,2,0
4787,Autovettura,0,0,2,0,0.0,41.8153,12.6186,1,2,0
4763,Autovettura,0,0,3,0,0.0,41.8487,12.4609,1,1,1
4762,Autovettura,0,0,3,0,0.0,41.8487,12.4609,1,1,0
4797,Autovettura,0,0,2,0,0.0,41.9625,12.4469,1,1,1
4700,Autovettura,0,0,4,0,0.0,41.8712,12.6222,1,2,0
4699,Autovettura,0,0,4,0,0.0,41.8712,12.6222,1,2,0
4698,Autovettura,0,0,3,0,0.0,41.8859,12.5128,1,3,0
4604,Autovettura,0,0,3,0,0.0,41.9575,12.4856,1,2,0
4603,Motociclo,1,0,1,0,0.0,41.9828,12.4137,1,2,0
4602,Autovettura,1,0,1,0,0.0,41.9828,12.4137,1,2,0
4584,Autovettura,0,0,5,0,0.0,41.8808,12.5428,1,2,1
4583,Autovettura,0,0,5,0,0.0,41.8808,12.5428,1,2,1
4582,Autovettura,0,0,5,0,0.0,41.8808,12.5428,1,2,1
4581,Autovettura,0,0,5,0,0.0,41.8808,12.5428,1,2,1
4580,Autovettura,0,0,5,0,0.0,41.8808,12.5428,1,2,1
4579,Autocarro,0,0,1,0,0.0,41.8923,12.4697,1,1,1
4605,Autovettura,0,0,3,0,0.0,41.9575,12.4856,1,2,0
4578,Autovettura,0,0,1,0,0.0,41.8923,12.4697,1,1,1
4576,Autovettura,1,0,3,0,0.0,41.8884,12.5908,1,2,1
4575,Autovettura,1,0,3,0,0.0,41.8884,12.5908,1,2,1
4574,Autovettura,1,0,3,0,0.0,41.8884,12.5908,1,2,1
4573,Autovettura,0,0,2,0,0.0,41.8951,12.562,1,3,1
4572,Autovettura,0,0,2,0,0.0,41.8951,12.562,1,3,1
4556,Autovettura,0,0,2,0,0.0,,,1,2,1
4555,Autovettura,0,0,2,0,0.0,,,1,2,1
4550,Autovettura,0,0,3,0,0.0,41.8564,12.5661,1,1,0
4549,Autovettura,0,0,3,0,0.0,41.8564,12.5661,1,1,0
4577,Motociclo,1,0,3,0,0.0,41.8884,12.5908,1,2,1
4868,Autovettura,0,0,4,0,0.0,41.7652,12.3026,1,2,0
4606,Autovettura,0,0,3,0,0.0,41.9575,12.4856,1,2,0
4625,Motociclo,1,0,1,0,0.0,41.9154,12.4077,1,2,0
4697,Autovettura,0,0,3,0,0.0,41.8859,12.5128,1,3,0
4696,Autovettura,0,0,3,0,0.0,41.8859,12.5128,1,3,0
4688,Autovettura,0,0,3,0,0.0,41.9118,12.6571,1,3,1
4687,Autovettura,0,0,3,0,0.0,41.9118,12.6571,1,3,1
4686,Autovettura,0,0,3,0,0.0,41.9118,12.6571,1,3,1
4683,Autovettura,1,0,1,0,0.0,41.8618,12.643,1,2,0
4682,Autovettura,1,0,1,0,0.0,41.8618,12.643,1,2,0
4659,Autovettura,1,0,1,0,0.0,41.9061,12.5732,1,3,0
4658,Motociclo,1,0,1,0,0.0,41.9061,12.5732,1,3,1
4624,Autovettura,1,0,1,0,0.0,41.9154,12.4077,1,2,0
4654,Autovettura,0,0,6,0,0.0,41.7847,12.4485,1,1,0
4652,Autovettura,0,0,6,0,0.0,41.7847,12.4485,1,1,0
4651,Autovettura,0,0,6,0,0.0,41.7847,12.4485,1,1,0
4650,Autovettura,0,0,6,0,0.0,41.7847,12.4485,1,1,0
4649,Autovettura,0,0,6,0,0.0,41.7847,12.4485,1,1,0
4636,Autovettura,1,0,4,0,0.0,41.8892,12.5735,1,2,0
4635,Autovettura,1,0,4,0,0.0,41.8892,12.5735,1,2,0
4634,Autovettura,1,0,4,0,0.0,41.8892,12.5735,1,2,0
4633,Autovettura,1,0,4,0,0.0,41.8892,12.5735,1,2,0
4632,Autovettura,1,0,4,0,0.0,41.8892,12.5735,1,2,0
4653,Autovettura,0,0,6,0,0.0,41.7847,12.4485,1,1,0
4869,Autovettura,0,0,4,0,0.0,41.7652,12.3026,1,2,0
4871,Autovettura,0,0,3,0,0.0,41.959,12.5737,1,2,0
4872,Autovettura,0,0,3,0,0.0,41.959,12.5737,1,2,1
5076,Autovettura,0,0,4,0,0.0,41.9059,12.6842,1,2,0
5075,Autovettura,0,0,4,0,0.0,41.9059,12.6842,1,2,0
5074,Autovettura,0,0,4,0,0.0,41.9059,12.6842,1,2,0
5063,Autovettura,2,0,1,0,0.0,41.8616,12.6198,1,2,1
5062,Autovettura,2,0,1,0,0.0,41.8616,12.6198,1,2,1
5061,Autovettura,2,0,1,0,0.0,41.8616,12.6198,1,2,1
5046,Autovettura,0,0,3,0,0.0,41.8071,12.4448,1,2,1
5045,Autovettura,0,0,3,0,0.0,41.8071,12.4448,1,2,1
5044,Autovettura,0,0,3,0,0.0,41.8071,12.4448,1,2,1
5077,Autovettura,0,0,4,0,0.0,41.9059,12.6842,1,2,0
5042,Autovettura,0,0,2,0,0.0,41.8869,12.5068,1,3,1
5040,Autovettura,0,0,2,0,0.0,41.8869,12.5068,1,3,1
5032,Motociclo,1,0,1,0,0.0,41.8157,12.4557,1,2,0
5031,Autovettura,1,0,1,0,0.0,41.8157,12.4557,1,2,0
5028,Autovettura,0,0,2,0,0.0,41.8667,12.4639,1,2,0
5027,Autovettura,0,0,2,0,0.0,41.8667,12.4639,1,2,0
5019,Autovettura,0,0,2,0,0.0,41.8469,12.414,1,2,0
5018,Motociclo,0,0,2,0,0.0,41.8469,12.414,1,2,0
5016,Autovettura,0,0,2,0,0.0,41.9149,12.3847,1,3,1
5015,Autovettura,0,0,2,0,0.0,41.9149,12.3847,1,3,1
5041,Autovettura,0,0,2,0,0.0,41.8869,12.5068,1,3,1
5013,Autocarro,0,0,2,0,0.0,41.8394,12.5894,1,2,0
5078,Autovettura,1,0,3,0,0.0,41.8852,12.4852,1,3,0
5080,Autovettura,1,0,3,0,0.0,41.8852,12.4852,1,3,1
5137,Autovettura,0,0,3,0,0.0,41.9456,12.5881,1,2,0
5135,Autovettura,0,0,2,0,0.0,41.8913,12.5079,1,2,1
5134,Autovettura,0,0,2,0,0.0,41.8913,12.5079,1,2,1
5131,Autovettura,2,0,1,0,0.0,41.8805,12.5409,1,2,0
5130,Autovettura,2,0,1,0,0.0,41.8805,12.5409,1,2,0
5129,Autovettura,2,0,1,0,0.0,41.8805,12.5409,1,2,0
5120,Autocarro,0,0,3,0,0.0,41.9375,12.619,1,3,0
5119,Autovettura,0,0,3,0,0.0,41.9375,12.619,1,3,0
5118,Autovettura,0,0,3,0,0.0,41.9375,12.619,1,3,0
5079,Autovettura,1,0,3,0,0.0,41.8852,12.4852,1,3,0
5117,Autovettura,0,0,3,0,0.0,41.8343,12.5627,1,2,0
5115,Autovettura,0,0,3,0,0.0,41.8343,12.5627,1,2,0
5109,Motociclo,0,0,3,0,0.0,41.9112,12.4444,1,2,0
5108,Autovettura,0,0,3,0,0.0,41.9112,12.4444,1,2,0
5107,Autovettura,0,0,3,0,0.0,41.9112,12.4444,1,2,0
5092,Autovettura,0,0,2,0,0.0,41.9317,12.4586,1,2,0
5091,Autovettura,0,0,2,0,0.0,41.9317,12.4586,1,2,0
5087,Motociclo,1,0,1,0,0.0,41.8848,12.5194,1,1,0
5086,Autovettura,1,0,1,0,0.0,41.8848,12.5194,1,1,0
5081,Autovettura,1,0,3,0,0.0,41.8852,12.4852,1,3,1
5116,Autovettura,0,0,3,0,0.0,41.8343,12.5627,1,2,0
4545,Autovettura,0,0,6,0,0.0,,,1,2,1
5012,Autovettura,0,0,2,0,0.0,41.8394,12.5894,1,2,0
5008,Autovettura,0,0,2,0,0.0,41.924,12.425,1,2,0
4916,Autovettura,0,0,3,0,0.0,41.9134,12.5779,1,3,0
4915,Autovettura,0,0,3,0,0.0,41.9134,12.5779,1,3,0
4914,Autovettura,0,0,3,0,0.0,41.9134,12.5779,1,3,0
4913,Motociclo,0,0,2,0,0.0,41.9442,12.5361,1,2,0
4912,Autovettura,0,0,2,0,0.0,41.9442,12.5361,1,2,0
4896,Autovettura,0,0,3,0,0.0,41.909,12.5461,1,2,0
4895,Autovettura,0,0,3,0,0.0,41.909,12.5461,1,2,0
4894,Autovettura,0,0,3,0,0.0,41.909,12.5461,1,2,0
4893,Autocarro,0,0,2,0,0.0,41.913,12.5554,1,2,0
4917,Autovettura,0,0,3,0,0.0,41.9099,12.4831,1,2,0
4892,Autovettura,0,0,2,0,0.0,41.913,12.5554,1,2,0
4890,Autovettura,2,0,0,0,0.0,41.9261,12.5635,1,1,1
4884,Autocarro,1,0,1,0,0.0,41.9185,12.466,1,1,1
4883,Autovettura,1,0,1,0,0.0,41.9185,12.466,1,1,1
4880,Autovettura,0,0,3,0,0.0,41.9093,12.5348,1,1,0
4879,Autovettura,0,0,3,0,0.0,41.9093,12.5348,1,1,0
4878,Autovettura,0,0,3,0,0.0,41.9093,12.5348,1,1,0
4875,Autovettura,0,0,2,0,0.0,41.9271,12.5746,1,3,0
4874,Autovettura,0,0,2,0,0.0,41.9271,12.5746,1,3,0
4873,Autovettura,0,0,3,0,0.0,41.959,12.5737,1,2,0
4891,Autovettura,2,0,0,0,0.0,41.9261,12.5635,1,1,1
5009,Autovettura,0,0,2,0,0.0,41.924,12.425,1,2,0
4918,Autovettura,0,0,3,0,0.0,41.9099,12.4831,1,2,0
4940,Autovettura,0,0,2,0,0.0,41.9093,12.5427,1,2,1
5007,Autovettura,1,0,1,0,0.0,41.8628,12.5715,1,2,0
5006,Motociclo,1,0,1,0,0.0,41.8628,12.5715,1,2,0
5005,Motociclo,0,0,4,0,0.0,41.9225,12.4239,1,2,0
5004,Autovettura,0,0,4,0,0.0,41.9225,12.4239,1,2,0
5003,Autovettura,0,0,4,0,0.0,41.9225,12.4239,1,2,0
5002,Motociclo,0,0,4,0,0.0,41.9225,12.4239,1,2,0
5001,Autovettura,0,0,2,0,0.0,41.8392,12.5948,1,2,0
5000,Autovettura,0,0,2,0,0.0,41.8392,12.5948,1,2,0
4995,Autovettura,0,0,2,0,0.0,41.9581,12.4053,1,2,1
4919,Autovettura,0,0,3,0,0.0,41.9099,12.4831,1,2,1
4994,Autovettura,0,0,2,0,0.0,41.9581,12.4053,1,2,1
4982,Autovettura,0,0,2,0,0.0,41.8913,12.4929,1,3,1
4981,Motociclo,1,0,1,0,0.0,41.8772,12.4306,1,2,0
4980,Autovettura,1,0,1,0,0.0,41.8772,12.4306,1,2,0
4955,Autovettura,0,0,3,0,0.0,41.919,12.5453,1,2,0
4954,Autovettura,0,0,3,0,0.0,41.919,12.5453,1,2,0
4953,Autovettura,0,0,3,0,0.0,41.919,12.5453,1,2,0
4952,Autovettura,0,0,1,0,0.0,,,1,1,1
4951,Autovettura,0,0,1,0,0.0,,,1,1,1
4941,Autovettura,0,0,2,0,0.0,41.9093,12.5427,1,2,0
4983,Autovettura,0,0,2,0,0.0,41.8913,12.4929,1,3,1
3211,Autocarro,0,0,3,0,0.0,41.794,12.4522,1,3,1
3210,Autocarro,0,0,3,0,0.0,41.794,12.4522,1,3,1
3209,Autovettura,0,0,3,0,0.0,41.794,12.4522,1,3,1
1223,Autovettura,0,0,2,0,0.0,41.8887,12.5732,2,1,0
1222,Autovettura,0,0,2,0,0.0,41.8887,12.5732,2,1,1
1216,Motociclo,3,0,0,0,0.0,41.721,12.596,2,2,1
1215,Autovettura,3,0,0,0,0.0,41.721,12.596,2,2,1
1214,Autovettura,3,0,0,0,0.0,41.721,12.596,2,2,1
1176,Autovettura,0,0,6,0,0.0,41.7642,12.3128,1,2,0
1175,Autovettura,0,0,6,0,0.0,41.7642,12.3128,1,2,0
1174,Autovettura,0,0,6,0,0.0,41.7642,12.3128,1,2,0
1173,Autovettura,0,0,6,0,0.0,41.7642,12.3128,1,2,0
1172,Autovettura,0,0,6,0,0.0,41.7642,12.3128,1,2,0
1171,Autovettura,0,0,6,0,0.0,41.7642,12.3128,1,2,0
1167,Motociclo,1,0,1,0,0.0,41.8658,12.6212,1,1,1
1166,Autovettura,1,0,1,0,0.0,41.8658,12.6212,1,1,1
1144,Autovettura,0,0,2,0,0.0,41.9382,12.5172,2,2,1
1143,Autovettura,0,0,2,0,0.0,41.9382,12.5172,2,2,0
1142,Autovettura,0,0,2,0,0.0,41.9382,12.5172,2,2,0
1141,Autovettura,0,0,2,0,0.0,41.9016,12.4807,1,3,1
1140,Autovettura,0,0,2,0,0.0,41.9016,12.4807,1,3,0
1126,Autovettura,0,0,4,0,0.0,41.8911,12.5741,2,2,1
1224,Autovettura,0,0,2,0,0.0,41.8887,12.5732,2,1,0
1225,Autovettura,0,0,2,0,0.0,41.8887,12.5732,2,1,1
1226,Motociclo,0,0,2,0,0.0,41.8887,12.5732,2,1,1
1227,Autovettura,0,0,2,0,0.0,41.8887,12.5732,2,1,1
1308,Autovettura,0,0,5,0,0.0,41.9617,12.3967,3,1,0
1307,Autovettura,0,0,5,0,0.0,41.9617,12.3967,3,1,0
1288,Autovettura,1,0,1,0,0.0,41.8767,12.4863,1,1,1
1287,Autovettura,1,0,1,0,0.0,41.8767,12.4863,1,1,1
1265,Autovettura,0,0,4,0,0.0,41.9001,12.4645,1,3,0
1264,Autovettura,0,0,4,0,0.0,41.9001,12.4645,1,3,0
1263,Autovettura,0,0,4,0,0.0,41.9001,12.4645,1,3,0
1262,Autovettura,0,0,4,0,0.0,41.9001,12.4645,1,3,0
1246,Autovettura,0,0,2,0,0.0,41.8591,12.4434,1,2,0
1125,Autovettura,0,0,4,0,0.0,41.8911,12.5741,2,2,0
1245,Autovettura,0,0,2,0,0.0,41.8591,12.4434,1,2,0
1243,Autovettura,0,0,2,0,0.0,41.8897,12.5514,1,1,0
1239,Autovettura,0,0,4,0,0.0,41.9554,12.5358,2,1,0
1238,Autovettura,0,0,4,0,0.0,41.9554,12.5358,2,1,0
1237,Autovettura,0,0,4,0,0.0,41.9554,12.5358,2,1,0
1236,Autovettura,0,0,4,0,0.0,41.9554,12.5358,2,1,0
1231,Autovettura,0,0,3,0,0.0,41.8766,12.4579,3,2,1
1230,Autovettura,0,0,3,0,0.0,41.8766,12.4579,3,2,1
1229,Autovettura,0,0,3,0,0.0,41.8766,12.4579,3,2,1
1228,Autovettura,0,0,2,0,0.0,41.8887,12.5732,2,1,1
1244,Autocarro,0,0,2,0,0.0,41.8897,12.5514,1,1,1
1124,Autovettura,0,0,4,0,0.0,41.8911,12.5741,2,2,0
1123,Autovettura,0,0,4,0,0.0,41.8911,12.5741,2,2,0
1118,Autovettura,0,0,4,0,0.0,41.9159,12.4695,1,2,0
1004,Autovettura,0,0,3,0,0.0,41.9323,12.487,1,2,1
1003,Autovettura,0,0,3,0,0.0,41.9323,12.487,1,2,1
1002,Autovettura,0,0,3,0,0.0,41.9323,12.487,1,2,1
979,Motociclo,0,0,2,0,0.0,41.9206,12.5494,1,2,0
978,Autovettura,0,0,2,0,0.0,41.9206,12.5494,1,2,0
954,Motociclo,1,0,1,0,0.0,41.8998,12.537,1,3,0
953,Autovettura,1,0,1,0,0.0,41.8998,12.537,1,3,0
918,Autovettura,0,0,2,0,0.0,41.9751,12.5123,2,2,0
917,Autovettura,0,0,2,0,0.0,41.9751,12.5123,2,2,0
1007,Autovettura,0,0,2,0,0.0,41.9367,12.4609,1,2,1
910,Autovettura,0,0,4,0,0.0,41.8632,12.464,2,1,1
908,Autovettura,0,0,4,0,0.0,41.8632,12.464,2,1,0
907,Autovettura,0,0,4,0,0.0,41.8632,12.464,2,1,0
