,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
14705,Autovettura,0,0,3,0,0.0,41.9044,12.4095,2,2,1
14704,Autovettura,0,0,3,0,0.0,41.9044,12.4095,2,2,1
14703,Autovettura,0,0,3,0,0.0,41.9044,12.4095,2,2,1
14694,Autovettura,1,0,0,0,0.0,41.8793,12.5315,1,2,1
14693,Motociclo,1,0,0,0,0.0,41.8793,12.5315,1,2,0
14668,Autovettura,1,0,2,0,0.0,41.9115,12.4747,2,3,0
14667,Autovettura,1,0,2,0,0.0,41.9115,12.4747,2,3,0
14666,Autovettura,1,0,2,0,0.0,41.9115,12.4747,2,3,0
14620,Autovettura,0,0,3,0,0.0,41.9497,12.5496,2,2,0
14619,Autovettura,0,0,3,0,0.0,41.9497,12.5496,2,2,0
14618,Autovettura,0,0,3,0,0.0,41.9497,12.5496,2,2,0
14553,Autovettura,0,0,1,0,0.0,41.9196,12.4423,3,2,1
14729,Autovettura,0,0,0,0,0.0,41.8752,12.4321,2,2,1
14811,Autocarro,0,0,0,0,0.0,41.9289,12.415,1,2,1
14275,Autovettura,1,0,1,0,0.0,41.9441,12.4855,2,2,0
14273,Autovettura,2,0,0,0,0.0,,,2,1,1
13985,Autovettura,1,0,1,0,0.0,41.9067,12.4094,1,1,1
13966,Autovettura,0,0,1,0,0.0,41.7512,12.5012,3,1,1
13965,Autovettura,0,0,1,0,0.0,41.7512,12.5012,3,1,1
13963,Autovettura,0,0,1,0,0.0,41.8897,12.5843,1,1,1
13962,Autovettura,0,0,1,0,0.0,41.8897,12.5843,1,1,1
13869,Autovettura,0,0,2,0,0.0,41.8832,12.6182,2,2,0
13868,Autovettura,0,0,2,0,0.0,41.8832,12.6182,2,2,0
13842,Autovettura,1,0,0,0,0.0,41.8939,12.4677,1,3,1
13841,Motociclo,1,0,0,0,0.0,41.8939,12.4677,1,3,1
13838,Autovettura,0,0,2,0,0.0,41.7922,12.4839,1,2,0
13837,Autovettura,0,0,2,0,0.0,41.7922,12.4839,1,2,1
13836,Autovettura,0,0,2,0,0.0,41.8924,12.5478,1,2,0
13986,Motociclo,1,0,1,0,0.0,41.9067,12.4094,1,1,1
13835,Autovettura,0,0,2,0,0.0,41.8924,12.5478,1,2,0
13673,Autocarro,0,0,1,0,0.0,41.8822,12.541,1,1,1
13662,Autovettura,0,0,1,0,0.0,41.8596,12.5597,1,2,1
13661,Autovettura,0,0,1,0,0.0,41.8596,12.5597,1,2,1
13633,Autocarro,0,0,1,0,0.0,41.9073,12.4624,1,2,1
13632,Autovettura,0,0,1,0,0.0,41.9073,12.4624,1,2,1
13611,Autovettura,0,0,1,0,0.0,41.9127,12.5184,3,2,0
13610,Autovettura,0,0,1,0,0.0,41.9127,12.5184,3,2,1
13565,Autovettura,0,0,0,0,0.0,41.8902,12.518,3,2,1
13564,Autovettura,0,0,0,0,0.0,41.8902,12.518,3,2,1
13562,Motociclo,0,0,1,0,0.0,41.8351,12.4903,2,2,0
13561,Autovettura,0,0,1,0,0.0,41.8351,12.4903,2,2,1
13560,Autovettura,0,0,1,0,0.0,41.8351,12.4903,2,2,1
13674,Autovettura,0,0,1,0,0.0,41.8822,12.541,1,1,1
14274,Autovettura,2,0,0,0,0.0,,,2,1,1
14045,Autovettura,0,0,1,0,0.0,41.8918,12.5553,3,1,1
14047,Autovettura,0,0,1,0,0.0,41.9307,12.5273,1,2,1
14272,Autovettura,2,0,0,0,0.0,,,2,1,1
14265,Autovettura,0,0,2,0,0.0,41.8396,12.4391,3,1,1
14264,Autovettura,0,0,2,0,0.0,41.8396,12.4391,3,1,1
14249,Autocarro,0,0,1,0,0.0,41.9828,12.4137,2,2,1
14248,Autovettura,0,0,1,0,0.0,41.9828,12.4137,2,2,0
14232,Autovettura,0,0,1,0,0.0,42.0137,12.3815,2,2,1
14231,Autocarro,0,0,1,0,0.0,42.0137,12.3815,2,2,0
14221,Autovettura,0,0,2,0,0.0,41.897,12.4283,2,1,1
14220,Autovettura,0,0,2,0,0.0,41.897,12.4283,2,1,1
14219,Autovettura,0,0,2,0,0.0,41.897,12.4283,2,1,1
14209,Autocarro,1,0,0,0,0.0,41.89,12.5005,3,1,1
14208,Autovettura,1,0,0,0,0.0,41.89,12.5005,3,1,1
14046,Autovettura,0,0,1,0,0.0,41.8918,12.5553,3,1,1
14207,Autovettura,1,0,0,0,0.0,41.89,12.5005,3,1,1
14178,Autovettura,0,0,1,0,0.0,41.865,12.6217,2,1,1
14171,Autovettura,0,0,1,0,0.0,41.8583,12.6444,2,1,1
14170,Autovettura,0,0,1,0,0.0,41.8583,12.6444,2,1,0
14169,Autovettura,1,0,1,0,0.0,41.8635,12.6341,1,2,1
14168,Autovettura,1,0,1,0,0.0,41.8635,12.6341,1,2,1
14085,Autovettura,0,0,1,0,0.0,41.9197,12.5142,1,1,1
14084,Autovettura,0,0,1,0,0.0,41.9197,12.5142,1,1,1
14069,Autovettura,0,0,4,0,0.0,41.8919,12.5422,2,2,0
14068,Autovettura,0,0,4,0,0.0,41.8919,12.5422,2,2,1
14067,Autocarro,0,0,4,0,0.0,41.8919,12.5422,2,2,0
14066,Autocarro,0,0,4,0,0.0,41.8919,12.5422,2,2,1
14048,Autovettura,0,0,1,0,0.0,41.9307,12.5273,1,2,1
14179,Autovettura,0,0,1,0,0.0,41.865,12.6217,2,1,1
14812,Autovettura,0,0,0,0,0.0,41.9289,12.415,1,2,1
14842,Autovettura,0,0,2,0,0.0,41.9015,12.4806,1,3,1
14843,Autovettura,0,0,2,0,0.0,41.9015,12.4806,1,3,1
15748,Autovettura,0,0,3,0,0.0,41.9001,12.501,1,2,0
15747,Autovettura,0,0,3,0,0.0,41.9001,12.501,1,2,0
15735,Autocarro,0,0,2,0,0.0,41.9226,12.5062,1,2,1
15734,Autovettura,0,0,2,0,0.0,41.9226,12.5062,1,2,1
15733,Autovettura,0,0,2,0,0.0,41.9226,12.5062,1,2,1
15717,Autovettura,0,0,0,0,0.0,41.997,12.4941,1,2,1
15716,Autocarro,0,0,0,0,0.0,41.997,12.4941,1,2,1
15658,Autocarro,0,0,2,0,0.0,41.9376,12.4643,1,2,0
15657,Autovettura,0,0,2,0,0.0,41.9376,12.4643,1,2,1
15648,Autovettura,0,0,1,0,0.0,41.8612,12.5661,1,1,1
15647,Autovettura,0,0,1,0,0.0,41.8612,12.5661,1,1,0
15646,Autovettura,0,0,2,0,0.0,41.9385,12.4738,1,1,0
15749,Autovettura,0,0,3,0,0.0,41.9001,12.501,1,2,0
15645,Autovettura,0,0,2,0,0.0,41.9385,12.4738,1,1,0
15638,Autovettura,0,0,1,0,0.0,41.7266,12.295,1,2,0
15637,Autovettura,0,0,1,0,0.0,41.9506,12.5236,1,2,1
15636,Autovettura,0,0,1,0,0.0,41.9506,12.5236,1,2,0
15592,Motociclo,0,0,1,0,0.0,41.8789,12.5063,1,1,1
15591,Autocarro,0,0,1,0,0.0,41.8789,12.5063,1,1,0
15587,Autovettura,0,0,0,0,0.0,41.9032,12.4213,1,2,1
15586,Autovettura,0,0,0,0,0.0,41.9032,12.4213,1,2,1
15560,Autovettura,0,0,1,0,0.0,41.8792,12.4252,1,1,1
15559,Autovettura,0,0,1,0,0.0,41.8792,12.4252,1,1,1
15533,Autocarro,0,0,1,0,0.0,41.8724,12.4447,1,1,0
15532,Autovettura,0,0,1,0,0.0,41.8724,12.4447,1,1,1
15527,Autovettura,0,0,1,0,0.0,41.8543,12.5612,1,2,1
15639,Autovettura,0,0,1,0,0.0,41.7266,12.295,1,2,1
15526,Autovettura,0,0,1,0,0.0,41.8543,12.5612,1,2,0
15766,Autovettura,0,0,1,0,0.0,41.8651,12.4488,1,2,1
15821,Autovettura,0,0,1,0,0.0,41.8826,12.5361,1,2,0
16102,Autovettura,0,0,1,0,0.0,41.9211,12.4569,1,1,1
16075,Autovettura,0,0,2,0,0.0,41.7307,12.2944,1,2,0
16074,Autovettura,0,0,2,0,0.0,41.7307,12.2944,1,2,0
16055,Autovettura,1,0,0,0,0.0,41.9233,12.4458,1,3,1
16054,Motociclo,1,0,0,0,0.0,41.9233,12.4458,1,3,1
16049,Motociclo,1,0,1,0,0.0,41.9202,12.5462,1,2,0
16048,Autovettura,1,0,1,0,0.0,41.9202,12.5462,1,2,0
16044,Autovettura,0,0,3,0,0.0,41.8535,12.4793,1,2,1
16043,Autovettura,0,0,3,0,0.0,41.8535,12.4793,1,2,1
16042,Autovettura,0,0,3,0,0.0,41.8535,12.4793,1,2,1
15998,Autovettura,0,0,1,0,0.0,41.9047,12.4649,1,2,1
15997,Autovettura,0,0,1,0,0.0,41.9047,12.4649,1,2,1
15767,Autovettura,0,0,1,0,0.0,41.8651,12.4488,1,2,0
15988,Autovettura,0,0,1,0,0.0,41.8785,12.5233,1,2,1
15986,Autovettura,0,0,2,0,0.0,41.8767,12.5531,1,2,0
15985,Autovettura,0,0,2,0,0.0,41.8767,12.5531,1,2,0
15959,Autovettura,0,0,3,0,0.0,41.8699,12.4464,1,2,0
15958,Autovettura,0,0,3,0,0.0,41.8699,12.4464,1,2,0
15957,Autovettura,0,0,3,0,0.0,41.8699,12.4464,1,2,0
15956,Autovettura,0,0,2,0,0.0,41.9214,12.5258,1,3,1
15955,Autovettura,0,0,2,0,0.0,41.9214,12.5258,1,3,1
15912,Autocarro,0,0,0,0,0.0,41.8976,12.5015,1,1,1
15911,Autovettura,0,0,0,0,0.0,41.8976,12.5015,1,1,1
15891,Autovettura,0,0,2,0,0.0,41.9053,12.4474,1,2,1
15890,Autovettura,0,0,2,0,0.0,41.9053,12.4474,1,2,1
15822,Autovettura,0,0,1,0,0.0,41.8826,12.5361,1,2,1
15987,Autovettura,0,0,1,0,0.0,41.8785,12.5233,1,2,1
15522,Autovettura,0,0,0,0,0.0,41.8609,12.4841,1,2,1
15521,Autovettura,0,0,0,0,0.0,41.8609,12.4841,1,2,1
15518,Autovettura,0,0,1,0,0.0,41.8994,12.462,1,1,1
15080,Autovettura,0,0,5,0,0.0,41.8557,12.5639,1,3,0
15079,Autovettura,0,0,5,0,0.0,41.8557,12.5639,1,3,0
15078,Autovettura,0,0,5,0,0.0,41.8557,12.5639,1,3,0
15077,Autovettura,0,0,5,0,0.0,41.8557,12.5639,1,3,0
15027,Autocarro,0,0,2,0,0.0,42.0029,12.4799,1,1,1
15026,Autocarro,0,0,2,0,0.0,42.0029,12.4799,1,1,0
15025,Autocarro,0,0,2,0,0.0,42.0029,12.4799,1,1,0
14991,Autovettura,0,0,1,0,0.0,41.9245,12.4697,1,2,1
14990,Autovettura,0,0,1,0,0.0,41.9245,12.4697,1,2,1
14953,Motociclo,0,0,3,0,0.0,41.9456,12.5056,3,2,1
14952,Motociclo,0,0,3,0,0.0,41.9456,12.5056,3,2,0
14951,Autovettura,0,0,3,0,0.0,41.9456,12.5056,3,2,0
15081,Autovettura,0,0,5,0,0.0,41.8557,12.5639,1,3,0
14950,Autovettura,0,0,0,0,0.0,41.9242,12.4905,1,2,1
14943,Autovettura,0,0,0,0,0.0,41.8693,12.634,1,1,1
14914,Autovettura,0,0,1,0,0.0,41.8802,12.542,2,1,0
14901,Autovettura,0,0,5,0,0.0,41.817,12.4835,2,2,1
14900,Autovettura,0,0,5,0,0.0,41.817,12.4835,2,2,1
14899,Autovettura,0,0,5,0,0.0,41.817,12.4835,2,2,0
14898,Autovettura,0,0,5,0,0.0,41.817,12.4835,2,2,1
14897,Autovettura,0,0,5,0,0.0,41.817,12.4835,2,2,1
14895,Autovettura,0,0,0,0,0.0,41.8256,12.6031,1,2,1
14894,Autovettura,0,0,0,0,0.0,41.8256,12.6031,1,2,1
14875,Autovettura,0,0,3,0,0.0,41.8774,12.5772,2,2,0
14874,Autovettura,0,0,3,0,0.0,41.8774,12.5772,2,2,0
14873,Autovettura,0,0,3,0,0.0,41.8774,12.5772,2,2,0
14944,Autovettura,0,0,0,0,0.0,41.8693,12.634,1,1,1
15091,Autovettura,0,0,1,0,0.0,41.9906,12.4864,1,1,0
15092,Autovettura,0,0,1,0,0.0,41.9906,12.4864,1,1,1
15144,Autocarro,0,0,4,0,0.0,41.8804,12.5155,1,3,0
15517,Autovettura,0,0,1,0,0.0,41.8994,12.462,1,1,1
15460,Autovettura,0,0,1,0,0.0,41.9326,12.5589,1,1,0
15459,Autovettura,0,0,1,0,0.0,41.9326,12.5589,1,1,1
15445,Autovettura,0,0,1,0,0.0,41.9458,12.5273,1,2,1
15444,Autocarro,0,0,1,0,0.0,41.9458,12.5273,1,2,0
15354,Autovettura,0,0,0,0,0.0,41.9085,12.4974,1,1,1
15353,Autocarro,0,0,0,0,0.0,41.9085,12.4974,1,1,1
15332,Autocarro,0,0,1,0,0.0,41.952,12.4123,1,2,1
15331,Motociclo,0,0,1,0,0.0,41.952,12.4123,1,2,1
15314,Autovettura,0,0,1,0,0.0,41.9359,12.5381,1,2,1
15313,Autovettura,0,0,1,0,0.0,41.9359,12.5381,1,2,0
15303,Autovettura,0,0,2,0,0.0,41.8695,12.4221,1,1,1
15302,Autovettura,0,0,2,0,0.0,41.8695,12.4221,1,1,1
15301,Autovettura,0,0,2,0,0.0,41.8695,12.4221,1,1,0
15276,Autovettura,0,0,1,0,0.0,41.7298,12.2808,1,2,1
15275,Autovettura,0,0,1,0,0.0,41.7298,12.2808,1,2,0
15274,Autovettura,0,0,0,0,0.0,,,1,1,1
15273,Autovettura,0,0,0,0,0.0,,,1,1,1
15222,Autovettura,0,0,2,0,0.0,41.9171,12.5548,3,1,0
15221,Autovettura,0,0,2,0,0.0,41.9171,12.5548,3,1,0
15207,Autovettura,0,0,1,0,0.0,41.8485,12.5977,1,2,1
15206,Autovettura,0,0,1,0,0.0,41.8485,12.5977,1,2,0
15182,Autovettura,1,0,1,0,0.0,41.862,12.4973,1,1,0
15181,Autovettura,1,0,1,0,0.0,41.862,12.4973,1,1,0
15147,Autovettura,0,0,4,0,0.0,41.8804,12.5155,1,3,0
15146,Autovettura,0,0,4,0,0.0,41.8804,12.5155,1,3,0
15145,Autocarro,0,0,4,0,0.0,41.8804,12.5155,1,3,0
13558,Autovettura,0,0,3,0,0.0,41.9342,12.4408,3,2,1
9240,Autovettura,0,0,0,0,0.0,41.8573,12.4713,1,2,1
18446,Autovettura,0,0,0,0,0.0,41.8839,12.5409,1,1,1
9229,Autocarro,0,0,1,0,0.0,41.8747,12.5864,1,1,1
2883,Autovettura,0,0,0,0,0.0,41.8951,12.4936,1,2,1
2868,Autovettura,0,0,2,0,0.0,41.8767,12.4375,1,1,1
2867,Autovettura,0,0,2,0,0.0,41.8767,12.4375,1,1,1
2855,Autovettura,0,0,1,0,0.0,41.878,12.4442,1,2,1
2854,Autovettura,0,0,1,0,0.0,41.878,12.4442,1,2,1
2853,Autovettura,0,0,1,0,0.0,41.878,12.4442,1,2,0
2848,Autovettura,0,0,2,0,0.0,41.8162,12.5701,1,1,0
2847,Autovettura,0,0,2,0,0.0,41.8162,12.5701,1,1,0
2833,Autovettura,0,0,1,0,0.0,41.923,12.4886,1,2,0
2832,Autocarro,0,0,1,0,0.0,41.923,12.4886,1,2,1
2817,Autovettura,0,0,3,0,0.0,41.945,12.5207,1,2,1
2816,Autovettura,0,0,3,0,0.0,41.945,12.5207,1,2,0
2815,Autovettura,0,0,3,0,0.0,41.945,12.5207,1,2,0
2814,Autovettura,0,0,1,0,0.0,41.9065,12.4733,1,2,1
2813,Autovettura,0,0,1,0,0.0,41.9065,12.4733,1,2,1
2800,Autovettura,0,0,1,0,0.0,41.9302,12.5666,1,2,1
2799,Autovettura,0,0,1,0,0.0,41.9302,12.5666,1,2,0
2798,Autocarro,0,0,3,0,0.0,41.9383,12.5301,1,2,0
2797,Autocarro,0,0,3,0,0.0,41.9383,12.5301,1,2,0
2796,Autovettura,0,0,3,0,0.0,41.9383,12.5301,1,2,0
2787,Autovettura,0,0,0,0,0.0,41.867,12.5414,1,1,1
2786,Autocarro,0,0,0,0,0.0,41.867,12.5414,1,1,1
2769,Autovettura,0,0,1,0,0.0,41.9474,12.4722,1,2,1
2768,Autovettura,0,0,1,0,0.0,41.9474,12.4722,1,2,1
2767,Autocarro,0,0,1,0,0.0,41.9194,12.4096,1,2,1
2884,Motociclo,0,0,0,0,0.0,41.8951,12.4936,1,2,1
2885,Autovettura,0,0,1,0,0.0,41.9006,12.4733,1,1,0
2886,Autovettura,0,0,1,0,0.0,41.9006,12.4733,1,1,1
2898,Motociclo,0,0,2,0,0.0,41.9204,12.4115,3,1,1
3107,Autovettura,0,0,2,0,0.0,41.7346,12.2788,1,2,0
3106,Autovettura,1,0,1,0,0.0,41.7705,12.3306,2,1,1
3105,Autovettura,1,0,1,0,0.0,41.7705,12.3306,2,1,1
3104,Autovettura,1,0,1,0,0.0,41.7705,12.3306,2,1,1
3103,Autovettura,1,0,1,0,0.0,41.7705,12.3306,2,1,0
3102,Autovettura,1,0,1,0,0.0,41.7705,12.3306,2,1,0
3068,Autovettura,0,0,3,0,0.0,41.8873,12.4817,1,2,1
3067,Autovettura,0,0,3,0,0.0,41.8873,12.4817,1,2,1
3066,Autovettura,0,0,3,0,0.0,41.8873,12.4817,1,2,1
3048,Autovettura,0,0,2,0,0.0,41.8821,12.5089,2,2,0
3047,Autovettura,0,0,2,0,0.0,41.8821,12.5089,2,2,0
3031,Autovettura,0,0,2,0,0.0,41.8939,12.5883,1,1,0
2766,Autovettura,0,0,1,0,0.0,41.9194,12.4096,1,2,0
3030,Autovettura,0,0,2,0,0.0,41.8939,12.5883,1,1,0
3009,Autovettura,0,0,1,0,0.0,41.925,12.5253,1,2,0
2991,Autovettura,0,0,1,0,0.0,41.7737,12.3714,1,2,1
2990,Autocarro,0,0,1,0,0.0,41.7737,12.3714,1,2,1
2970,Autovettura,0,0,1,0,0.0,41.9237,12.4735,1,1,1
2969,Autovettura,0,0,1,0,0.0,41.9237,12.4735,1,1,1
2960,Autovettura,1,0,2,0,0.0,41.941,12.5842,1,1,1
2959,Autovettura,1,0,2,0,0.0,41.941,12.5842,1,1,0
2958,Autovettura,1,0,2,0,0.0,41.941,12.5842,1,1,1
2957,Autovettura,1,0,2,0,0.0,41.941,12.5842,1,1,0
2915,Autovettura,0,0,1,0,0.0,41.8829,12.5387,1,2,1
2914,Autovettura,0,0,1,0,0.0,41.8829,12.5387,1,2,0
2899,Motociclo,0,0,2,0,0.0,41.9204,12.4115,3,1,1
3010,Autovettura,0,0,1,0,0.0,41.925,12.5253,1,2,1
2762,Autovettura,0,0,0,0,0.0,41.8701,12.5292,1,1,1
2761,Autovettura,0,0,0,0,0.0,41.8701,12.5292,1,1,1
2752,Autovettura,0,0,4,0,0.0,41.8658,12.6572,1,2,1
2532,Autovettura,0,0,0,0,0.0,41.8728,12.5475,1,1,1
2515,Autovettura,0,0,2,0,0.0,41.9094,12.452,2,2,1
2514,Motociclo,0,0,2,0,0.0,41.9094,12.452,2,2,1
2513,Autovettura,0,0,2,0,0.0,41.9094,12.452,2,2,1
2512,Autovettura,0,0,2,0,0.0,41.9094,12.452,2,2,1
2453,Autovettura,0,0,1,0,0.0,41.9471,12.4665,2,2,0
2452,Autovettura,0,0,1,0,0.0,41.9471,12.4665,2,2,1
2424,Autovettura,1,0,0,0,0.0,41.8025,12.4483,2,3,1
2423,Autovettura,1,0,0,0,0.0,41.8025,12.4483,2,3,1
2400,Autovettura,0,0,0,0,0.0,41.8866,12.5611,2,1,1
2392,Autovettura,0,0,1,0,0.0,,,1,1,1
2391,Autocarro,0,0,1,0,0.0,,,1,1,1
2533,Autovettura,0,0,0,0,0.0,41.8728,12.5475,1,1,1
2390,Autovettura,0,0,3,0,0.0,41.9139,12.4184,2,2,1
2388,Autovettura,0,0,3,0,0.0,41.9139,12.4184,2,2,1
2377,Autocarro,0,0,1,0,0.0,41.861,12.4659,2,2,0
2376,Autovettura,0,0,1,0,0.0,41.861,12.4659,2,2,1
2370,Autovettura,0,0,1,0,0.0,41.9107,12.4546,2,2,1
2369,Autovettura,0,0,1,0,0.0,41.9107,12.4546,2,2,1
2368,Autovettura,0,0,1,0,0.0,41.9107,12.4546,2,2,1
2367,Autovettura,0,0,1,0,0.0,41.9107,12.4546,2,2,1
2366,Autovettura,0,0,4,0,0.0,41.897,12.5587,2,2,0
2365,Autovettura,0,0,4,0,0.0,41.897,12.5587,2,2,0
2364,Autovettura,0,0,4,0,0.0,41.897,12.5587,2,2,0
2363,Autovettura,0,0,4,0,0.0,41.897,12.5587,2,2,0
2362,Autovettura,0,0,2,0,0.0,41.8827,12.5391,1,2,0
2389,Autovettura,0,0,3,0,0.0,41.9139,12.4184,2,2,1
3108,Autovettura,0,0,2,0,0.0,41.7346,12.2788,1,2,0
2557,Autovettura,0,0,0,0,0.0,41.8967,12.5054,1,2,1
2568,Autovettura,0,0,2,0,0.0,41.8911,12.4714,1,2,0
2751,Autovettura,0,0,4,0,0.0,41.8658,12.6572,1,2,0
2750,Autovettura,0,0,4,0,0.0,41.8658,12.6572,1,2,1
2749,Autovettura,0,0,4,0,0.0,41.8658,12.6572,1,2,0
2732,Autovettura,0,0,1,0,0.0,41.7325,12.2927,1,2,1
2731,Autovettura,0,0,1,0,0.0,41.7325,12.2927,1,2,1
2708,Autovettura,0,0,1,0,0.0,41.8844,12.5666,1,3,1
2707,Autovettura,0,0,1,0,0.0,41.8844,12.5666,1,3,0
2691,Autovettura,0,0,2,0,0.0,41.904,12.4958,1,2,0
2690,Autovettura,0,0,2,0,0.0,41.904,12.4958,1,2,0
2677,Autovettura,0,0,1,0,0.0,41.898,12.4804,1,2,0
2676,Autovettura,0,0,1,0,0.0,41.898,12.4804,1,2,1
2626,Autovettura,0,0,1,0,0.0,41.9083,12.5474,1,2,0
2558,Autovettura,0,0,0,0,0.0,41.8967,12.5054,1,2,1
2625,Autovettura,0,0,1,0,0.0,41.9083,12.5474,1,2,1
2619,Autovettura,1,0,1,0,0.0,41.9166,12.408,1,2,1
2610,Autovettura,0,0,1,0,0.0,41.9157,12.4572,1,2,1
2609,Autovettura,0,0,1,0,0.0,41.9157,12.4572,1,2,1
2608,Autovettura,0,0,1,0,0.0,41.9157,12.4572,1,2,1
2607,Autovettura,0,0,1,0,0.0,41.9157,12.4572,1,2,1
2596,Autovettura,0,0,1,0,0.0,41.7396,12.365,1,2,1
2595,Autovettura,0,0,1,0,0.0,41.7396,12.365,1,2,0
2581,Autocarro,0,0,2,0,0.0,41.8648,12.6484,1,2,0
2580,Autovettura,0,0,2,0,0.0,41.8648,12.6484,1,2,0
2577,Autovettura,0,0,0,0,0.0,41.9051,12.5142,2,2,1
2576,Autovettura,0,0,0,0,0.0,41.9051,12.5142,2,2,1
2569,Motociclo,0,0,2,0,0.0,41.8911,12.4714,1,2,0
2620,Autovettura,1,0,1,0,0.0,41.9166,12.408,1,2,1
3114,Autovettura,0,0,1,0,0.0,,,1,1,1
3115,Autovettura,0,0,1,0,0.0,,,1,1,1
3116,Autovettura,0,0,1,0,0.0,41.731,12.2748,1,1,1
4076,Autovettura,0,0,2,0,0.0,42.0202,12.4701,1,2,0
4075,Autovettura,0,0,2,0,0.0,42.0202,12.4701,1,2,0
4074,Autocarro,0,0,2,0,0.0,42.0202,12.4701,1,2,1
4051,Autovettura,0,0,2,0,0.0,41.9273,12.421,1,2,1
4050,Autovettura,0,0,2,0,0.0,41.9273,12.421,1,2,1
4049,Autovettura,0,0,2,0,0.0,41.9273,12.421,1,2,1
3991,Autovettura,1,0,2,0,0.0,41.9087,12.4553,1,2,1
3990,Autovettura,1,0,2,0,0.0,41.9087,12.4553,1,2,1
3989,Motociclo,1,0,2,0,0.0,41.9087,12.4553,1,2,1
3988,Autocarro,0,0,4,0,0.0,41.879,12.4932,1,2,0
3987,Autocarro,0,0,4,0,0.0,41.879,12.4932,1,2,0
3986,Autovettura,0,0,4,0,0.0,41.879,12.4932,1,2,0
4084,Motociclo,0,0,1,0,0.0,41.8965,12.468,1,2,1
3985,Autovettura,0,0,4,0,0.0,41.879,12.4932,1,2,0
3977,Autovettura,0,0,3,0,0.0,41.9188,12.4153,1,1,1
3976,Autovettura,0,0,3,0,0.0,41.9188,12.4153,1,1,1
3904,Autovettura,0,0,1,0,0.0,41.924,12.5267,1,2,1
3903,Autovettura,0,0,1,0,0.0,41.924,12.5267,1,2,1
3865,Autovettura,0,0,2,0,0.0,42.001,12.3771,1,1,0
3864,Autovettura,0,0,2,0,0.0,42.001,12.3771,1,1,0
3817,Autovettura,0,0,0,0,0.0,41.9199,12.4461,1,2,1
3816,Autovettura,0,0,0,0,0.0,41.9199,12.4461,1,2,1
3808,Autovettura,0,0,2,0,0.0,41.8746,12.5678,1,2,1
3807,Autovettura,0,0,2,0,0.0,41.8746,12.5678,1,2,1
3806,Autocarro,0,0,2,0,0.0,41.8746,12.5678,1,2,0
3805,Autocarro,0,0,2,0,0.0,41.8746,12.5678,1,2,1
3978,Autovettura,0,0,3,0,0.0,41.9188,12.4153,1,1,1
3766,Autovettura,0,0,1,0,0.0,41.8669,12.5381,1,2,0
4085,Autovettura,0,0,1,0,0.0,41.8965,12.468,1,2,0
4094,Autovettura,0,0,1,0,0.0,41.9087,12.5504,1,1,1
18445,Autocarro,0,0,1,0,0.0,41.9278,12.4878,1,2,1
4295,Autovettura,0,0,0,0,0.0,41.9491,12.5268,1,1,1
4294,Motociclo,0,0,0,0,0.0,41.9491,12.5268,1,1,1
4293,Autovettura,0,0,1,0,0.0,41.9224,12.4924,1,2,0
4292,Autovettura,0,0,1,0,0.0,41.9224,12.4924,1,2,1
4291,Autovettura,0,0,2,0,0.0,41.9318,12.5209,1,3,0
4290,Autovettura,0,0,2,0,0.0,41.9318,12.5209,1,3,0
4289,Motociclo,0,0,2,0,0.0,41.9146,12.5069,1,1,1
4288,Autovettura,0,0,2,0,0.0,41.9146,12.5069,1,1,0
4287,Autovettura,0,0,2,0,0.0,41.9146,12.5069,1,1,0
4283,Autovettura,0,0,1,0,0.0,41.9128,12.4974,1,1,1
4282,Autocarro,0,0,1,0,0.0,41.9128,12.4974,1,1,0
4093,Autocarro,0,0,1,0,0.0,41.9087,12.5504,1,1,0
4270,Autocarro,0,0,0,0,0.0,41.8772,12.4599,1,2,1
4244,Autovettura,0,0,2,0,0.0,41.8903,12.5338,1,1,0
4243,Autovettura,0,0,2,0,0.0,41.8903,12.5338,1,1,0
