,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
12365,Autovettura,2,0,0,0,0.0,"41,85877","12,55841",1,2,0
12364,Autovettura,2,0,0,0,0.0,"41,85877","12,55841",1,2,0
12349,Autovettura,2,0,3,0,0.0,"41,8469","12,41397",1,2,0
12348,Autovettura,2,0,3,0,0.0,"41,8469","12,41397",1,2,0
12347,Autovettura,2,0,3,0,0.0,"41,8469","12,41397",1,2,0
12346,Autovettura,2,0,3,0,0.0,"41,8469","12,41397",1,2,0
12345,Autovettura,2,0,3,0,0.0,"41,8469","12,41397",1,2,0
12366,Autocarro,0,0,1,0,0.0,,,1,1,0
12188,Autovettura,1,0,0,0,0.0,"41,88548","12,39911",1,2,1
12135,Autovettura,0,0,4,0,0.0,"41,90958","12,48875",1,1,0
12134,Autovettura,0,0,4,0,0.0,"41,90958","12,48875",1,1,1
12026,Autovettura,0,0,7,0,0.0,"41,73222","12,2895",1,2,0
12025,Autovettura,0,0,7,0,0.0,"41,73222","12,2895",1,2,0
12024,Autovettura,0,0,7,0,0.0,"41,73222","12,2895",1,2,0
12023,Autovettura,0,0,7,0,0.0,"41,73222","12,2895",1,2,1
12022,Autovettura,0,0,7,0,0.0,"41,73222","12,2895",1,2,0
12012,Autovettura,0,0,3,0,0.0,"41,73727","12,28256",1,2,1
12011,Autovettura,0,0,3,0,0.0,"41,73727","12,28256",1,2,1
12027,Autovettura,0,0,7,0,0.0,"41,73222","12,2895",1,2,0
12010,Autovettura,0,0,3,0,0.0,"41,73727","12,28256",1,2,1
12008,Autovettura,1,0,1,0,0.0,"41,84026","12,46323",1,2,1
11985,Autovettura,0,0,4,0,0.0,"41,87139","12,47058",1,3,0
11984,Autovettura,0,0,4,0,0.0,"41,87139","12,47058",1,3,0
11983,Autovettura,0,0,4,0,0.0,"41,87139","12,47058",1,3,0
11982,Autovettura,0,0,4,0,0.0,"41,87139","12,47058",1,3,0
11950,Autovettura,0,0,3,0,0.0,"41,83493","12,48849",1,1,0
11949,Autovettura,0,0,3,0,0.0,"41,83493","12,48849",1,1,1
12009,Autovettura,1,0,1,0,0.0,"41,84026","12,46323",1,2,1
12028,Autovettura,0,0,7,0,0.0,"41,73222","12,2895",1,2,0
12069,Autovettura,0,0,2,0,0.0,"41,94185","12,47044",1,2,1
12070,Autovettura,0,0,2,0,0.0,"41,94185","12,47044",1,2,1
12133,Autovettura,0,0,4,0,0.0,"41,90958","12,48875",1,1,0
12132,Autovettura,0,0,4,0,0.0,"41,90958","12,48875",1,1,0
12127,Motociclo,1,0,0,0,0.0,"41,7988","12,41748",1,1,0
12108,Autovettura,1,0,4,0,0.0,"41,86345","12,61099",1,2,0
12107,Autovettura,1,0,4,0,0.0,"41,86345","12,61099",1,2,0
12106,Autovettura,1,0,4,0,0.0,"41,86345","12,61099",1,2,0
12105,Autovettura,1,0,4,0,0.0,"41,86345","12,61099",1,2,0
12104,Autovettura,1,0,4,0,0.0,"41,86345","12,61099",1,2,0
12090,Autovettura,0,0,3,0,0.0,"41,89188","12,62919",1,3,0
12089,Autovettura,0,0,3,0,0.0,"41,89188","12,62919",1,3,0
12088,Autovettura,0,0,3,0,0.0,"41,89188","12,62919",1,3,0
12084,Autovettura,0,0,2,0,0.0,"41,91722","12,60002",1,2,0
12083,Autovettura,0,0,2,0,0.0,"41,91722","12,60002",1,2,0
12081,Autocarro,2,0,2,0,0.0,"41,99226","12,51412",1,2,1
12080,Autovettura,2,0,2,0,0.0,"41,99226","12,51412",1,2,1
12079,Autovettura,2,0,2,0,0.0,"41,99226","12,51412",1,2,1
12078,Autovettura,2,0,2,0,0.0,"41,99226","12,51412",1,2,1
11926,Autovettura,0,0,5,0,0.0,"41,89208","12,6767",1,2,0
12449,Autovettura,2,0,3,0,0.0,"41,94165","12,64538",1,2,0
11566,Autovettura,0,0,6,0,0.0,"41,94004","12,48277",1,3,1
11564,Autovettura,0,0,6,0,0.0,"41,94004","12,48277",1,3,1
10983,Autovettura,0,0,5,0,0.0,"41,91424","12,50513",1,1,0
10968,Autovettura,0,0,1,0,0.0,"41,94052","12,52436",1,1,1
10961,Autovettura,3,0,2,0,0.0,"41,92513","12,57317",1,2,0
10960,Autovettura,3,0,2,0,0.0,"41,92513","12,57317",1,2,0
10959,Autovettura,3,0,2,0,0.0,"41,92513","12,57317",1,2,0
10958,Autovettura,3,0,2,0,0.0,"41,92513","12,57317",1,2,0
10957,Autovettura,3,0,2,0,0.0,"41,92513","12,57317",1,2,0
10984,Autovettura,0,0,5,0,0.0,"41,91424","12,50513",1,1,0
10956,Autovettura,0,0,3,0,0.0,"41,85876","12,49632",1,2,0
10954,Autovettura,0,0,3,0,0.0,"41,85876","12,49632",1,2,0
10896,Motociclo,1,0,1,0,0.0,"41,87101","12,53989",1,2,1
10895,Autovettura,1,0,1,0,0.0,"41,87101","12,53989",1,2,0
10891,Autovettura,1,0,2,0,0.0,"41,91225","12,49236",1,1,0
10890,Motociclo,1,0,2,0,0.0,"41,91225","12,49236",1,1,0
10889,Motociclo,1,0,2,0,0.0,"41,91225","12,49236",1,1,0
10836,Autovettura,0,0,3,0,0.0,"41,92307","12,49138",1,2,0
10955,Autovettura,0,0,3,0,0.0,"41,85876","12,49632",1,2,0
10835,Autovettura,0,0,3,0,0.0,"41,92307","12,49138",1,2,0
10985,Autovettura,0,0,5,0,0.0,"41,91424","12,50513",1,1,0
10987,Autovettura,0,0,5,0,0.0,"41,91424","12,50513",1,1,0
11171,Autovettura,0,0,1,0,0.0,"41,88012","12,54218",1,2,1
11170,Autovettura,0,0,1,0,0.0,"41,88012","12,54218",1,2,1
11117,Autocarro,0,0,5,0,0.0,"41,79407","12,4522",1,2,1
11116,Autovettura,0,0,5,0,0.0,"41,79407","12,4522",1,2,1
11115,Autovettura,0,0,5,0,0.0,"41,79407","12,4522",1,2,1
11114,Autovettura,0,0,5,0,0.0,"41,79407","12,4522",1,2,1
11113,Autovettura,0,0,5,0,0.0,"41,79407","12,4522",1,2,1
10986,Autovettura,0,0,5,0,0.0,"41,91424","12,50513",1,1,0
11072,Autovettura,1,0,2,0,0.0,"41,92893","12,48278",1,2,0
11070,Autovettura,1,0,2,0,0.0,"41,92893","12,48278",1,2,0
11048,Autovettura,3,0,0,0,0.0,"41,89941","12,38578",1,1,1
11047,Autovettura,3,0,0,0,0.0,"41,89941","12,38578",1,1,1
11046,Autovettura,3,0,0,0,0.0,"41,89941","12,38578",1,1,1
11045,Autocarro,3,0,0,0,0.0,"41,89941","12,38578",1,1,1
11025,Autovettura,1,0,1,0,0.0,"41,89432","12,41596",1,2,0
11024,Autovettura,1,0,1,0,0.0,"41,89432","12,41596",1,2,0
11071,Autovettura,1,0,2,0,0.0,"41,92893","12,48278",1,2,0
10834,Autovettura,0,0,3,0,0.0,"41,92307","12,49138",1,2,0
10831,Autovettura,1,0,1,0,0.0,"41,94072","12,49902",1,2,0
10830,Motociclo,1,0,1,0,0.0,"41,94072","12,49902",1,2,0
10753,Autovettura,1,0,1,0,0.0,"41,90036","12,57584",1,3,0
10743,Autovettura,1,0,6,0,0.0,"41,82379","12,56326",1,2,0
10742,Autovettura,1,0,6,0,0.0,"41,82379","12,56326",1,2,1
10741,Autovettura,1,0,6,0,0.0,"41,82379","12,56326",1,2,0
10740,Autovettura,1,0,6,0,0.0,"41,82379","12,56326",1,2,0
10739,Autovettura,1,0,6,0,0.0,"41,82379","12,56326",1,2,0
10738,Autovettura,1,0,6,0,0.0,"41,82379","12,56326",1,2,0
10754,Motociclo,1,0,1,0,0.0,"41,90036","12,57584",1,3,0
10737,Autocarro,1,0,6,0,0.0,"41,82379","12,56326",1,2,1
10719,Autovettura,1,0,3,0,0.0,"41,77826","12,40126",1,2,0
10718,Autovettura,1,0,3,0,0.0,"41,77826","12,40126",1,2,0
10717,Motociclo,1,0,3,0,0.0,"41,77826","12,40126",1,2,0
10713,Autovettura,0,0,4,0,0.0,,,1,2,0
10712,Autovettura,0,0,4,0,0.0,,,1,2,0
10711,Autovettura,0,0,4,0,0.0,,,1,2,0
10710,Autovettura,0,0,4,0,0.0,,,1,2,0
10720,Autovettura,1,0,3,0,0.0,"41,77826","12,40126",1,2,0
10755,Autovettura,1,0,1,0,0.0,"41,93988","12,42447",1,2,1
10756,Motociclo,1,0,1,0,0.0,"41,93988","12,42447",1,2,1
10757,Autovettura,1,0,1,0,0.0,"41,93988","12,42447",1,2,1
10806,Autovettura,1,0,1,0,0.0,"41,89254","12,62346",1,2,0
10805,Autovettura,1,0,1,0,0.0,"41,89254","12,62346",1,2,0
10804,Autovettura,0,0,4,0,0.0,"41,88056","12,61598",1,2,0
10803,Autovettura,0,0,4,0,0.0,"41,88056","12,61598",1,2,0
10802,Autovettura,0,0,4,0,0.0,"41,88056","12,61598",1,2,0
10801,Autovettura,0,0,4,0,0.0,"41,88056","12,61598",1,2,0
10796,Autovettura,0,0,4,0,0.0,"41,86795","12,53639",1,2,0
10795,Autovettura,0,0,4,0,0.0,"41,86795","12,53639",1,2,0
10794,Autovettura,0,0,4,0,0.0,"41,86795","12,53639",1,2,0
10793,Autovettura,0,0,4,0,0.0,"41,86795","12,53639",1,2,0
10782,Autovettura,0,0,3,0,0.0,"41,92566","12,57353",1,1,0
10781,Autovettura,0,0,3,0,0.0,"41,92566","12,57353",1,1,0
10780,Autovettura,0,0,3,0,0.0,"41,92566","12,57353",1,1,0
10779,Autovettura,0,0,5,0,0.0,"41,89024","12,57387",1,2,0
10778,Autovettura,0,0,5,0,0.0,"41,89024","12,57387",1,2,0
10777,Autovettura,0,0,5,0,0.0,"41,89024","12,57387",1,2,0
10776,Autovettura,0,0,5,0,0.0,"41,89024","12,57387",1,2,0
11192,Autovettura,0,0,5,0,0.0,"41,89097","12,54099",1,3,1
11565,Autovettura,0,0,6,0,0.0,"41,94004","12,48277",1,3,1
11193,Autovettura,0,0,5,0,0.0,"41,89097","12,54099",1,3,1
11195,Autovettura,0,0,5,0,0.0,"41,89097","12,54099",1,3,1
11471,Autocarro,1,0,2,0,0.0,"41,91513","12,50937",1,3,0
11470,Autocarro,1,0,2,0,0.0,"41,91513","12,50937",1,3,0
11448,Autovettura,0,0,2,0,0.0,"41,84104","12,48466",1,2,0
11447,Autovettura,0,0,2,0,0.0,"41,84104","12,48466",1,2,0
11418,Motociclo,1,0,1,0,0.0,"41,89002","12,5069",1,2,0
11417,Autovettura,1,0,1,0,0.0,"41,89002","12,5069",1,2,0
11409,Autovettura,1,0,1,0,0.0,"41,87465","12,46858",1,2,0
11472,Motociclo,1,0,2,0,0.0,"41,91513","12,50937",1,3,0
11408,Autovettura,1,0,1,0,0.0,"41,87465","12,46858",1,2,0
11404,Autocarro,0,0,4,0,0.0,"41,87818","12,44193",1,2,0
11403,Autovettura,0,0,4,0,0.0,"41,87818","12,44193",1,2,0
11402,Autovettura,0,0,4,0,0.0,"41,87818","12,44193",1,2,0
11383,Autovettura,2,0,2,0,0.0,"41,87329","12,46724",1,2,1
11382,Autovettura,2,0,2,0,0.0,"41,87329","12,46724",1,2,0
11381,Autovettura,2,0,2,0,0.0,"41,87329","12,46724",1,2,0
11380,Autovettura,2,0,2,0,0.0,"41,87329","12,46724",1,2,0
11405,Autocarro,0,0,4,0,0.0,"41,87818","12,44193",1,2,0
11379,Autovettura,2,0,2,0,0.0,"41,87329","12,46724",1,2,0
11475,Autovettura,0,0,2,0,0.0,"41,89942","12,46429",1,1,0
11498,Autovettura,0,0,4,0,0.0,"41,89326","12,61548",1,2,0
11563,Autovettura,0,0,6,0,0.0,"41,94004","12,48277",1,3,1
11557,Autovettura,0,0,3,0,0.0,"41,92793","12,45816",1,2,0
11556,Autovettura,0,0,3,0,0.0,"41,92793","12,45816",1,2,0
11555,Autovettura,0,0,3,0,0.0,"41,92793","12,45816",1,2,0
11533,Autovettura,0,0,4,0,0.0,"41,93671","12,47168",1,1,1
11532,Autovettura,0,0,4,0,0.0,"41,93671","12,47168",1,1,1
11531,Autovettura,0,0,4,0,0.0,"41,93671","12,47168",1,1,1
11476,Autovettura,0,0,2,0,0.0,"41,89942","12,46429",1,1,0
11530,Autovettura,0,0,4,0,0.0,"41,93671","12,47168",1,1,1
11524,Motociclo,1,0,1,0,0.0,"41,89984","12,46265",1,3,1
11523,Autovettura,1,0,1,0,0.0,"41,89984","12,46265",1,3,1
11516,Autovettura,0,0,0,0,0.0,"41,91687","12,54344",1,1,1
11515,Autovettura,0,0,0,0,0.0,"41,91687","12,54344",1,1,1
11501,Autovettura,0,0,4,0,0.0,"41,89326","12,61548",1,2,0
11500,Autovettura,0,0,4,0,0.0,"41,89326","12,61548",1,2,0
11499,Autovettura,0,0,4,0,0.0,"41,89326","12,61548",1,2,0
11529,Autovettura,0,0,4,0,0.0,"41,93671","12,47168",1,1,1
11364,Autovettura,0,0,2,0,0.0,"41,88393","12,54045",1,2,1
11363,Autovettura,0,0,2,0,0.0,"41,88393","12,54045",1,2,1
11327,Autovettura,0,0,2,0,0.0,"41,86265","12,64352",1,2,0
11271,Autovettura,3,0,1,0,0.0,"42,05975","12,3241",1,2,1
11267,Autovettura,0,0,3,0,0.0,"41,85115","12,47384",1,2,0
11266,Autovettura,0,0,3,0,0.0,"41,85115","12,47384",1,2,0
11265,Autovettura,0,0,3,0,0.0,"41,85115","12,47384",1,2,0
11256,Autovettura,0,0,3,0,0.0,"41,95112","12,39649",1,2,0
11255,Autovettura,0,0,3,0,0.0,"41,95112","12,39649",1,2,0
11254,Autovettura,0,0,3,0,0.0,"41,95112","12,39649",1,2,0
11272,Autovettura,3,0,1,0,0.0,"42,05975","12,3241",1,2,1
11248,Autovettura,0,0,4,0,0.0,"41,86736","12,4906",1,2,0
11246,Autovettura,0,0,4,0,0.0,"41,86736","12,4906",1,2,0
11245,Autovettura,0,0,4,0,0.0,"41,86736","12,4906",1,2,0
11236,Motociclo,0,0,2,0,0.0,"41,94888","12,53164",1,2,1
11235,Autovettura,0,0,2,0,0.0,"41,94888","12,53164",1,2,1
11227,Autovettura,0,0,2,0,0.0,"41,93758","12,54411",1,3,0
11226,Autovettura,0,0,2,0,0.0,"41,93758","12,54411",1,3,0
11196,Autocarro,0,0,5,0,0.0,"41,89097","12,54099",1,3,1
11247,Autovettura,0,0,4,0,0.0,"41,86736","12,4906",1,2,0
11273,Autovettura,3,0,1,0,0.0,"42,05975","12,3241",1,2,1
11281,Autovettura,1,0,5,0,0.0,"41,66941","12,39797",1,3,0
11282,Autovettura,1,0,5,0,0.0,"41,66941","12,39797",1,3,0
11326,Autovettura,0,0,2,0,0.0,"41,86265","12,64352",1,2,0
11318,Autocarro,2,0,3,0,0.0,"41,95609","12,48312",1,3,0
11317,Autovettura,2,0,3,0,0.0,"41,95609","12,48312",1,3,0
11316,Autocarro,2,0,3,0,0.0,"41,95609","12,48312",1,3,0
11315,Autocarro,2,0,3,0,0.0,"41,95609","12,48312",1,3,0
11314,Autovettura,2,0,3,0,0.0,"41,95609","12,48312",1,3,0
11310,Autovettura,0,0,2,0,0.0,"41,872","12,62307",1,1,0
11309,Autovettura,0,0,2,0,0.0,"41,872","12,62307",1,1,0
11308,Autovettura,0,0,3,0,0.0,"41,8861","12,40116",1,2,0
11307,Autovettura,0,0,3,0,0.0,"41,8861","12,40116",1,2,0
11306,Autovettura,0,0,3,0,0.0,"41,8861","12,40116",1,2,0
11293,Motociclo,1,0,1,0,0.0,"41,75125","12,38088",1,1,0
11292,Autocarro,1,0,1,0,0.0,"41,75125","12,38088",1,1,0
11286,Autovettura,1,0,5,0,0.0,"41,66941","12,39797",1,3,0
11285,Autovettura,1,0,5,0,0.0,"41,66941","12,39797",1,3,0
11284,Autovettura,1,0,5,0,0.0,"41,66941","12,39797",1,3,0
11283,Autovettura,1,0,5,0,0.0,"41,66941","12,39797",1,3,0
11194,Autovettura,0,0,5,0,0.0,"41,89097","12,54099",1,3,1
7292,Autovettura,0,0,4,0,0.0,41.9441,12.5424,3,2,1
12450,Autovettura,2,0,3,0,0.0,"41,94165","12,64538",1,2,0
12452,Autovettura,2,0,3,0,0.0,"41,94165","12,64538",1,2,0
13496,Autovettura,3,0,3,0,0.0,"41,94801","12,47037",1,2,0
13479,Motociclo,0,0,3,0,0.0,"41,8976","12,50238",1,2,0
13478,Motociclo,0,0,3,0,0.0,"41,8976","12,50238",1,2,0
13477,Autovettura,0,0,3,0,0.0,"41,8976","12,50238",1,2,0
13448,Autovettura,0,0,1,0,0.0,"41,90821","12,45365",1,2,1
13447,Autovettura,0,0,1,0,0.0,"41,90821","12,45365",1,2,1
13436,Autovettura,0,0,2,0,0.0,"41,87582","12,6919",1,3,0
13497,Autovettura,3,0,3,0,0.0,"41,94801","12,47037",1,2,0
13435,Autovettura,0,0,2,0,0.0,"41,87582","12,6919",1,3,0
13426,Autovettura,0,0,2,0,0.0,"41,89326","12,61548",1,2,1
13410,Motociclo,1,0,1,0,0.0,"41,90952","12,54686",1,2,0
13409,Autocarro,1,0,1,0,0.0,"41,90952","12,54686",1,2,0
13392,Autovettura,1,0,2,0,0.0,"41,90296","12,536",1,2,0
13391,Autovettura,1,0,2,0,0.0,"41,90296","12,536",1,2,0
13390,Autovettura,1,0,2,0,0.0,"41,90296","12,536",1,2,0
13385,Autovettura,0,0,3,0,0.0,"41,9048","12,49418",1,3,0
13427,Autovettura,0,0,2,0,0.0,"41,89326","12,61548",1,2,1
13384,Autovettura,0,0,3,0,0.0,"41,9048","12,49418",1,3,0
13498,Motociclo,3,0,3,0,0.0,"41,94801","12,47037",1,2,1
13500,Autovettura,3,0,3,0,0.0,"41,94801","12,47037",1,2,1
13654,Autovettura,1,0,3,0,0.0,"41,85239","12,48824",1,2,0
13646,Autovettura,1,0,3,0,0.0,"41,97841","12,4227",1,3,1
13645,Autovettura,1,0,3,0,0.0,"41,97841","12,4227",1,3,1
13644,Autovettura,1,0,3,0,0.0,"41,97841","12,4227",1,3,1
13643,Autovettura,1,0,3,0,0.0,"41,97841","12,4227",1,3,1
13633,Autocarro,1,0,3,0,0.0,"41,85862","12,40007",1,2,0
13632,Autocarro,1,0,3,0,0.0,"41,85862","12,40007",1,2,0
13499,Motociclo,3,0,3,0,0.0,"41,94801","12,47037",1,2,0
13631,Autovettura,1,0,3,0,0.0,"41,85862","12,40007",1,2,0
13605,Autocarro,0,0,2,0,0.0,"41,83174","12,41964",1,2,1
13604,Autovettura,0,0,2,0,0.0,"41,83174","12,41964",1,2,1
13561,Autovettura,0,0,0,0,0.0,"41,92632","12,53504",1,1,1
13560,Autovettura,0,0,0,0,0.0,"41,92632","12,53504",1,1,1
13508,Autovettura,0,0,2,0,0.0,"41,881","12,57348",1,2,0
13507,Autovettura,0,0,2,0,0.0,"41,881","12,57348",1,2,0
13501,Autovettura,3,0,3,0,0.0,"41,94801","12,47037",1,2,1
13630,Autovettura,1,0,3,0,0.0,"41,85862","12,40007",1,2,0
13383,Autovettura,0,0,3,0,0.0,"41,9048","12,49418",1,3,0
13380,Autovettura,0,0,2,0,0.0,"41,93423","12,53107",1,2,0
13379,Autovettura,0,0,2,0,0.0,"41,93423","12,53107",1,2,0
13307,Autovettura,2,0,3,0,0.0,"41,90163","12,53083",1,3,0
13306,Autovettura,2,0,3,0,0.0,"41,90163","12,53083",1,3,0
13305,Autovettura,2,0,3,0,0.0,"41,90163","12,53083",1,3,0
13298,Autocarro,0,0,4,0,0.0,"41,87644","12,54159",1,2,0
13297,Autovettura,0,0,4,0,0.0,"41,87644","12,54159",1,2,0
13296,Autovettura,0,0,4,0,0.0,"41,87644","12,54159",1,2,0
13295,Autovettura,0,0,4,0,0.0,"41,87644","12,54159",1,2,0
13308,Autovettura,2,0,3,0,0.0,"41,90163","12,53083",1,3,0
13292,Autovettura,0,0,3,0,0.0,"41,89577","12,48257",1,2,1
13290,Autovettura,0,0,3,0,0.0,"41,89577","12,48257",1,2,1
13287,Autovettura,0,0,3,0,0.0,"41,84811","12,44274",1,2,1
13286,Autovettura,0,0,3,0,0.0,"41,84811","12,44274",1,2,1
13285,Autovettura,0,0,3,0,0.0,"41,84811","12,44274",1,2,1
13278,Autovettura,0,0,6,0,0.0,"41,8861","12,40116",1,2,0
13277,Autovettura,0,0,6,0,0.0,"41,8861","12,40116",1,2,0
13276,Autovettura,0,0,6,0,0.0,"41,8861","12,40116",1,2,0
13291,Autovettura,0,0,3,0,0.0,"41,89577","12,48257",1,2,1
13309,Autovettura,2,0,3,0,0.0,"41,90163","12,53083",1,3,0
13316,Autovettura,0,0,2,0,0.0,"41,84171","12,5854",1,3,0
13317,Autovettura,0,0,2,0,0.0,"41,84171","12,5854",1,3,0
13375,Autovettura,0,0,4,0,0.0,"41,84607","12,58846",1,2,0
13374,Autovettura,0,0,4,0,0.0,"41,84607","12,58846",1,2,0
13373,Autovettura,0,0,4,0,0.0,"41,84607","12,58846",1,2,0
13372,Autovettura,0,0,4,0,0.0,"41,84607","12,58846",1,2,0
13352,Autovettura,0,0,2,0,0.0,"41,82691","12,49263",1,2,0
13351,Autovettura,0,0,2,0,0.0,"41,82691","12,49263",1,2,0
13341,Autovettura,0,0,8,0,0.0,"41,68762","12,37354",1,2,0
13340,Autovettura,0,0,8,0,0.0,"41,68762","12,37354",1,2,0
13339,Autovettura,0,0,8,0,0.0,"41,68762","12,37354",1,2,0
13338,Autovettura,0,0,8,0,0.0,"41,68762","12,37354",1,2,0
13337,Autovettura,0,0,8,0,0.0,"41,68762","12,37354",1,2,0
13336,Autovettura,0,0,8,0,0.0,"41,68762","12,37354",1,2,0
13335,Autovettura,0,0,8,0,0.0,"41,68762","12,37354",1,2,0
13334,Autovettura,0,0,8,0,0.0,"41,68762","12,37354",1,2,0
13326,Autovettura,0,0,3,0,0.0,"41,86907","12,46255",1,2,0
13325,Autovettura,0,0,3,0,0.0,"41,86907","12,46255",1,2,0
13324,Autovettura,0,0,3,0,0.0,"41,86907","12,46255",1,2,0
13655,Autovettura,1,0,3,0,0.0,"41,85239","12,48824",1,2,0
13275,Autovettura,0,0,6,0,0.0,"41,8861","12,40116",1,2,0
13656,Autovettura,1,0,3,0,0.0,"41,85239","12,48824",1,2,0
13661,Motociclo,0,0,2,0,0.0,"41,88884","12,54246",1,2,1
13919,Autovettura,1,0,5,0,0.0,"41,80666","12,45716",1,2,1
13918,Autovettura,1,0,5,0,0.0,"41,80666","12,45716",1,2,1
13917,Autovettura,1,0,5,0,0.0,"41,80666","12,45716",1,2,1
13916,Autovettura,1,0,5,0,0.0,"41,80666","12,45716",1,2,1
13915,Autovettura,1,0,5,0,0.0,"41,80666","12,45716",1,2,1
13914,Autovettura,1,0,5,0,0.0,"41,80666","12,45716",1,2,1
13913,Autovettura,0,0,5,0,0.0,"41,88938","12,49969",1,1,0
13947,Motociclo,1,0,0,0,0.0,"41,75128","12,28963",1,3,1
13912,Autovettura,0,0,5,0,0.0,"41,88938","12,49969",1,1,0
13910,Autovettura,0,0,5,0,0.0,"41,88938","12,49969",1,1,0
13909,Autovettura,0,0,5,0,0.0,"41,88938","12,49969",1,1,0
13886,Autovettura,2,0,2,0,0.0,"41,88423","12,48951",1,2,1
13885,Autovettura,2,0,2,0,0.0,"41,88423","12,48951",1,2,1
13884,Autovettura,2,0,2,0,0.0,"41,88423","12,48951",1,2,1
13883,Autovettura,2,0,2,0,0.0,"41,88423","12,48951",1,2,1
13866,Autovettura,0,0,2,0,0.0,"41,96087","12,47917",1,2,1
13911,Autovettura,0,0,5,0,0.0,"41,88938","12,49969",1,1,0
13865,Autovettura,0,0,2,0,0.0,"41,96087","12,47917",1,2,1
13948,Autovettura,1,0,0,0,0.0,"41,75128","12,28963",1,3,1
13985,Autovettura,0,0,2,0,0.0,"41,74899","12,2851",1,1,1
14155,Autovettura,0,0,2,0,0.0,"41,92401","12,42499",1,3,0
14154,Autovettura,0,0,2,0,0.0,"41,92401","12,42499",1,3,0
14132,Autocarro,0,0,3,0,0.0,"41,81307","12,52552",1,3,0
14131,Autovettura,0,0,3,0,0.0,"41,81307","12,52552",1,3,0
14130,Autocarro,0,0,3,0,0.0,"41,81307","12,52552",1,3,0
14071,Autovettura,0,0,4,0,0.0,"41,8935","12,61024",1,2,1
14070,Autovettura,0,0,4,0,0.0,"41,8935","12,61024",1,2,1
13984,Autovettura,0,0,2,0,0.0,"41,74899","12,2851",1,1,1
14069,Autovettura,0,0,4,0,0.0,"41,8935","12,61024",1,2,1
14045,Autovettura,0,0,2,0,0.0,"41,89348","12,58145",1,2,0
14044,Autovettura,0,0,2,0,0.0,"41,89348","12,58145",1,2,1
14035,Autovettura,1,0,1,0,0.0,"41,91089","12,44571",1,3,0
14034,Autovettura,1,0,1,0,0.0,"41,91089","12,44571",1,3,0
14001,Autovettura,2,0,1,0,0.0,"41,95789","12,57281",1,2,0
14000,Autovettura,2,0,1,0,0.0,"41,95789","12,57281",1,2,1
13999,Autovettura,2,0,1,0,0.0,"41,95789","12,57281",1,2,0
14068,Autovettura,0,0,4,0,0.0,"41,8935","12,61024",1,2,1
13838,Autovettura,0,0,5,0,0.0,"41,90437","12,45874",1,2,0
13837,Autovettura,0,0,5,0,0.0,"41,90437","12,45874",1,2,0
13836,Autovettura,0,0,5,0,0.0,"41,90437","12,45874",1,2,0
13787,Autovettura,1,0,3,0,0.0,"41,89413","12,51843",1,3,0
13786,Autovettura,1,0,3,0,0.0,"41,89413","12,51843",1,3,0
13785,Autovettura,1,0,3,0,0.0,"41,89413","12,51843",1,3,0
13725,Autovettura,1,0,1,0,0.0,"41,76829","12,43665",1,2,0
13724,Autovettura,1,0,1,0,0.0,"41,76829","12,43665",1,2,0
13714,Autovettura,1,0,3,0,0.0,"41,80892","12,45356",1,1,0
13713,Autovettura,1,0,3,0,0.0,"41,80892","12,45356",1,1,0
13788,Autovettura,1,0,3,0,0.0,"41,89413","12,51843",1,3,0
13712,Autovettura,1,0,3,0,0.0,"41,80892","12,45356",1,1,0
13680,Autovettura,2,0,4,0,0.0,"41,87781","12,43657",1,2,1
13679,Autovettura,2,0,4,0,0.0,"41,87781","12,43657",1,2,1
13678,Autovettura,2,0,4,0,0.0,"41,87781","12,43657",1,2,1
13677,Autovettura,2,0,4,0,0.0,"41,87781","12,43657",1,2,1
13676,Autovettura,2,0,4,0,0.0,"41,87781","12,43657",1,2,1
13675,Autovettura,2,0,4,0,0.0,"41,87781","12,43657",1,2,1
13662,Autovettura,0,0,2,0,0.0,"41,88884","12,54246",1,2,1
13711,Autovettura,1,0,3,0,0.0,"41,80892","12,45356",1,1,0
13798,Autovettura,0,0,6,0,0.0,"41,86165","12,56158",1,2,0
13799,Autovettura,0,0,6,0,0.0,"41,86165","12,56158",1,2,0
13800,Autovettura,0,0,6,0,0.0,"41,86165","12,56158",1,2,0
13835,Autovettura,0,0,5,0,0.0,"41,90437","12,45874",1,2,1
13834,Autovettura,0,0,5,0,0.0,"41,90437","12,45874",1,2,1
13830,Autovettura,0,0,2,0,0.0,"41,90415","12,46318",1,2,1
13829,Motociclo,0,0,2,0,0.0,"41,90415","12,46318",1,2,1
13826,Autovettura,0,0,3,0,0.0,"41,88755","12,42151",1,1,0
13825,Autovettura,0,0,3,0,0.0,"41,88755","12,42151",1,1,0
13824,Autovettura,0,0,3,0,0.0,"41,88755","12,42151",1,1,0
13821,Autovettura,1,0,2,0,0.0,"41,89648","12,47446",1,2,0
13820,Autovettura,1,0,2,0,0.0,"41,89648","12,47446",1,2,0
13819,Autovettura,1,0,2,0,0.0,"41,89648","12,47446",1,2,1
13818,Autovettura,1,0,3,0,0.0,"41,87455","12,45553",1,2,0
13817,Autovettura,1,0,3,0,0.0,"41,87455","12,45553",1,2,0
