,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
264,Autovettura,0,0,3,0,0.0,41.8538,12.4207,3,1,1
265,Autovettura,0,0,3,0,0.0,41.8538,12.4207,3,1,0
266,Autovettura,0,0,3,0,0.0,41.8538,12.4207,3,1,0
267,Autovettura,0,0,3,0,0.0,41.8538,12.4207,3,1,0
270,Autovettura,0,0,1,0,0.0,41.8796,12.4585,1,2,1
233,Autovettura,0,0,3,0,0.0,41.9978,12.4872,2,1,0
271,Autovettura,0,0,1,0,0.0,41.8796,12.4585,1,2,1
316,Autovettura,0,0,3,0,0.0,41.8561,12.5582,1,1,0
317,Autovettura,0,0,3,0,0.0,41.8561,12.5582,1,1,0
330,Autovettura,0,0,1,0,0.0,41.929,12.5238,1,2,1
331,Autovettura,0,0,1,0,0.0,41.929,12.5238,1,2,0
337,Autovettura,2,0,5,0,0.0,41.7904,12.5945,1,2,0
338,Autovettura,2,0,5,0,0.0,41.7904,12.5945,1,2,0
315,Autovettura,0,0,3,0,0.0,41.8561,12.5582,1,1,0
339,Autovettura,2,0,5,0,0.0,41.7904,12.5945,1,2,0
232,Autovettura,0,0,3,0,0.0,41.9978,12.4872,2,1,0
179,Autocarro,0,0,3,0,0.0,41.9923,12.5141,2,2,1
76,Autovettura,0,0,2,0,0.0,41.9451,12.4657,1,1,0
77,Autovettura,0,0,2,0,0.0,41.9451,12.4657,1,1,1
102,Autovettura,0,0,1,0,0.0,41.8775,12.5409,2,1,0
103,Autovettura,0,0,1,0,0.0,41.8775,12.5409,2,1,1
110,Autovettura,1,0,0,0,0.0,41.8514,12.4935,1,1,1
111,Autovettura,1,0,0,0,0.0,41.8514,12.4935,1,1,0
231,Autovettura,0,0,3,0,0.0,41.9978,12.4872,2,1,0
121,Autovettura,0,0,0,0,0.0,41.8565,12.6534,2,2,1
142,Autovettura,0,0,1,0,0.0,41.8715,12.5805,2,1,1
143,Autovettura,0,0,1,0,0.0,41.8715,12.5805,2,1,1
175,Autovettura,0,0,1,0,0.0,41.8409,12.4384,1,2,1
176,Autovettura,0,0,1,0,0.0,41.8409,12.4384,1,2,1
177,Autovettura,0,0,3,0,0.0,41.9923,12.5141,2,2,1
178,Autovettura,0,0,3,0,0.0,41.9923,12.5141,2,2,1
122,Autovettura,0,0,0,0,0.0,41.8565,12.6534,2,2,1
717,Autovettura,0,0,3,0,0.0,41.9459,12.4694,1,2,1
340,Autovettura,2,0,5,0,0.0,41.7904,12.5945,1,2,0
342,Autovettura,2,0,5,0,0.0,41.7904,12.5945,1,2,0
583,Autovettura,0,0,3,0,0.0,41.902,12.4259,2,2,0
584,Autovettura,0,0,3,0,0.0,41.902,12.4259,2,2,0
592,Autovettura,3,0,0,0,0.0,41.8746,12.4556,2,1,0
593,Autovettura,3,0,0,0,0.0,41.8746,12.4556,2,1,0
594,Autovettura,3,0,0,0,0.0,41.8746,12.4556,2,1,0
595,Autovettura,3,0,0,0,0.0,41.8746,12.4556,2,1,1
582,Autovettura,0,0,3,0,0.0,41.902,12.4259,2,2,0
619,Autovettura,1,0,1,0,0.0,41.8929,12.5553,1,2,1
621,Autovettura,1,0,1,0,0.0,41.8929,12.5553,1,2,1
680,Autovettura,0,0,1,0,0.0,41.9084,12.4645,2,2,0
681,Motociclo,0,0,1,0,0.0,41.9084,12.4645,2,2,1
686,Autovettura,0,0,1,0,0.0,41.8718,12.5214,1,2,0
687,Autovettura,0,0,1,0,0.0,41.8718,12.5214,1,2,1
695,Autovettura,0,0,0,0,0.0,41.8371,12.6227,2,1,1
620,Autocarro,1,0,1,0,0.0,41.8929,12.5553,1,2,1
341,Autovettura,2,0,5,0,0.0,41.7904,12.5945,1,2,0
571,Autovettura,0,0,5,0,0.0,41.9257,12.5739,3,2,0
569,Autovettura,0,0,5,0,0.0,41.9257,12.5739,3,2,0
343,Autovettura,2,0,5,0,0.0,41.7904,12.5945,1,2,0
348,Autovettura,0,0,2,0,0.0,41.8895,12.5404,2,1,1
349,Autovettura,0,0,2,0,0.0,41.8895,12.5404,2,1,1
447,Autovettura,0,0,2,0,0.0,41.9953,12.3853,2,1,0
448,Autovettura,0,0,2,0,0.0,41.9953,12.3853,2,1,0
449,Autovettura,0,0,2,0,0.0,41.9953,12.3853,2,1,1
570,Autovettura,0,0,5,0,0.0,41.9257,12.5739,3,2,0
480,Autovettura,0,0,3,0,0.0,41.9096,12.547,3,2,0
482,Autovettura,0,0,3,0,0.0,41.9096,12.547,3,2,0
525,Autovettura,0,0,0,0,0.0,41.8707,12.5352,1,2,1
530,Autovettura,0,0,2,0,0.0,41.9405,12.5244,2,1,1
531,Autovettura,0,0,2,0,0.0,41.9405,12.5244,2,1,1
567,Autovettura,0,0,5,0,0.0,41.9257,12.5739,3,2,0
568,Autovettura,0,0,5,0,0.0,41.9257,12.5739,3,2,0
481,Autovettura,0,0,3,0,0.0,41.9096,12.547,3,2,0
7183,Autocarro,0,0,2,0,0.0,41.8779,12.5431,1,1,1
1273,Autovettura,0,0,2,0,0.0,41.8317,12.4196,2,1,1
1314,Autovettura,0,0,2,0,0.0,41.8961,12.4453,1,1,1
2285,Motociclo,3,0,0,0,0.0,41.885,12.4763,1,2,0
2286,Autovettura,3,0,0,0,0.0,41.885,12.4763,1,2,0
2287,Autovettura,3,0,0,0,0.0,41.885,12.4763,1,2,1
2369,Autovettura,0,0,2,0,0.0,41.874,12.4702,2,2,0
2370,Autovettura,0,0,2,0,0.0,41.874,12.4702,2,2,0
2371,Autovettura,0,0,2,0,0.0,41.874,12.4702,2,2,1
2284,Autovettura,3,0,0,0,0.0,41.885,12.4763,1,2,1
2406,Autovettura,1,0,4,0,0.0,41.7784,12.4337,1,2,0
2408,Autovettura,1,0,4,0,0.0,41.7784,12.4337,1,2,0
2409,Autovettura,1,0,4,0,0.0,41.7784,12.4337,1,2,0
2410,Autovettura,1,0,4,0,0.0,41.7784,12.4337,1,2,0
2411,Autovettura,1,0,4,0,0.0,41.7784,12.4337,1,2,1
2417,Autovettura,0,0,2,0,0.0,41.8646,12.4647,2,2,1
2418,Autovettura,0,0,2,0,0.0,41.8646,12.4647,2,2,1
2407,Autovettura,1,0,4,0,0.0,41.7784,12.4337,1,2,0
2419,Autovettura,0,0,2,0,0.0,41.8646,12.4647,2,2,1
2248,Autovettura,0,0,5,0,0.0,41.8824,12.5232,2,1,0
2246,Autovettura,0,0,5,0,0.0,41.8824,12.5232,2,1,0
2062,Autovettura,0,0,3,0,0.0,41.8105,12.6257,1,1,0
2063,Autovettura,0,0,3,0,0.0,41.8105,12.6257,1,1,0
2064,Autovettura,0,0,3,0,0.0,41.8105,12.6257,1,1,0
2071,Autovettura,0,0,1,0,0.0,41.9323,12.5155,2,1,0
2072,Autovettura,0,0,1,0,0.0,41.9323,12.5155,2,1,1
2104,Autovettura,0,0,1,0,0.0,41.8809,12.5792,3,1,1
2247,Autovettura,0,0,5,0,0.0,41.8824,12.5232,2,1,0
2105,Autovettura,0,0,1,0,0.0,41.8809,12.5792,3,1,0
2134,Autovettura,0,0,0,0,0.0,,,1,2,1
2208,Motociclo,1,0,1,0,0.0,41.9369,12.5547,3,1,0
2209,Autovettura,1,0,1,0,0.0,41.9369,12.5547,3,1,1
2210,Autovettura,1,0,1,0,0.0,41.9369,12.5547,3,1,0
2244,Autovettura,0,0,5,0,0.0,41.8824,12.5232,2,1,0
2245,Autovettura,0,0,5,0,0.0,41.8824,12.5232,2,1,0
2133,Motociclo,0,0,0,0,0.0,,,1,2,1
2004,Autovettura,0,0,2,0,0.0,41.9369,12.4637,3,1,1
2423,Autovettura,0,0,5,0,0.0,41.9341,12.5361,2,1,1
2425,Autovettura,0,0,5,0,0.0,41.9341,12.5361,2,1,1
2598,Autocarro,0,0,3,0,0.0,41.8389,12.5892,2,3,0
2599,Autocarro,0,0,3,0,0.0,41.8389,12.5892,2,3,0
2686,Autovettura,0,0,3,0,0.0,41.9477,12.5153,2,2,0
2687,Autovettura,0,0,3,0,0.0,41.9477,12.5153,2,2,0
2688,Autovettura,0,0,3,0,0.0,41.9477,12.5153,2,2,0
2758,Autocarro,0,0,2,0,0.0,41.926,12.4898,3,2,0
2597,Autovettura,0,0,3,0,0.0,41.8389,12.5892,2,3,0
2759,Autocarro,0,0,2,0,0.0,41.926,12.4898,3,2,0
2781,Autovettura,0,0,2,0,0.0,41.9046,12.4632,1,2,0
2782,Autovettura,0,0,2,0,0.0,41.9046,12.4632,1,2,1
2799,Autovettura,0,0,1,0,0.0,41.9272,12.4792,2,2,0
2800,Autovettura,0,0,1,0,0.0,41.9272,12.4792,2,2,1
2817,Autovettura,0,0,0,0,0.0,41.9387,12.5157,1,1,1
2933,Autovettura,0,0,3,0,0.0,41.9222,12.417,2,2,1
2760,Autovettura,0,0,2,0,0.0,41.926,12.4898,3,2,1
2424,Autovettura,0,0,5,0,0.0,41.9341,12.5361,2,1,1
2568,Autovettura,0,0,4,0,0.0,41.835,12.459,2,2,1
2566,Autovettura,0,0,4,0,0.0,41.835,12.459,2,2,0
2426,Autovettura,0,0,5,0,0.0,41.9341,12.5361,2,1,1
2427,Autovettura,0,0,5,0,0.0,41.9341,12.5361,2,1,1
2458,Autovettura,0,0,1,0,0.0,41.8669,12.4428,1,2,1
2459,Autovettura,0,0,1,0,0.0,41.8669,12.4428,1,2,0
2462,Motociclo,0,0,1,0,0.0,41.8715,12.4659,4,2,1
2463,Autovettura,0,0,1,0,0.0,41.8715,12.4659,4,2,1
2567,Autovettura,0,0,4,0,0.0,41.835,12.459,2,2,1
2469,Autovettura,0,0,3,0,0.0,41.7332,12.2735,1,2,1
2471,Autovettura,0,0,3,0,0.0,41.7332,12.2735,1,2,1
2532,Autovettura,0,0,0,0,0.0,41.739,12.2619,1,1,1
2533,Autovettura,0,0,0,0,0.0,41.739,12.2619,1,1,1
2563,Autovettura,0,0,4,0,0.0,41.835,12.459,2,2,0
2564,Autovettura,0,0,4,0,0.0,41.835,12.459,2,2,0
2565,Autovettura,0,0,4,0,0.0,41.835,12.459,2,2,0
2470,Autovettura,0,0,3,0,0.0,41.7332,12.2735,1,2,0
1313,Autovettura,0,0,2,0,0.0,41.8961,12.4453,1,1,1
2003,Autovettura,0,0,2,0,0.0,41.9369,12.4637,3,1,0
1995,Autovettura,0,0,1,0,0.0,41.8739,12.5237,1,1,1
1544,Autovettura,0,0,0,0,0.0,41.8639,12.4733,1,1,1
1545,Motociclo,0,0,0,0,0.0,41.8639,12.4733,1,1,1
1587,Autovettura,0,0,5,0,0.0,41.9487,12.5328,1,2,0
1588,Autovettura,0,0,5,0,0.0,41.9487,12.5328,1,2,0
1589,Autovettura,0,0,5,0,0.0,41.9487,12.5328,1,2,0
1590,Autovettura,0,0,5,0,0.0,41.9487,12.5328,1,2,0
1485,Autovettura,0,0,3,0,0.0,41.8494,12.4364,1,1,1
1591,Autovettura,0,0,5,0,0.0,41.9487,12.5328,1,2,0
1597,Autovettura,0,0,2,0,0.0,41.9441,12.5474,1,2,0
1598,Autovettura,0,0,2,0,0.0,41.9441,12.5474,1,2,1
1632,Autovettura,0,0,1,0,0.0,41.8921,12.4698,1,1,1
1633,Autovettura,0,0,1,0,0.0,41.8921,12.4698,1,1,1
1672,Autovettura,0,0,1,0,0.0,41.8026,12.4509,1,2,1
1673,Autovettura,0,0,1,0,0.0,41.8026,12.4509,1,2,1
1596,Autovettura,0,0,2,0,0.0,41.9441,12.5474,1,2,0
1692,Autovettura,1,0,4,0,0.0,41.9142,12.5053,1,2,1
1484,Autovettura,0,0,3,0,0.0,41.8494,12.4364,1,1,1
1475,Autovettura,0,0,0,0,0.0,41.8821,12.5338,1,1,1
1315,Motociclo,0,0,2,0,0.0,41.8961,12.4453,1,1,1
1379,Autocarro,0,0,2,0,0.0,41.9188,12.4724,1,2,0
1380,Autocarro,0,0,2,0,0.0,41.9188,12.4724,1,2,0
1381,Autovettura,0,0,2,0,0.0,41.9188,12.4724,1,2,1
1401,Autovettura,0,0,2,0,0.0,41.8154,12.4696,1,1,1
1402,Autovettura,0,0,2,0,0.0,41.8154,12.4696,1,1,1
1483,Autovettura,0,0,3,0,0.0,41.8494,12.4364,1,1,1
1403,Autocarro,0,0,1,0,0.0,41.6966,12.3591,3,2,1
1457,Autovettura,0,0,3,0,0.0,41.9028,12.4742,1,2,0
1458,Autovettura,0,0,3,0,0.0,41.9028,12.4742,1,2,0
1459,Autovettura,0,0,3,0,0.0,41.9028,12.4742,1,2,0
1468,Autovettura,0,0,2,0,0.0,41.9166,12.4144,1,1,0
1469,Autovettura,0,0,2,0,0.0,41.9166,12.4144,1,1,0
1474,Autovettura,0,0,0,0,0.0,41.8821,12.5338,1,1,1
1404,Autocarro,0,0,1,0,0.0,41.6966,12.3591,3,2,1
2002,Autovettura,0,0,2,0,0.0,41.9369,12.4637,3,1,0
1693,Autovettura,1,0,4,0,0.0,41.9142,12.5053,1,2,0
1695,Autovettura,1,0,4,0,0.0,41.9142,12.5053,1,2,1
1814,Autovettura,0,0,1,0,0.0,41.8793,12.5312,2,2,1
1815,Autovettura,0,0,1,0,0.0,41.8793,12.5312,2,2,0
1842,Autovettura,0,0,3,0,0.0,41.8731,12.4558,3,1,1
1843,Autovettura,0,0,3,0,0.0,41.8731,12.4558,3,1,1
1844,Autovettura,0,0,3,0,0.0,41.8731,12.4558,3,1,1
1845,Autovettura,0,0,2,0,0.0,41.8717,12.4671,2,3,1
1813,Autovettura,1,0,0,0,0.0,41.879,12.4849,2,1,1
1846,Autovettura,0,0,2,0,0.0,41.8717,12.4671,2,3,1
1848,Autocarro,0,0,1,0,0.0,41.9112,12.5167,2,1,0
1849,Autovettura,0,0,1,0,0.0,41.9112,12.5167,2,1,1
1869,Autovettura,0,0,0,0,0.0,41.8902,12.5402,1,1,1
1890,Autovettura,0,0,1,0,0.0,41.9252,12.4959,2,1,1
1891,Autovettura,0,0,1,0,0.0,41.9252,12.4959,2,1,1
1994,Autovettura,0,0,1,0,0.0,41.8739,12.5237,1,1,0
1847,Autovettura,0,0,2,0,0.0,41.8717,12.4671,2,3,1
1694,Autovettura,1,0,4,0,0.0,41.9142,12.5053,1,2,0
1812,Autovettura,1,0,0,0,0.0,41.879,12.4849,2,1,1
1810,Autovettura,1,0,1,0,0.0,41.8688,12.5999,2,1,1
1700,Autovettura,0,0,2,0,0.0,41.9165,12.4991,1,2,0
1701,Autovettura,0,0,2,0,0.0,41.9165,12.4991,1,2,0
1702,Autovettura,0,0,2,0,0.0,41.9165,12.4991,1,2,1
1728,Autovettura,0,0,7,0,0.0,41.9068,12.4903,1,2,0
1729,Autovettura,0,0,7,0,0.0,41.9068,12.4903,1,2,0
1730,Autovettura,0,0,7,0,0.0,41.9068,12.4903,1,2,0
1811,Autovettura,1,0,0,0,0.0,41.879,12.4849,2,1,0
1731,Autovettura,0,0,7,0,0.0,41.9068,12.4903,1,2,0
1733,Autovettura,0,0,7,0,0.0,41.9068,12.4903,1,2,0
1734,Autovettura,0,0,7,0,0.0,41.9068,12.4903,1,2,0
1793,Autovettura,0,0,1,0,0.0,41.8649,12.6684,2,2,0
1794,Autovettura,0,0,1,0,0.0,41.8649,12.6684,2,2,1
1808,Autovettura,1,0,1,0,0.0,41.8688,12.5999,2,1,0
1809,Autovettura,1,0,1,0,0.0,41.8688,12.5999,2,1,0
1732,Autovettura,0,0,7,0,0.0,41.9068,12.4903,1,2,0
7184,Autovettura,0,0,2,0,0.0,41.8779,12.5431,1,1,1
7198,Autovettura,0,0,1,0,0.0,41.9151,12.4569,1,1,1
7199,Autovettura,0,0,1,0,0.0,41.9151,12.4569,1,1,1
12285,Autovettura,0,0,1,0,0.0,"41,8746","12,54647",1,2,1
12282,Autovettura,0,0,2,0,0.0,"41,90519","12,59089",1,2,1
12281,Autovettura,0,0,2,0,0.0,"41,90519","12,59089",1,2,0
12280,Autovettura,0,0,2,0,0.0,"41,90519","12,59089",1,2,0
12270,Autovettura,1,0,1,0,0.0,"41,90475","12,44446",1,3,0
12269,Autovettura,1,0,1,0,0.0,"41,90475","12,44446",1,3,1
12221,Autovettura,1,0,1,0,0.0,"41,84437","12,51585",1,2,1
12220,Autovettura,1,0,1,0,0.0,"41,84437","12,51585",1,2,1
12157,Autovettura,0,0,2,0,0.0,"41,78802","12,51688",1,2,0
12156,Autovettura,0,0,2,0,0.0,"41,78802","12,51688",1,2,0
12118,Autovettura,0,0,3,0,0.0,"41,95291","12,5458",1,1,1
12117,Autovettura,0,0,3,0,0.0,"41,95291","12,5458",1,1,1
12116,Autovettura,0,0,3,0,0.0,"41,95291","12,5458",1,1,1
12115,Autovettura,0,0,3,0,0.0,"41,95291","12,5458",1,1,1
12049,Autovettura,0,0,1,0,0.0,"41,89291","12,4915",1,1,1
12048,Autovettura,0,0,1,0,0.0,"41,89291","12,4915",1,1,0
12035,Autovettura,0,0,1,0,0.0,"41,83292","12,46276",1,2,1
11930,Autovettura,0,0,2,0,0.0,"41,82215","12,47394",1,2,1
11931,Autovettura,0,0,2,0,0.0,"41,82215","12,47394",1,2,1
11932,Autovettura,0,0,1,0,0.0,"41,79614","12,44929",1,1,1
11933,Autovettura,0,0,1,0,0.0,"41,79614","12,44929",1,1,1
11934,Autovettura,0,0,1,0,0.0,"41,92438","12,50537",1,2,1
11935,Autovettura,0,0,1,0,0.0,"41,92438","12,50537",1,2,1
12286,Autovettura,0,0,1,0,0.0,"41,8746","12,54647",1,2,1
11938,Autovettura,0,0,1,0,0.0,"41,91917","12,47824",1,1,1
11959,Autovettura,1,0,1,0,0.0,"41,88372","12,4851",1,1,1
11960,Autovettura,1,0,1,0,0.0,"41,88372","12,4851",1,1,1
12019,Autovettura,0,0,2,0,0.0,"41,9093","12,54433",1,2,1
12020,Autovettura,0,0,2,0,0.0,"41,9093","12,54433",1,2,1
12021,Autovettura,0,0,2,0,0.0,"41,9093","12,54433",1,2,1
12034,Autovettura,0,0,1,0,0.0,"41,83292","12,46276",1,2,0
11939,Autovettura,0,0,1,0,0.0,"41,91917","12,47824",1,1,1
12287,Motociclo,0,0,1,0,0.0,"41,8746","12,54647",1,2,1
12300,Autovettura,0,0,1,0,0.0,,,1,1,0
12301,Autovettura,0,0,1,0,0.0,,,1,1,1
12505,Autovettura,0,0,0,0,0.0,"41,89695","12,53629",1,2,1
12529,Autovettura,0,0,1,0,0.0,"41,92293","12,50811",1,1,0
12530,Autovettura,0,0,1,0,0.0,"41,92293","12,50811",1,1,1
12533,Motociclo,0,0,1,0,0.0,"41,88706","12,56215",1,1,1
12534,Autovettura,0,0,1,0,0.0,"41,88706","12,56215",1,1,0
12553,Autovettura,0,0,1,0,0.0,"41,86908","12,44661",1,1,1
12504,Autovettura,0,0,0,0,0.0,"41,89695","12,53629",1,2,1
12554,Autovettura,0,0,1,0,0.0,"41,86908","12,44661",1,1,0
12568,Autovettura,0,0,1,0,0.0,"41,94455","12,42337",1,1,1
12569,Motociclo,0,0,1,0,0.0,"41,94455","12,42337",1,1,1
12594,Autovettura,1,0,3,0,0.0,"41,73356","12,29886",1,1,0
12595,Autovettura,1,0,3,0,0.0,"41,73356","12,29886",1,1,0
12596,Autovettura,1,0,3,0,0.0,"41,73356","12,29886",1,1,0
12597,Motociclo,1,0,3,0,0.0,"41,73356","12,29886",1,1,0
12565,Autovettura,0,0,0,0,0.0,"41,89766","12,54008",1,2,1
11929,Autovettura,0,0,2,0,0.0,"41,82215","12,47394",1,2,1
12448,Autovettura,0,0,2,0,0.0,"41,94392","12,55648",1,1,0
12426,Autovettura,0,0,3,0,0.0,"41,78505","12,36004",1,2,0
12302,Autovettura,0,0,2,0,0.0,"41,73394","12,27145",1,2,0
12303,Autovettura,0,0,2,0,0.0,"41,73394","12,27145",1,2,0
12304,Autovettura,0,0,2,0,0.0,"41,73394","12,27145",1,2,1
12308,Autovettura,1,0,0,0,0.0,"41,81085","12,42292",1,2,0
12309,Autovettura,1,0,0,0,0.0,"41,81085","12,42292",1,2,1
12332,Autovettura,0,0,1,0,0.0,"41,87803","12,51714",1,1,0
12447,Autovettura,0,0,2,0,0.0,"41,94392","12,55648",1,1,0
12333,Autovettura,0,0,1,0,0.0,"41,87803","12,51714",1,1,1
12418,Autovettura,0,0,3,0,0.0,"41,88136","12,50575",1,1,0
12419,Autovettura,0,0,3,0,0.0,"41,88136","12,50575",1,1,0
12422,Autovettura,0,0,1,0,0.0,"41,87317","12,52641",1,1,0
12423,Autovettura,0,0,1,0,0.0,"41,87317","12,52641",1,1,1
12424,Autovettura,0,0,3,0,0.0,"41,78505","12,36004",1,2,0
12425,Autovettura,0,0,3,0,0.0,"41,78505","12,36004",1,2,0
12417,Autovettura,0,0,3,0,0.0,"41,88136","12,50575",1,1,0
11918,Autovettura,0,0,1,0,0.0,"41,9067","12,4469",1,1,1
11917,Autovettura,0,0,1,0,0.0,"41,9067","12,4469",1,1,1
11886,Autovettura,1,0,0,0,0.0,"41,94666","12,55178",1,2,1
11173,Autovettura,0,0,1,0,0.0,"41,83795","12,55927",1,1,1
11211,Autovettura,0,0,0,0,0.0,"41,91478","12,57709",1,1,1
11212,Autovettura,0,0,0,0,0.0,"41,91478","12,57709",1,1,1
11268,Autovettura,1,0,2,0,0.0,"42,01823","12,38718",1,2,0
11269,Autovettura,1,0,2,0,0.0,"42,01823","12,38718",1,2,0
11270,Autovettura,1,0,2,0,0.0,"42,01823","12,38718",1,2,0
11172,Autovettura,0,0,1,0,0.0,"41,83795","12,55927",1,1,0
11337,Autovettura,0,0,1,0,0.0,"41,913","12,4997",1,1,1
11349,Autovettura,0,0,1,0,0.0,"41,90826","12,47462",1,1,1
11350,Autocarro,0,0,1,0,0.0,"41,90826","12,47462",1,1,1
11370,Autovettura,0,0,1,0,0.0,"41,87341","12,45545",1,1,1
11371,Autovettura,0,0,1,0,0.0,"41,87341","12,45545",1,1,1
11372,Autovettura,0,0,0,0,0.0,"41,88136","12,42495",1,1,1
11373,Autovettura,0,0,0,0,0.0,"41,88136","12,42495",1,1,1
11338,Autovettura,0,0,1,0,0.0,"41,913","12,4997",1,1,1
11384,Autocarro,0,0,2,0,0.0,"41,77724","12,35368",1,2,1
11162,Motociclo,1,0,1,0,0.0,"41,94232","12,42272",1,1,0
11149,Autovettura,0,0,3,0,0.0,"41,93868","12,62264",1,2,1
11018,Autovettura,0,0,1,0,0.0,"41,94623","12,38753",1,1,0
11019,Autocarro,0,0,1,0,0.0,"41,94623","12,38753",1,1,1
11043,Autovettura,0,0,2,0,0.0,"41,97183","12,54028",2,2,1
11044,Autovettura,0,0,2,0,0.0,"41,97183","12,54028",2,2,1
11067,Autovettura,1,0,2,0,0.0,"41,88469","12,39103",1,2,1
11068,Autovettura,1,0,2,0,0.0,"41,88469","12,39103",1,2,1
11161,Autovettura,1,0,1,0,0.0,"41,94232","12,42272",1,1,0
11069,Motociclo,1,0,2,0,0.0,"41,88469","12,39103",1,2,1
11075,Autovettura,1,0,3,0,0.0,"41,9078","12,45763",1,2,1
11076,Autovettura,1,0,3,0,0.0,"41,9078","12,45763",1,2,1
11077,Motociclo,1,0,3,0,0.0,"41,9078","12,45763",1,2,1
11146,Autovettura,0,0,0,0,0.0,"41,91132","12,45488",1,2,1
11147,Autocarro,0,0,3,0,0.0,"41,93868","12,62264",1,2,1
11148,Autocarro,0,0,3,0,0.0,"41,93868","12,62264",1,2,1
11074,Autovettura,1,0,3,0,0.0,"41,9078","12,45763",1,2,1
12732,Autovettura,0,0,1,0,0.0,"41,84811","12,44274",1,2,1
11385,Autovettura,0,0,2,0,0.0,"41,77724","12,35368",1,2,1
11411,Autovettura,0,0,2,0,0.0,"41,8943","12,41243",1,1,0
11659,Autovettura,0,0,1,0,0.0,"41,88808","12,5844",1,1,1
11676,Autovettura,0,0,1,0,0.0,"41,73714","12,25949",1,2,1
11677,Autovettura,0,0,1,0,0.0,"41,73714","12,25949",1,2,0
11697,Autovettura,0,0,1,0,0.0,"41,87659","12,4878",1,1,0
11698,Autovettura,0,0,1,0,0.0,"41,87659","12,4878",1,1,1
11706,Autovettura,0,0,2,0,0.0,"41,77474","12,43348",1,1,0
11658,Autovettura,0,0,1,0,0.0,"41,88808","12,5844",1,1,0
11707,Autovettura,0,0,2,0,0.0,"41,77474","12,43348",1,1,0
11727,Autovettura,0,0,1,0,0.0,,,1,1,1
11768,Autovettura,0,0,2,0,0.0,"41,91359","12,58081",1,1,0
11769,Autovettura,0,0,2,0,0.0,"41,91359","12,58081",1,1,0
11790,Autovettura,0,0,1,0,0.0,"41,86573","12,47094",1,1,1
11791,Autovettura,0,0,1,0,0.0,"41,86573","12,47094",1,1,1
11885,Motociclo,1,0,0,0,0.0,"41,94666","12,55178",1,2,1
11726,Autovettura,0,0,1,0,0.0,,,1,1,0
11410,Autovettura,0,0,2,0,0.0,"41,8943","12,41243",1,1,1
11635,Autovettura,0,0,0,0,0.0,"41,92692","12,50951",1,2,1
11614,Autovettura,0,0,1,0,0.0,"41,90881","12,5442",1,2,0
11412,Autovettura,0,0,2,0,0.0,"41,91759","12,49775",1,2,0
11413,Autovettura,0,0,2,0,0.0,"41,91759","12,49775",1,2,0
11423,Autovettura,0,0,4,0,0.0,"41,90117","12,49579",1,2,0
11424,Autovettura,0,0,4,0,0.0,"41,90117","12,49579",1,2,0
11425,Autovettura,0,0,4,0,0.0,"41,90117","12,49579",1,2,0
11426,Autovettura,0,0,4,0,0.0,"41,90117","12,49579",1,2,0
11615,Autovettura,0,0,1,0,0.0,"41,90881","12,5442",1,2,1
11502,Autocarro,0,0,1,0,0.0,,,1,1,1
11571,Autovettura,0,0,0,0,0.0,"41,8975","12,51134",1,1,1
11572,Autovettura,0,0,0,0,0.0,"41,8975","12,51134",1,1,1
11583,Autovettura,0,0,1,0,0.0,"41,8706","12,45115",1,2,1
11584,Autocarro,0,0,1,0,0.0,"41,8706","12,45115",1,2,0
11604,Autovettura,0,0,2,0,0.0,"41,81531","12,6185",1,2,0
11605,Autovettura,0,0,2,0,0.0,"41,81531","12,6185",1,2,0
11503,Autovettura,0,0,1,0,0.0,,,1,1,1
12733,Autovettura,0,0,1,0,0.0,"41,84811","12,44274",1,2,1
12866,Autovettura,0,0,2,0,0.0,"41,88509","12,51501",1,2,0
12867,Autovettura,0,0,2,0,0.0,"41,88509","12,51501",1,2,0
14116,Autovettura,0,0,1,0,0.0,"41,86194","12,55536",1,1,0
14117,Autovettura,0,0,1,0,0.0,"41,86194","12,55536",1,1,1
14169,Autovettura,0,0,1,0,0.0,"41,93451","12,51652",1,1,0
14170,Autovettura,0,0,1,0,0.0,"41,93451","12,51652",1,1,1
14198,Autovettura,0,0,1,0,0.0,"41,91817","12,61073",1,1,1
14199,Autovettura,0,0,1,0,0.0,"41,91817","12,61073",1,1,1
14086,Autovettura,0,0,8,0,0.0,"41,84912","12,56221",1,2,1
14233,Autovettura,1,0,1,0,0.0,"41,92498","12,4281",1,1,0
14235,Autovettura,1,0,1,0,0.0,"41,92498","12,4281",1,1,1
14236,Autocarro,0,0,0,0,0.0,"41,94764","12,39168",1,1,1
14255,Autovettura,0,0,1,0,0.0,"41,89989","12,45298",1,2,1
14256,Motociclo,0,0,1,0,0.0,"41,89989","12,45298",1,2,1
14259,Autovettura,0,0,0,0,0.0,"41,90725","12,69175",1,1,1
14260,Autovettura,0,0,0,0,0.0,"41,90725","12,69175",1,1,1
14234,Autovettura,1,0,1,0,0.0,"41,92498","12,4281",1,1,0
14315,Autovettura,0,0,0,0,0.0,"41,87565","12,57341",1,1,1
14085,Autovettura,0,0,8,0,0.0,"41,84912","12,56221",1,2,0
14083,Autovettura,0,0,8,0,0.0,"41,84912","12,56221",1,2,0
