,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
1900,Autovettura,0,0,1,0,0.0,41.9192,12.4527,1,2,1
1884,Autovettura,0,0,1,0,0.0,41.9358,12.4903,2,2,0
1883,Autovettura,0,0,1,0,0.0,41.8894,12.4776,2,2,1
1879,Autovettura,0,0,1,0,0.0,41.9271,12.5211,2,1,0
1878,Autovettura,0,0,1,0,0.0,41.9107,12.4817,2,2,0
1858,Autovettura,1,0,0,0,0.0,41.9464,12.4865,2,1,0
1839,Autovettura,0,0,4,0,0.0,41.8254,12.5605,2,1,1
1838,Autovettura,0,0,4,0,0.0,41.8254,12.5605,2,1,1
1837,Autovettura,0,0,4,0,0.0,41.8254,12.5605,2,1,1
1836,Autovettura,0,0,4,0,0.0,41.8254,12.5605,2,1,1
1830,Autovettura,0,0,1,0,0.0,41.8131,12.5255,3,1,1
1930,Autovettura,0,0,4,0,0.0,41.8851,12.3618,2,1,0
4496,Autovettura,0,0,2,0,0.0,41.8419,12.4633,2,1,1
4419,Motociclo,1,0,0,0,0.0,41.9462,12.5272,4,3,1
4500,Autovettura,0,0,2,0,0.0,41.8175,12.4646,2,1,1
8607,Autovettura,0,0,2,0,0.0,,,1,1,1
8606,Autovettura,0,0,2,0,0.0,,,1,1,1
8584,Autovettura,0,0,2,0,0.0,"41,90875","12,54309",1,2,0
8583,Autovettura,0,0,2,0,0.0,"41,90875","12,54309",1,2,0
8538,Motociclo,2,0,0,0,0.0,"41,7709","12,48812",1,2,1
8537,Motociclo,2,0,0,0,0.0,"41,7709","12,48812",1,2,1
8532,Autovettura,0,0,2,0,0.0,,,1,2,0
8531,Autovettura,0,0,2,0,0.0,,,1,2,1
8520,Motociclo,1,0,0,0,0.0,"41,89829","12,50885",4,1,0
8487,Autovettura,0,0,1,0,0.0,"41,80736","12,475",1,2,0
8465,Autocarro,0,0,2,0,0.0,"41,75755","12,47572",1,2,0
8464,Autocarro,0,0,2,0,0.0,"41,75755","12,47572",1,2,0
8439,Autovettura,0,0,1,0,0.0,"41,77055","12,47698",1,1,0
8322,Motociclo,0,0,2,0,0.0,"41,98586","12,5159",1,2,0
8321,Motociclo,0,0,2,0,0.0,"41,98586","12,5159",1,2,0
8294,Autovettura,0,0,1,0,0.0,"41,9617","12,39671",1,1,0
8177,Autovettura,1,0,0,0,0.0,"42,15557","12,68049",1,2,0
8096,Autovettura,0,0,0,0,0.0,"41,92676","12,53336",1,1,1
8093,Autovettura,0,0,1,0,0.0,"41,86074","12,56135",1,2,0
8092,Autovettura,0,0,1,0,0.0,"41,77197","12,47973",1,2,0
8074,Autovettura,0,0,4,0,0.0,"41,77177","12,47971",1,2,0
8073,Autovettura,0,0,4,0,0.0,"41,77177","12,47971",1,2,0
8072,Autovettura,0,0,4,0,0.0,"41,77177","12,47971",1,2,0
8071,Autovettura,0,0,4,0,0.0,"41,77177","12,47971",1,2,0
8063,Autovettura,0,0,3,0,0.0,"41,86897","12,64455",1,2,0
8062,Autovettura,0,0,3,0,0.0,"41,86897","12,64455",1,2,0
8061,Autovettura,0,0,3,0,0.0,"41,86897","12,64455",1,2,0
8633,Autovettura,0,0,1,0,0.0,"41,72699","12,35793",1,1,0
8637,Autovettura,1,0,0,0,0.0,"41,93964","12,53235",1,2,0
8649,Autovettura,0,0,1,0,0.0,"41,85444","12,47421",1,1,0
8675,Autovettura,0,0,1,0,0.0,"41,76137","12,52104",1,1,0
9110,Autovettura,0,0,1,0,0.0,"41,9372","12,46051",1,2,0
9109,Autovettura,0,0,2,0,0.0,"41,91313","12,68833",1,2,0
9108,Autovettura,0,0,2,0,0.0,"41,91313","12,68833",1,2,0
9091,Autovettura,0,0,1,0,0.0,"41,88668","12,48985",1,1,1
9063,Autovettura,0,0,2,0,0.0,"41,84679","12,40691",1,2,0
9062,Autovettura,0,0,2,0,0.0,"41,84679","12,40691",1,2,0
9059,Autovettura,0,0,2,0,0.0,"41,83796","12,48042",1,2,0
9058,Autovettura,0,0,2,0,0.0,"41,83796","12,48042",1,2,0
9038,Autovettura,0,0,2,0,0.0,"41,81096","12,46803",1,2,1
9037,Autovettura,0,0,2,0,0.0,"41,81096","12,46803",1,2,1
9031,Autovettura,0,0,1,0,0.0,"41,81246","12,46556",1,1,1
9008,Motociclo,1,0,0,0,0.0,"41,90585","12,49745",4,2,0
8935,Autovettura,0,0,1,0,0.0,"41,83294","12,44644",1,1,0
8053,Autovettura,0,0,1,0,0.0,"41,87892","12,64618",1,2,1
8930,Motociclo,0,0,1,0,0.0,"41,76354","12,31418",1,2,0
8818,Motociclo,1,0,0,0,0.0,"41,85285","12,46452",1,1,1
8763,Autovettura,0,0,1,0,0.0,"41,91515","12,37833",1,2,1
8750,Autovettura,1,0,0,0,0.0,"41,91162","12,44969",1,2,1
8749,Autocarro,0,0,1,0,0.0,"41,77779","12,41268",1,1,1
8730,Autocarro,0,0,1,0,0.0,"41,90099","12,5046",1,2,0
8724,Motociclo,0,0,3,0,0.0,"41,88142","12,49742",1,2,0
8723,Autovettura,0,0,3,0,0.0,"41,88142","12,49742",1,2,0
8722,Autovettura,0,0,3,0,0.0,"41,88142","12,49742",1,2,1
8708,Autovettura,0,0,2,0,0.0,"41,91333","12,48281",1,2,0
8707,Autovettura,0,0,2,0,0.0,"41,91333","12,48281",1,2,0
8698,Autovettura,0,0,1,0,0.0,"41,90682","12,49411",1,1,0
8693,Motociclo,1,0,0,0,0.0,"41,89016","12,43495",1,1,0
8681,Autocarro,0,0,1,0,0.0,"41,7892","12,4256",1,2,0
8876,Motociclo,0,0,1,0,0.0,"41,83294","12,44644",1,1,0
9158,Autovettura,0,0,1,0,0.0,"41,97332","12,51494",1,2,1
8045,Autovettura,0,0,1,0,0.0,"41,86737","12,62966",1,2,0
8028,Autovettura,0,0,2,0,0.0,"41,70643","12,54572",1,1,0
7504,Autocarro,0,0,0,0,0.0,41.7793,12.3783,1,2,1
7503,Autovettura,0,0,1,0,0.0,41.8109,12.4229,1,1,0
7496,Autovettura,0,0,2,0,0.0,41.9086,12.5264,1,2,0
7495,Autovettura,0,0,2,0,0.0,41.9086,12.5264,1,2,0
7475,Autovettura,0,0,1,0,0.0,41.7096,12.5491,3,3,1
7474,Autovettura,0,0,2,0,0.0,41.7065,12.5458,2,2,1
7473,Autovettura,0,0,2,0,0.0,41.7065,12.5458,2,2,1
7470,Autovettura,0,0,1,0,0.0,41.8194,12.4362,1,1,0
7458,Autovettura,0,0,1,0,0.0,41.7094,12.5488,1,1,1
7444,Autovettura,0,0,1,0,0.0,41.8131,12.5255,3,1,1
7440,Autovettura,0,0,1,0,0.0,41.8109,12.4229,1,2,0
7413,Autovettura,0,0,2,0,0.0,41.942,12.5473,3,2,0
7412,Autocarro,0,0,2,0,0.0,41.942,12.5473,3,2,1
7411,Autovettura,0,0,2,0,0.0,41.942,12.5473,3,2,1
7364,Autovettura,1,0,0,0,0.0,41.9124,12.3513,2,1,0
7352,Autovettura,0,0,4,0,0.0,41.9146,12.6091,1,1,0
7351,Autovettura,0,0,4,0,0.0,41.9146,12.6091,1,1,0
7350,Autovettura,0,0,4,0,0.0,41.9146,12.6091,1,1,0
7349,Autovettura,0,0,4,0,0.0,41.9146,12.6091,1,1,0
7339,Autovettura,0,0,1,0,0.0,41.7858,12.5014,1,1,1
7334,Autovettura,0,0,1,0,0.0,41.8864,12.3691,1,1,0
7328,Autovettura,0,0,2,0,0.0,,,1,1,1
4499,Autovettura,0,0,2,0,0.0,41.8175,12.4646,2,1,1
7319,Autovettura,1,0,0,0,0.0,41.8495,12.4479,1,1,0
7318,Autovettura,1,0,0,0,0.0,41.8495,12.4479,1,1,1
7239,Motociclo,0,0,1,0,0.0,41.9521,12.5501,3,2,1
7177,Autovettura,0,0,1,0,0.0,41.9275,12.5167,1,2,1
7514,Autovettura,4,0,0,0,0.0,41.9357,12.5825,3,1,0
7515,Autovettura,4,0,0,0,0.0,41.9357,12.5825,3,1,0
7516,Autovettura,4,0,0,0,0.0,41.9357,12.5825,3,1,0
7517,Autovettura,4,0,0,0,0.0,41.9357,12.5825,3,1,0
8027,Autovettura,0,0,2,0,0.0,"41,70643","12,54572",1,1,1
8016,Motociclo,1,0,0,0,0.0,"41,93546","12,61138",1,2,0
8013,Motociclo,0,0,2,0,0.0,"41,70539","12,54435",1,1,0
8012,Motociclo,0,0,2,0,0.0,"41,70539","12,54435",1,1,0
8011,Autovettura,0,0,1,0,0.0,"41,82445","12,4853",1,2,1
8007,Autovettura,0,0,2,0,0.0,"41,8253","12,45525",1,2,0
8006,Autovettura,0,0,2,0,0.0,"41,8253","12,45525",1,2,1
8002,Autovettura,0,0,2,0,0.0,"41,70643","12,54572",1,1,0
8001,Autovettura,0,0,2,0,0.0,"41,70643","12,54572",1,1,0
7967,Autovettura,0,0,2,0,0.0,"41,86317","12,35631",1,1,1
7966,Autovettura,0,0,2,0,0.0,"41,86317","12,35631",1,1,1
7908,Autovettura,0,0,1,0,0.0,"41,79785","12,43905",1,1,1
7890,Autovettura,0,0,1,0,0.0,"41,88098","12,57507",1,1,1
8041,Autovettura,0,0,1,0,0.0,"41,86677","12,59592",1,2,0
7889,Autovettura,0,0,1,0,0.0,"41,97397","12,52076",1,2,1
7866,Autovettura,1,0,0,0,0.0,"41,96254","12,50616",1,1,1
7851,Autovettura,0,0,1,0,0.0,,,1,1,0
7773,Autovettura,1,0,2,0,0.0,"41,82993","12,4805",1,2,1
7772,Motociclo,1,0,2,0,0.0,"41,82993","12,4805",1,2,1
7771,Motociclo,1,0,2,0,0.0,"41,82993","12,4805",1,2,1
7749,Autovettura,0,0,1,0,0.0,"41,7879","12,53721",1,1,0
7710,Autovettura,0,0,1,0,0.0,,,1,1,1
7659,Autovettura,0,0,1,0,0.0,"41,78316","12,3575",1,2,0
7609,Autovettura,0,0,3,0,0.0,"41,73381","12,36655",1,1,1
7608,Autovettura,0,0,3,0,0.0,"41,73381","12,36655",1,1,1
7607,Autovettura,0,0,3,0,0.0,"41,73381","12,36655",1,1,1
7543,Motociclo,1,0,0,0,0.0,"41,94035","12,4974",1,1,1
7518,Autocarro,0,0,0,0,0.0,,,1,1,1
7867,Autovettura,1,0,0,0,0.0,"41,96254","12,50616",1,1,1
9180,Autovettura,0,0,1,0,0.0,"41,74707","12,27017",1,2,0
9231,Autovettura,0,0,1,0,0.0,"41,70757","12,3329",1,1,0
9245,Autovettura,1,0,0,0,0.0,,,1,1,1
10841,Autovettura,0,0,2,0,0.0,"41,93471","12,52072",1,2,0
10819,Autovettura,0,0,3,0,0.0,"41,87643","12,62809",1,1,0
10818,Autovettura,0,0,3,0,0.0,"41,87643","12,62809",1,1,0
10817,Autovettura,0,0,3,0,0.0,"41,87643","12,62809",1,1,0
10807,Autovettura,0,0,1,0,0.0,"41,84677","12,62259",1,1,0
10716,Autovettura,0,0,1,0,0.0,"41,96112","12,53664",1,1,1
10678,Autovettura,2,0,3,0,0.0,"41,86032","12,59213",1,2,1
10677,Autovettura,2,0,3,0,0.0,"41,86032","12,59213",1,2,0
10676,Autovettura,2,0,3,0,0.0,"41,86032","12,59213",1,2,1
10675,Autovettura,2,0,3,0,0.0,"41,86032","12,59213",1,2,1
10674,Autovettura,2,0,3,0,0.0,"41,86032","12,59213",1,2,0
10668,Autovettura,0,0,1,0,0.0,"41,86661","12,58391",1,1,0
10641,Autovettura,0,0,1,0,0.0,"42,01361","12,49422",1,1,0
10600,Autovettura,0,0,1,0,0.0,"41,73126","12,565",1,2,1
10537,Autovettura,0,0,1,0,0.0,"41,80892","12,45356",1,1,1
10531,Autovettura,0,0,1,0,0.0,"41,96759","12,54988",1,2,0
10514,Motociclo,0,0,1,0,0.0,"41,77659","12,34633",1,2,0
10513,Motociclo,1,0,0,0,0.0,"41,89942","12,46198",1,3,0
10503,Motociclo,1,0,0,0,0.0,"41,91723","12,48027",1,1,1
10487,Autovettura,0,0,0,0,0.0,"41,70254","12,34338",1,2,1
10486,Autovettura,0,0,0,0,0.0,"41,70254","12,34338",1,2,1
10474,Motociclo,0,0,1,0,0.0,"41,94018","12,46977",1,2,1
10467,Autocarro,0,0,1,0,0.0,"42,01404","12,38009",1,1,1
10448,Autovettura,0,0,1,0,0.0,"41,73403","12,35875",1,2,0
10445,Autovettura,0,0,1,0,0.0,"41,84677","12,62259",1,1,0
10431,Autovettura,0,0,2,0,0.0,"41,91727","12,65932",1,1,1
10430,Autovettura,0,0,2,0,0.0,"41,91727","12,65932",1,1,1
10842,Autovettura,0,0,2,0,0.0,"41,93471","12,52072",1,2,0
10854,Motociclo,1,0,0,0,0.0,"41,8948","12,50244",4,2,0
10874,Autovettura,0,0,1,0,0.0,"41,93138","12,46823",1,1,0
10875,Autovettura,0,0,1,0,0.0,"41,93138","12,46823",1,1,1
11301,Autovettura,0,0,1,0,0.0,"41,73546","12,28751",1,2,0
11300,Autovettura,0,0,5,0,0.0,"41,78962","12,48147",1,1,0
11299,Autovettura,0,0,5,0,0.0,"41,78962","12,48147",1,1,1
11298,Autovettura,0,0,5,0,0.0,"41,78962","12,48147",1,1,1
11297,Autovettura,0,0,5,0,0.0,"41,78962","12,48147",1,1,1
11296,Autovettura,0,0,5,0,0.0,"41,78962","12,48147",1,1,1
11288,Autovettura,0,0,1,0,0.0,,,1,1,0
11287,Autovettura,0,0,1,0,0.0,,,1,1,0
11239,Autovettura,0,0,0,0,0.0,,,1,1,1
11230,Autovettura,0,0,1,0,0.0,,,1,1,0
11223,Autovettura,0,0,4,0,0.0,"41,87673","12,53953",1,1,0
11222,Autovettura,0,0,4,0,0.0,"41,87673","12,53953",1,1,0
11221,Autovettura,0,0,4,0,0.0,"41,87673","12,53953",1,1,0
10397,Autovettura,1,0,0,0,0.0,"41,83798","12,48408",1,2,0
11220,Autovettura,0,0,4,0,0.0,"41,87673","12,53953",1,1,0
11109,Autovettura,1,0,0,0,0.0,"41,81058","12,45802",1,2,0
11105,Autovettura,0,0,1,0,0.0,"41,92045","12,51753",1,1,0
11056,Autovettura,2,0,0,0,0.0,"41,88188","12,35215",1,1,0
11055,Autovettura,2,0,0,0,0.0,"41,88188","12,35215",1,1,0
10963,Autovettura,0,0,2,0,0.0,"41,8419","12,46327",1,1,0
10962,Autovettura,0,0,2,0,0.0,"41,8419","12,46327",1,1,0
10943,Autovettura,1,0,0,0,0.0,,,1,1,1
10911,Autovettura,0,0,1,0,0.0,"41,77381","12,35176",1,1,1
10898,Autovettura,0,0,0,0,0.0,"41,91739","12,59556",1,1,1
10897,Autovettura,1,0,0,0,0.0,"41,86288","12,47431",1,1,0
10892,Autovettura,0,0,0,1,0.0,"41,74544","12,50374",1,2,1
10888,Autovettura,0,0,2,0,0.0,"41,8611","12,46713",1,2,1
10887,Autovettura,0,0,2,0,0.0,"41,8611","12,46713",1,2,0
11160,Autovettura,1,0,0,0,0.0,"41,956","12,38382",1,1,1
10323,Autovettura,0,0,2,0,0.0,"41,70825","12,58647",1,2,1
10322,Autovettura,0,0,2,0,0.0,"41,70825","12,58647",1,2,1
10287,Autovettura,0,0,1,0,0.0,"41,78792","12,34564",1,1,0
9636,Autovettura,0,0,2,0,0.0,"41,83174","12,41964",1,2,0
9601,Autovettura,0,0,0,0,0.0,"41,83387","12,47073",1,2,1
9600,Autovettura,0,0,1,0,0.0,"41,79751","12,48468",1,1,1
9596,Autovettura,0,0,1,0,0.0,"41,83664","12,46396",1,1,0
9570,Autovettura,0,0,0,0,0.0,,,1,1,1
9504,Autovettura,0,0,1,0,0.0,"41,87309","12,4614",1,2,1
9481,Autovettura,1,0,0,0,0.0,"41,87119","12,56893",1,2,0
9424,Motociclo,1,0,0,0,0.0,"41,89001","12,4773",4,1,0
9423,Motociclo,1,0,0,0,0.0,"41,91983","12,45254",1,1,1
9416,Autovettura,0,0,1,0,0.0,,,1,1,0
9415,Autovettura,1,0,0,0,0.0,"41,87767","12,49157",1,2,0
9401,Autovettura,0,0,1,0,0.0,"41,8229","12,45126",1,1,1
9397,Motociclo,0,0,1,0,0.0,"41,90796","12,49378",1,2,0
9637,Autovettura,0,0,2,0,0.0,"41,83174","12,41964",1,2,0
9396,Autovettura,0,0,4,0,0.0,"41,77612","12,3697",1,1,1
9394,Autovettura,0,0,4,0,0.0,"41,77612","12,3697",1,1,1
9393,Autovettura,0,0,4,0,0.0,"41,77612","12,3697",1,1,1
9356,Autovettura,0,0,1,0,0.0,"41,89845","12,49725",1,1,0
9336,Autovettura,0,0,2,0,0.0,"42,01322","12,36532",1,2,0
9335,Autovettura,0,0,2,0,0.0,"42,01322","12,36532",1,2,0
9296,Autovettura,0,0,2,0,0.0,"41,87102","12,52723",1,1,0
9295,Autovettura,0,0,2,0,0.0,"41,87102","12,52723",1,1,0
9290,Autovettura,1,0,0,0,0.0,"41,91579","12,56166",1,3,0
9271,Autovettura,0,0,1,0,0.0,"41,87294","12,53138",1,2,0
9268,Autovettura,0,0,2,0,0.0,"41,88694","12,65848",1,2,0
9267,Autovettura,0,0,2,0,0.0,"41,88694","12,65848",1,2,0
9256,Autovettura,2,0,0,0,0.0,"41,99257","12,45086",1,1,0
9255,Autovettura,2,0,0,0,0.0,"41,99257","12,45086",1,1,0
9395,Autovettura,0,0,4,0,0.0,"41,77612","12,3697",1,1,1
7165,Autocarro,0,0,1,0,0.0,41.8993,12.4734,3,1,0
9643,Autovettura,0,0,1,0,0.0,"41,83174","12,41964",1,2,0
9649,Motociclo,1,0,1,0,0.0,"41,86526","12,59843",1,2,1
10270,Autovettura,0,0,1,0,0.0,"41,90859","12,48582",1,1,1
10259,Autovettura,1,0,0,0,0.0,"41,87643","12,62809",1,2,0
10246,Autovettura,0,0,1,0,0.0,"41,81317","12,46825",1,2,1
10227,Motociclo,2,0,0,0,0.0,"41,92478","12,40649",4,2,0
10226,Motociclo,2,0,0,0,0.0,"41,92478","12,40649",4,2,0
10225,Motociclo,0,0,1,0,0.0,"41,89264","12,491",1,1,1
10197,Autocarro,0,0,1,0,0.0,"41,76102","12,35933",1,1,0
10188,Autovettura,1,0,0,0,0.0,"41,85423","12,49095",1,1,0
10169,Autovettura,1,0,0,0,0.0,"41,84162","12,58565",1,1,0
9978,Autovettura,0,0,1,0,0.0,"41,7817","12,34751",1,1,0
9931,Autovettura,0,0,1,0,0.0,"41,91278","12,67904",1,2,0
9930,Autovettura,0,0,2,0,0.0,"41,91723","12,73017",1,1,0
9929,Autovettura,0,0,2,0,0.0,"41,91723","12,73017",1,1,0
9648,Autovettura,1,0,1,0,0.0,"41,86526","12,59843",1,2,1
9892,Autovettura,0,0,1,0,0.0,"41,8322","12,58626",1,1,0
9878,Autovettura,0,0,2,0,0.0,"41,99256","12,47811",1,2,1
9840,Autovettura,0,0,1,0,0.0,"41,9496","12,35509",1,1,0
9831,Autovettura,0,0,2,0,0.0,"41,87498","12,50713",1,2,1
9830,Autovettura,0,0,2,0,0.0,"41,87498","12,50713",1,2,0
9829,Autovettura,0,0,2,0,0.0,"41,87498","12,50713",1,2,0
9809,Autovettura,2,0,0,0,0.0,"41,90604","12,48339",1,2,1
9808,Autovettura,2,0,0,0,0.0,"41,90604","12,48339",1,2,1
9779,Autovettura,0,0,1,0,0.0,"41,89428","12,40373",1,2,0
9735,Autovettura,0,0,1,0,0.0,"41,90962","12,50136",1,1,0
9734,Motociclo,0,0,1,0,0.0,"41,92986","12,61151",1,1,0
9728,Autovettura,0,0,1,0,0.0,"41,9181","12,36607",1,1,1
9714,Motociclo,1,0,0,0,0.0,"41,81844","12,61139",1,1,0
9650,Autovettura,0,0,1,0,0.0,"41,9164","12,66046",1,2,0
9879,Autovettura,0,0,2,0,0.0,"41,99256","12,47811",1,2,1
7157,Motociclo,0,0,2,0,0.0,41.9005,12.4837,1,1,0
7327,Autovettura,0,0,2,0,0.0,,,1,1,1
7145,Autovettura,0,0,1,0,0.0,41.8403,12.4632,5,1,0
5583,Autovettura,0,0,2,0,0.0,41.7889,12.3792,1,1,1
5582,Autovettura,0,0,2,0,0.0,41.7889,12.3792,1,1,1
5564,Autovettura,0,0,1,0,0.0,41.9475,12.486,3,1,1
5563,Autovettura,0,0,1,0,0.0,41.9609,12.4792,1,2,0
5532,Autovettura,0,0,2,0,0.0,42.0078,12.4835,1,2,0
5531,Autovettura,0,0,2,0,0.0,42.0078,12.4835,1,2,0
5519,Autovettura,0,0,1,0,0.0,41.9233,12.4471,1,1,1
5512,Autovettura,0,0,1,0,0.0,41.8089,12.4536,3,2,1
5511,Autovettura,0,0,1,0,0.0,41.8101,12.4852,3,2,1
5510,Autovettura,0,0,1,0,0.0,41.795,12.4818,1,2,1
5507,Autovettura,0,0,1,0,0.0,41.8128,12.4682,1,2,1
5494,Autovettura,0,0,2,0,0.0,41.7936,12.4047,1,1,1
5493,Autovettura,0,0,2,0,0.0,41.7936,12.4047,1,1,1
5474,Autovettura,0,0,1,0,0.0,41.9502,12.3238,3,1,1
5470,Autovettura,0,0,1,0,0.0,41.9592,12.5345,1,2,0
5390,Autovettura,0,0,2,0,0.0,41.9117,12.6621,1,2,0
5389,Autovettura,0,0,2,0,0.0,41.9117,12.6621,1,2,0
5376,Motociclo,1,0,0,0,0.0,41.7947,12.4548,1,1,0
5330,Autovettura,1,0,1,0,0.0,41.8131,12.5255,2,2,0
5329,Autovettura,1,0,1,0,0.0,41.8131,12.5255,2,2,1
5283,Autovettura,0,0,1,0,0.0,41.8859,12.5297,1,1,1
5280,Autovettura,0,0,2,0,0.0,41.7832,12.3575,2,2,0
5279,Autovettura,0,0,2,0,0.0,41.7832,12.3575,2,2,0
5254,Autovettura,0,0,1,0,0.0,41.9305,12.6197,2,1,0
5248,Autovettura,0,0,1,0,0.0,41.9305,12.6197,1,1,0
5244,Autovettura,0,0,1,0,0.0,41.7347,12.5945,2,2,0
5220,Autovettura,0,0,1,0,0.0,41.9461,12.5165,1,2,0
5593,Autovettura,0,0,2,0,0.0,41.891,12.5267,1,2,1
5594,Autovettura,0,0,2,0,0.0,41.891,12.5267,1,2,1
5602,Autovettura,0,0,1,0,0.0,41.9716,12.5514,2,2,1
5617,Autovettura,0,0,2,0,0.0,41.9572,12.4853,2,2,0
5774,Autovettura,0,0,2,0,0.0,41.9212,12.5633,2,2,0
5773,Autovettura,0,0,2,0,0.0,41.9212,12.5633,2,2,0
5772,Autovettura,0,0,2,0,0.0,41.9212,12.5633,2,2,0
5771,Autovettura,0,0,2,0,0.0,41.9212,12.5633,2,2,0
7156,Motociclo,0,0,2,0,0.0,41.9005,12.4837,1,1,0
5765,Autovettura,0,0,3,0,0.0,41.9212,12.5633,2,2,0
5764,Autovettura,0,0,3,0,0.0,41.9212,12.5633,2,2,0
5754,Autovettura,0,0,1,0,0.0,41.8475,12.5773,2,2,1
5734,Autovettura,1,0,0,0,0.0,41.801,12.4817,3,2,1
5733,Autovettura,0,0,2,0,0.0,41.946,12.6005,2,2,0
5732,Autovettura,0,0,2,0,0.0,41.946,12.6005,2,2,0
5715,Autovettura,0,0,1,0,0.0,41.8393,12.592,2,2,0
5711,Autovettura,0,0,1,0,0.0,41.9095,12.6175,2,1,0
5158,Autovettura,0,0,1,0,0.0,42.0215,12.3428,1,1,1
5710,Autovettura,0,0,1,0,0.0,42.0367,12.3153,3,2,0
5702,Autovettura,0,0,1,0,0.0,41.7798,12.3439,3,1,0
5695,Autovettura,0,0,1,0,0.0,41.8093,12.6116,2,2,0
5694,Autovettura,0,0,1,0,0.0,41.8678,12.6264,2,1,0
5653,Autocarro,0,0,1,0,0.0,41.9094,12.5376,1,2,0
5636,Autovettura,0,0,4,0,0.0,41.8403,12.4632,3,2,1
5635,Autovettura,0,0,4,0,0.0,41.8403,12.4632,3,2,0
5634,Autovettura,0,0,4,0,0.0,41.8403,12.4632,3,2,0
5633,Autovettura,0,0,4,0,0.0,41.8403,12.4632,3,2,0
5632,Autovettura,0,0,1,0,0.0,42.0303,12.3881,2,2,0
5631,Autovettura,0,0,2,0,0.0,42.0262,12.3862,2,1,0
5630,Autovettura,0,0,2,0,0.0,42.0262,12.3862,2,1,0
5622,Autovettura,0,0,1,0,0.0,41.9491,12.4846,2,2,0
5618,Autovettura,0,0,2,0,0.0,41.9572,12.4853,2,2,0
5709,Autovettura,0,0,1,0,0.0,41.8698,12.6267,2,1,0
5775,Autovettura,0,0,2,0,0.0,41.8884,12.5144,2,2,0
5157,Autovettura,0,0,1,0,0.0,42.0215,12.3428,1,1,1
5155,Autovettura,0,0,1,0,0.0,41.9773,12.5402,2,1,0
4859,Autovettura,1,0,1,0,0.0,41.8546,12.612,1,1,0
4858,Autovettura,1,0,1,0,0.0,,,3,3,1
4857,Autovettura,1,0,1,0,0.0,,,3,3,1
4836,Autovettura,0,0,1,0,0.0,41.7863,12.3778,3,1,0
4833,Autovettura,0,0,1,0,0.0,41.7863,12.3743,1,2,0
4830,Autovettura,0,0,1,0,0.0,41.7731,12.3453,2,2,0
4820,Autovettura,0,0,1,0,0.0,41.7719,12.3465,2,2,0
4792,Motociclo,1,0,0,0,0.0,41.8743,12.492,1,3,0
4778,Autovettura,0,0,1,0,0.0,41.7778,12.4127,1,2,1
4777,Autovettura,0,0,1,0,0.0,41.8805,12.4916,2,1,0
4756,Autovettura,0,0,1,0,0.0,41.796,12.437,3,2,1
4755,Autovettura,0,0,1,0,0.0,41.8876,12.5541,1,1,1
4752,Autovettura,0,0,1,0,0.0,41.8166,12.3409,2,2,1
4746,Autovettura,0,0,1,0,0.0,41.7144,12.5729,2,2,1
4737,Autovettura,0,0,1,0,0.0,41.7671,12.5005,2,2,1
4734,Autovettura,0,0,1,0,0.0,41.7655,12.4999,2,2,1
4725,Autovettura,0,0,1,0,0.0,41.7065,12.5458,2,2,1
4652,Autovettura,0,0,2,0,0.0,41.6876,12.3735,2,2,0
4651,Autovettura,0,0,2,0,0.0,41.6876,12.3735,2,2,0
4650,Autovettura,0,0,1,0,0.0,41.9104,12.4098,2,2,1
4621,Autovettura,0,0,2,0,0.0,41.8317,12.4196,3,2,1
4620,Autovettura,0,0,2,0,0.0,41.8317,12.4196,3,2,1
4614,Autovettura,0,0,1,0,0.0,41.9014,12.4807,2,1,1
4609,Autovettura,0,0,1,0,0.0,,,2,1,0
4605,Autovettura,0,0,1,0,0.0,,,2,2,0
4604,Autovettura,0,0,2,0,0.0,41.8723,12.6833,2,2,1
4603,Autovettura,0,0,2,0,0.0,41.8723,12.6833,2,2,0
4860,Autovettura,1,0,1,0,0.0,41.8546,12.612,1,1,0
4865,Autovettura,0,0,1,0,0.0,41.9293,12.708,3,2,0
4866,Autovettura,2,0,0,0,0.0,41.8892,12.5018,2,1,1
4867,Autovettura,2,0,0,0,0.0,41.8892,12.5018,2,1,0
5151,Autovettura,0,0,1,0,0.0,,,1,2,0
5148,Autovettura,0,0,1,0,0.0,41.967,12.5469,1,2,0
5147,Autovettura,0,0,1,0,0.0,41.9748,12.5078,2,1,1
5122,Autovettura,1,0,0,0,0.0,41.8432,12.4686,3,1,0
5119,Autovettura,0,0,1,0,0.0,41.8611,12.6276,3,2,0
5115,Motociclo,1,0,0,0,0.0,41.737,12.2859,1,1,1
5105,Autovettura,0,0,1,0,0.0,41.8468,12.6226,1,2,0
5094,Autovettura,0,0,1,0,0.0,41.8296,12.4685,2,1,1
5075,Autovettura,0,0,1,0,0.0,41.8101,12.4852,1,1,1
5074,Motociclo,0,0,1,0,0.0,41.8101,12.4852,1,2,1
5073,Autovettura,0,0,1,0,0.0,41.7941,12.4807,1,2,1
5056,Autovettura,0,0,2,0,0.0,41.809,12.4849,2,1,1
5055,Autovettura,0,0,2,0,0.0,41.809,12.4849,2,1,1
