,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
17899,Autovettura,1,0,3,0,0.0,41.8594,12.4807,1,1,0
17898,Autovettura,1,0,3,0,0.0,41.8594,12.4807,1,1,0
17895,Autovettura,2,0,0,0,0.0,41.8526,12.488,1,1,0
17894,Autovettura,2,0,0,0,0.0,41.8526,12.488,1,1,0
17893,Motociclo,1,0,1,0,0.0,41.8931,12.5511,1,1,1
17915,Motociclo,1,0,3,0,0.0,41.8715,12.4674,1,3,1
17892,Autovettura,1,0,1,0,0.0,41.8931,12.5511,1,1,1
17890,Autocarro,0,0,3,0,0.0,41.8768,12.5081,1,2,0
17889,Autocarro,0,0,3,0,0.0,41.8768,12.5081,1,2,0
17888,Autovettura,0,0,3,0,0.0,41.8805,12.5117,1,2,0
17887,Autovettura,0,0,3,0,0.0,41.8805,12.5117,1,2,0
17886,Autovettura,0,0,3,0,0.0,41.8805,12.5117,1,2,0
17875,Autovettura,2,0,1,0,0.0,41.9132,12.5436,1,2,0
17874,Autovettura,2,0,1,0,0.0,41.9132,12.5436,1,2,0
17873,Autovettura,2,0,1,0,0.0,41.9132,12.5436,1,2,0
17866,Autovettura,0,0,4,0,0.0,41.8635,12.4902,1,2,1
17865,Autovettura,0,0,4,0,0.0,41.8635,12.4902,1,2,1
17891,Motociclo,0,0,3,0,0.0,41.8768,12.5081,1,2,1
17921,Autovettura,2,0,1,0,0.0,41.7405,12.2694,1,2,0
17922,Autovettura,2,0,1,0,0.0,41.7405,12.2694,1,2,0
17923,Autovettura,2,0,1,0,0.0,41.7405,12.2694,1,2,0
18093,Autovettura,0,0,3,0,0.0,41.8714,12.5269,1,1,0
18092,Autovettura,0,0,3,0,0.0,41.8714,12.5269,1,1,0
18091,Autovettura,1,0,2,0,0.0,41.9171,12.4394,1,2,1
18090,Autovettura,1,0,2,0,0.0,41.9171,12.4394,1,2,1
18089,Autovettura,1,0,2,0,0.0,41.9171,12.4394,1,2,1
18068,Motociclo,1,0,1,0,0.0,41.8906,12.5421,1,2,1
18067,Motociclo,1,0,1,0,0.0,41.8906,12.5421,1,2,1
17996,Autovettura,1,0,1,0,0.0,41.8394,12.4734,1,1,1
17995,Autovettura,1,0,1,0,0.0,41.8394,12.4734,1,1,1
17971,Motociclo,2,0,1,0,0.0,41.9419,12.4718,1,2,0
17970,Motociclo,2,0,1,0,0.0,41.9419,12.4718,1,2,0
17969,Autovettura,2,0,1,0,0.0,41.9419,12.4718,1,2,0
17960,Autovettura,1,0,1,0,0.0,41.935,12.4176,1,2,0
17959,Autovettura,1,0,1,0,0.0,41.935,12.4176,1,2,0
17954,Autovettura,1,0,1,0,0.0,41.9649,12.4542,1,2,0
17953,Autovettura,1,0,1,0,0.0,41.9649,12.4542,1,2,0
17952,Autovettura,4,0,1,0,0.0,41.7542,12.3709,1,3,0
17951,Autovettura,4,0,1,0,0.0,41.7542,12.3709,1,3,0
17950,Autovettura,4,0,1,0,0.0,41.7542,12.3709,1,3,0
17949,Autovettura,4,0,1,0,0.0,41.7542,12.3709,1,3,0
17948,Autovettura,4,0,1,0,0.0,41.7542,12.3709,1,3,0
17925,Autovettura,1,0,1,0,0.0,41.9907,12.3984,1,2,0
17924,Motociclo,1,0,1,0,0.0,41.9907,12.3984,1,2,0
18122,Motociclo,2,0,0,0,0.0,41.8632,12.5624,1,2,0
19089,Autovettura,0,0,4,0,0.0,41.9036,12.5094,1,2,0
19090,Autovettura,0,0,4,0,0.0,41.9036,12.5094,1,2,0
19091,Autovettura,0,0,4,0,0.0,41.9036,12.5094,1,2,0
20202,Autovettura,0,0,5,0,0.0,41.8733,12.5016,1,1,1
20201,Autovettura,0,0,5,0,0.0,41.8733,12.5016,1,1,1
20200,Autovettura,0,0,5,0,0.0,41.8733,12.5016,1,1,1
20197,Autovettura,1,0,1,0,0.0,41.8732,12.4963,1,2,1
20196,Autovettura,1,0,1,0,0.0,41.8732,12.4963,1,2,1
20184,Autovettura,0,0,4,0,0.0,41.9409,12.4229,1,1,1
20183,Autovettura,0,0,4,0,0.0,41.9409,12.4229,1,1,1
20182,Autovettura,0,0,4,0,0.0,41.9409,12.4229,1,1,1
20181,Autovettura,0,0,4,0,0.0,41.9409,12.4229,1,1,1
20167,Motociclo,0,0,2,0,0.0,41.9257,12.5739,1,2,0
20203,Autovettura,0,0,5,0,0.0,41.8733,12.5016,1,1,1
20166,Autovettura,0,0,2,0,0.0,41.9257,12.5739,1,2,0
20136,Autovettura,1,0,1,0,0.0,42.0231,12.4659,1,1,0
20135,Motociclo,0,0,2,0,0.0,41.8762,12.4257,3,2,0
20134,Autovettura,0,0,2,0,0.0,41.8762,12.4257,3,2,0
20119,Autovettura,3,0,3,0,0.0,41.9076,12.3931,3,2,0
20118,Autovettura,3,0,3,0,0.0,41.9076,12.3931,3,2,0
20117,Autovettura,3,0,3,0,0.0,41.9076,12.3931,3,2,0
20116,Autovettura,3,0,3,0,0.0,41.9076,12.3931,3,2,0
20115,Autovettura,3,0,3,0,0.0,41.9076,12.3931,3,2,0
20114,Autovettura,3,0,3,0,0.0,41.9076,12.3931,3,2,0
20092,Autovettura,0,0,2,0,0.0,41.8555,12.4735,1,2,0
20137,Autovettura,1,0,1,0,0.0,42.0231,12.4659,1,1,0
20091,Autovettura,0,0,2,0,0.0,41.8555,12.4735,1,2,0
20204,Autovettura,0,0,5,0,0.0,41.8733,12.5016,1,1,1
20231,Motociclo,0,0,2,0,0.0,41.8478,12.4046,1,1,1
20383,Autovettura,0,0,2,0,0.0,41.827,12.4591,1,2,1
20360,Autovettura,0,0,4,0,0.0,41.7862,12.5011,1,2,1
20359,Autovettura,0,0,4,0,0.0,41.7862,12.5011,1,2,1
20358,Autovettura,0,0,4,0,0.0,41.7862,12.5011,1,2,1
20357,Autovettura,0,0,4,0,0.0,41.7862,12.5011,1,2,1
20344,Autovettura,0,0,3,0,0.0,41.8867,12.4613,1,2,0
20343,Autovettura,0,0,3,0,0.0,41.8867,12.4613,1,2,0
20342,Autovettura,0,0,3,0,0.0,41.8867,12.4613,1,2,0
20341,Autovettura,0,0,5,0,0.0,41.8937,12.4339,1,2,1
20340,Autovettura,0,0,5,0,0.0,41.8937,12.4339,1,2,1
20230,Autovettura,0,0,2,0,0.0,41.8478,12.4046,1,1,1
20339,Autovettura,0,0,5,0,0.0,41.8937,12.4339,1,2,1
20337,Autovettura,0,0,5,0,0.0,41.8937,12.4339,1,2,1
20295,Autovettura,0,0,1,0,0.0,41.8743,12.5806,1,1,1
20294,Autovettura,0,0,1,0,0.0,41.8743,12.5806,1,1,0
20285,Autocarro,0,0,2,0,0.0,41.8879,12.6038,1,1,0
20284,Autovettura,0,0,2,0,0.0,41.8879,12.6038,1,1,0
20277,Autovettura,0,0,5,0,0.0,41.8105,12.4848,1,2,0
20276,Autovettura,0,0,5,0,0.0,41.8105,12.4848,1,2,0
20275,Autovettura,0,0,5,0,0.0,41.8105,12.4848,1,2,0
20274,Autovettura,0,0,5,0,0.0,41.8105,12.4848,1,2,0
20273,Autovettura,0,0,5,0,0.0,41.8105,12.4848,1,2,0
20338,Autovettura,0,0,5,0,0.0,41.8937,12.4339,1,2,1
20077,Autovettura,2,0,1,0,0.0,41.9509,12.5812,1,2,0
20076,Autovettura,2,0,1,0,0.0,41.9509,12.5812,1,2,0
20075,Autovettura,2,0,1,0,0.0,41.9509,12.5812,1,2,0
19988,Autovettura,0,0,5,0,0.0,41.9545,12.4758,1,2,0
19987,Autovettura,0,0,5,0,0.0,41.9545,12.4758,1,2,0
19965,Autovettura,0,0,4,0,0.0,41.8325,12.6144,1,2,0
19964,Autovettura,0,0,4,0,0.0,41.8325,12.6144,1,2,0
19963,Autovettura,0,0,4,0,0.0,41.8325,12.6144,1,2,0
19962,Autovettura,0,0,4,0,0.0,41.8325,12.6144,1,2,0
19957,Autovettura,0,0,6,0,0.0,41.8374,12.6009,1,2,0
19956,Autovettura,0,0,6,0,0.0,41.8374,12.6009,1,2,0
19955,Autovettura,0,0,6,0,0.0,41.8374,12.6009,1,2,0
19954,Autovettura,0,0,6,0,0.0,41.8374,12.6009,1,2,0
19989,Autovettura,0,0,5,0,0.0,41.9545,12.4758,1,2,0
19953,Autovettura,0,0,6,0,0.0,41.8374,12.6009,1,2,0
19948,Autovettura,1,0,4,0,0.0,41.9308,12.5213,1,1,0
19947,Autovettura,1,0,4,0,0.0,41.9308,12.5213,1,1,0
19946,Autovettura,1,0,4,0,0.0,41.9308,12.5213,1,1,0
19945,Autovettura,1,0,4,0,0.0,41.9308,12.5213,1,1,0
19944,Motociclo,1,0,4,0,0.0,41.9308,12.5213,1,1,0
19943,Autovettura,3,0,5,0,0.0,41.734,12.2714,3,1,1
19942,Autovettura,3,0,5,0,0.0,41.734,12.2714,3,1,1
19941,Autovettura,3,0,5,0,0.0,41.734,12.2714,3,1,1
19940,Autovettura,3,0,5,0,0.0,41.734,12.2714,3,1,1
19939,Autovettura,3,0,5,0,0.0,41.734,12.2714,3,1,1
19952,Autovettura,0,0,6,0,0.0,41.8374,12.6009,1,2,0
19990,Autovettura,0,0,5,0,0.0,41.9545,12.4758,1,2,0
19991,Autovettura,0,0,5,0,0.0,41.9545,12.4758,1,2,0
19994,Autovettura,1,0,2,0,0.0,41.8674,12.4845,2,1,0
20068,Autovettura,3,0,2,0,0.0,41.76,12.3725,2,2,0
20067,Autovettura,3,0,2,0,0.0,41.76,12.3725,2,2,0
20066,Autovettura,3,0,2,0,0.0,41.76,12.3725,2,2,0
20065,Autovettura,3,0,2,0,0.0,41.76,12.3725,2,2,0
20064,Autovettura,3,0,2,0,0.0,41.76,12.3725,2,2,0
20060,Autovettura,0,0,2,0,0.0,41.8997,12.5369,1,2,0
20059,Autovettura,0,0,2,0,0.0,41.8997,12.5369,1,2,0
20026,Motociclo,2,0,3,0,0.0,41.9099,12.5007,1,2,0
20025,Motociclo,2,0,3,0,0.0,41.9099,12.5007,1,2,0
20024,Autovettura,2,0,3,0,0.0,41.9099,12.5007,1,2,0
20023,Autovettura,2,0,3,0,0.0,41.9099,12.5007,1,2,0
20022,Autovettura,2,0,3,0,0.0,41.9099,12.5007,1,2,0
20016,Autovettura,0,0,3,0,0.0,41.9209,12.5074,1,2,1
20015,Autovettura,0,0,3,0,0.0,41.9209,12.5074,1,2,1
20014,Autovettura,0,0,3,0,0.0,41.9209,12.5074,1,2,1
20002,Autovettura,1,0,2,0,0.0,41.9752,12.5388,1,3,1
20001,Autovettura,1,0,2,0,0.0,41.9752,12.5388,1,3,0
20000,Autovettura,1,0,2,0,0.0,41.9752,12.5388,1,3,0
19999,Autocarro,1,0,2,0,0.0,41.9752,12.5388,1,3,0
19998,Autovettura,1,0,1,0,0.0,41.9143,12.4143,2,1,1
19997,Autovettura,1,0,1,0,0.0,41.9143,12.4143,2,1,1
19996,Autovettura,1,0,2,0,0.0,41.8674,12.4845,2,1,0
19995,Autovettura,1,0,2,0,0.0,41.8674,12.4845,2,1,0
20384,Autovettura,0,0,2,0,0.0,41.827,12.4591,1,2,1
20393,Autovettura,0,0,2,0,0.0,41.9374,12.4731,1,2,0
20394,Autovettura,0,0,2,0,0.0,41.9374,12.4731,1,2,0
20399,Autovettura,0,0,2,0,0.0,41.8649,12.5507,1,1,0
20677,Autovettura,0,0,2,0,0.0,41.7744,12.3744,1,2,0
20670,Autovettura,0,0,2,0,0.0,41.8559,12.5791,1,2,0
20669,Autovettura,0,0,2,0,0.0,41.8559,12.5791,1,2,0
20668,Motociclo,2,0,0,0,0.0,41.8195,12.4417,1,2,1
20667,Autovettura,2,0,0,0,0.0,41.8195,12.4417,1,2,1
20666,Autovettura,1,0,1,0,0.0,41.8575,12.5615,1,2,0
20665,Autovettura,1,0,1,0,0.0,41.8575,12.5615,1,2,0
20653,Autocarro,0,0,2,0,0.0,41.8859,12.5645,1,2,0
20652,Autovettura,0,0,2,0,0.0,41.8859,12.5645,1,2,0
20651,Autovettura,1,0,1,0,0.0,41.8852,12.536,1,1,1
20678,Autovettura,0,0,2,0,0.0,41.7744,12.3744,1,2,0
20650,Autovettura,1,0,1,0,0.0,41.8852,12.536,1,1,1
20643,Autovettura,0,1,1,0,0.0,41.7864,12.3645,1,2,0
20638,Autovettura,0,0,1,0,0.0,41.8874,12.5148,1,2,0
20637,Autovettura,0,0,1,0,0.0,41.8874,12.5148,1,2,1
20629,Autovettura,1,0,1,0,0.0,41.8101,12.4852,1,2,1
20628,Autovettura,1,0,1,0,0.0,41.8101,12.4852,1,2,1
20613,Autovettura,0,0,4,0,0.0,41.7867,12.5133,1,1,1
20612,Autovettura,0,0,4,0,0.0,41.7867,12.5133,1,1,1
20611,Autovettura,0,0,4,0,0.0,41.7867,12.5133,1,1,1
20610,Autovettura,0,0,4,0,0.0,41.7867,12.5133,1,1,1
20597,Autovettura,0,0,2,0,0.0,41.9239,12.5061,1,2,0
20649,Motociclo,1,0,1,0,0.0,41.8852,12.536,1,1,1
20679,Autovettura,0,0,1,0,0.0,41.757,12.3667,1,2,1
20680,Motociclo,0,0,1,0,0.0,41.757,12.3667,1,2,1
20693,Autovettura,1,0,2,0,0.0,41.8603,12.4939,1,2,0
20844,Autovettura,0,0,3,0,0.0,41.8571,12.5535,1,2,0
20843,Autovettura,0,0,3,0,0.0,41.8571,12.5535,1,2,0
20797,Autovettura,2,0,4,0,0.0,41.8731,12.4226,1,2,0
20796,Autovettura,2,0,4,0,0.0,41.8731,12.4226,1,2,0
20795,Autovettura,2,0,4,0,0.0,41.8731,12.4226,1,2,0
20794,Autovettura,2,0,4,0,0.0,41.8731,12.4226,1,2,0
20793,Autovettura,2,0,4,0,0.0,41.8731,12.4226,1,2,0
20777,Autovettura,0,0,2,0,0.0,41.8786,12.4277,1,2,0
20776,Motociclo,0,0,2,0,0.0,41.8786,12.4277,1,2,0
20773,Autocarro,2,0,0,0,0.0,41.9426,12.5162,1,2,1
20772,Autovettura,2,0,0,0,0.0,41.9426,12.5162,1,2,1
20771,Autovettura,0,0,4,0,0.0,41.9037,12.4952,1,2,0
20770,Autovettura,0,0,4,0,0.0,41.9037,12.4952,1,2,0
20769,Autovettura,0,0,4,0,0.0,41.9037,12.4952,1,2,0
20768,Motociclo,0,0,4,0,0.0,41.9037,12.4952,1,2,0
20755,Motociclo,0,0,2,0,0.0,41.9275,12.4822,1,1,1
20754,Autovettura,0,0,2,0,0.0,41.9275,12.4822,1,1,1
20738,Autovettura,1,0,1,0,0.0,41.8898,12.4747,1,2,0
20737,Motociclo,1,0,1,0,0.0,41.8898,12.4747,1,2,0
20707,Motociclo,1,0,1,0,0.0,41.8975,12.5193,1,2,1
20706,Autovettura,1,0,1,0,0.0,41.8975,12.5193,1,2,1
20695,Motociclo,1,0,2,0,0.0,41.8603,12.4939,1,2,0
20694,Autovettura,1,0,2,0,0.0,41.8603,12.4939,1,2,0
20596,Motociclo,0,0,2,0,0.0,41.9239,12.5061,1,2,0
19938,Autovettura,3,0,5,0,0.0,41.734,12.2714,3,1,1
20586,Motociclo,1,0,1,0,0.0,41.915,12.4584,1,2,1
20584,Autovettura,0,0,7,0,0.0,41.7738,12.3626,1,3,0
20495,Autovettura,0,0,3,0,0.0,41.9374,12.3781,1,1,0
20494,Autovettura,0,0,3,0,0.0,41.9374,12.3781,1,1,0
20493,Autovettura,0,0,3,0,0.0,41.9374,12.3781,1,1,0
20492,Autovettura,0,0,2,0,0.0,41.9154,12.6243,1,2,1
20491,Autovettura,0,0,2,0,0.0,41.9154,12.6243,1,2,1
20483,Autovettura,0,0,3,0,0.0,41.9155,12.6607,1,1,0
20482,Autovettura,0,0,3,0,0.0,41.9155,12.6607,1,1,0
20481,Autovettura,0,0,3,0,0.0,41.9155,12.6607,1,1,0
20480,Motociclo,1,0,1,0,0.0,41.9142,12.6714,1,2,1
20479,Autovettura,1,0,1,0,0.0,41.9142,12.6714,1,2,1
20496,Autovettura,0,0,3,0,0.0,41.9374,12.3781,1,1,1
20442,Autovettura,0,0,3,0,0.0,42.0132,12.3653,1,2,0
20440,Autovettura,0,0,3,0,0.0,42.0132,12.3653,1,2,0
20439,Autovettura,0,0,2,0,0.0,41.908,12.4625,2,1,0
20438,Autovettura,0,0,2,0,0.0,41.908,12.4625,2,1,0
20419,Motociclo,1,0,1,0,0.0,41.8935,12.5594,1,2,1
20418,Autovettura,1,0,1,0,0.0,41.8935,12.5594,1,2,1
20417,Autovettura,0,0,2,0,0.0,41.9419,12.4718,1,2,0
20416,Autovettura,0,0,2,0,0.0,41.9419,12.4718,1,2,0
20403,Autovettura,1,0,1,0,0.0,42.0132,12.3653,1,2,0
20402,Autovettura,1,0,1,0,0.0,42.0132,12.3653,1,2,0
20400,Autovettura,0,0,2,0,0.0,41.8649,12.5507,1,1,0
20441,Autovettura,0,0,3,0,0.0,42.0132,12.3653,1,2,0
20497,Autovettura,0,0,3,0,0.0,41.9374,12.3781,1,1,1
20502,Autovettura,0,0,2,0,0.0,41.7832,12.3575,1,2,0
20503,Autovettura,0,0,2,0,0.0,41.7832,12.3575,1,2,0
20583,Autovettura,0,0,7,0,0.0,41.7738,12.3626,1,3,0
20582,Autovettura,0,0,7,0,0.0,41.7738,12.3626,1,3,0
20581,Autovettura,0,0,7,0,0.0,41.7738,12.3626,1,3,0
20580,Autovettura,0,0,7,0,0.0,41.7738,12.3626,1,3,0
20579,Autovettura,0,0,7,0,0.0,41.7738,12.3626,1,3,0
20578,Autovettura,0,0,7,0,0.0,41.7738,12.3626,1,3,0
20565,Autovettura,1,0,1,0,0.0,41.7523,12.3571,1,1,0
20564,Autovettura,1,0,1,0,0.0,41.7523,12.3571,1,1,0
20563,Autovettura,0,0,4,0,0.0,41.9076,12.4697,1,2,0
20562,Autovettura,0,0,4,0,0.0,41.9076,12.4697,1,2,1
20561,Autovettura,0,0,4,0,0.0,41.9076,12.4697,1,2,1
20560,Autovettura,0,0,4,0,0.0,41.9076,12.4697,1,2,0
20553,Autocarro,0,0,2,0,0.0,41.9353,12.4194,1,2,0
20552,Autovettura,0,0,2,0,0.0,41.9353,12.4194,1,2,0
20519,Autovettura,0,0,3,0,0.0,41.8712,12.4775,1,1,1
20518,Autovettura,0,0,3,0,0.0,41.8712,12.4775,1,1,1
20517,Autovettura,0,0,3,0,0.0,41.8712,12.4775,1,1,1
20511,Autovettura,0,0,4,0,0.0,41.8523,12.4733,1,2,1
20510,Autovettura,0,0,4,0,0.0,41.8523,12.4733,1,2,1
20509,Autovettura,0,0,4,0,0.0,41.8523,12.4733,1,2,1
20508,Autovettura,0,0,4,0,0.0,41.8523,12.4733,1,2,1
20505,Autovettura,0,0,2,0,0.0,41.9309,12.5951,1,2,0
20504,Autocarro,0,0,2,0,0.0,41.9309,12.5951,1,2,0
20585,Motociclo,1,0,1,0,0.0,41.915,12.4584,1,2,1
19937,Autovettura,3,0,5,0,0.0,41.734,12.2714,3,1,1
19936,Autovettura,3,0,5,0,0.0,41.734,12.2714,3,1,1
19918,Autocarro,1,0,1,0,0.0,41.8393,12.5554,1,1,0
19299,Autovettura,1,0,1,0,0.0,41.9077,12.4875,1,2,1
19298,Autovettura,1,0,1,0,0.0,41.9077,12.4875,1,2,1
19293,Autovettura,0,0,3,0,0.0,41.9141,12.4146,1,2,0
19292,Autovettura,0,0,3,0,0.0,41.9141,12.4146,1,2,0
19291,Autovettura,0,0,3,0,0.0,41.9141,12.4146,1,2,0
19288,Autocarro,0,0,3,0,0.0,41.8599,12.5541,1,2,0
19287,Autocarro,0,0,3,0,0.0,41.8599,12.5541,1,2,0
19286,Autovettura,0,0,3,0,0.0,41.8599,12.5541,1,2,0
19284,Motociclo,1,0,1,0,0.0,41.8778,12.4324,1,1,0
19283,Autovettura,1,0,1,0,0.0,41.8778,12.4324,1,1,0
19337,Autovettura,2,0,1,0,0.0,41.9145,12.7293,1,1,1
19282,Motociclo,1,0,1,0,0.0,41.8725,12.4589,1,2,0
19274,Autovettura,0,0,3,0,0.0,41.8666,12.4505,1,2,1
19273,Autovettura,0,0,3,0,0.0,41.8666,12.4505,1,2,1
19272,Autovettura,0,0,3,0,0.0,41.8666,12.4505,1,2,1
19266,Autovettura,2,0,1,0,0.0,41.8976,12.5024,1,2,1
19265,Motociclo,2,0,1,0,0.0,41.8976,12.5024,1,2,1
19264,Motociclo,2,0,1,0,0.0,41.8976,12.5024,1,2,1
19258,Autovettura,0,0,3,0,0.0,41.8929,12.551,1,2,0
19257,Autovettura,0,0,3,0,0.0,41.8929,12.551,1,2,0
19256,Autovettura,0,0,3,0,0.0,41.8929,12.551,1,2,0
19255,Autovettura,0,0,2,0,0.0,41.8692,12.5278,1,2,1
19281,Autovettura,1,0,1,0,0.0,41.8725,12.4589,1,2,0
19338,Motociclo,2,0,1,0,0.0,41.9145,12.7293,1,1,1
19339,Motociclo,2,0,1,0,0.0,41.9145,12.7293,1,1,1
19350,Autovettura,0,0,2,0,0.0,41.7843,12.3282,1,2,0
19421,Motociclo,1,0,2,0,0.0,41.9204,12.5094,1,2,0
19420,Autovettura,1,0,2,0,0.0,41.9204,12.5094,1,2,0
19419,Autovettura,1,0,2,0,0.0,41.9204,12.5094,1,2,0
19409,Autovettura,0,0,2,0,0.0,41.9066,12.538,1,1,0
19408,Autovettura,0,0,2,0,0.0,41.9066,12.538,1,1,0
19400,Autovettura,0,0,2,0,0.0,41.9136,12.5418,1,2,0
19399,Autovettura,0,0,2,0,0.0,41.9136,12.5418,1,2,0
19392,Autovettura,0,0,4,0,0.0,41.9445,12.5689,1,1,1
19391,Autovettura,0,0,4,0,0.0,41.9445,12.5689,1,1,1
19390,Autovettura,0,0,4,0,0.0,41.9445,12.5689,1,1,0
19389,Autovettura,0,0,4,0,0.0,41.9445,12.5689,1,1,0
19388,Autovettura,0,0,4,0,0.0,41.9445,12.5689,1,1,0
19387,Autovettura,0,0,4,0,0.0,41.9445,12.5689,1,1,0
19386,Autovettura,0,0,3,0,0.0,41.9604,12.4873,1,2,0
19385,Autovettura,0,0,3,0,0.0,41.9604,12.4873,1,2,0
19384,Autovettura,0,0,3,0,0.0,41.9604,12.4873,1,2,0
19365,Motociclo,0,0,2,0,0.0,41.8514,12.4335,1,1,1
19364,Autovettura,0,0,2,0,0.0,41.8514,12.4335,1,1,1
19358,Autovettura,1,0,4,0,0.0,41.7386,12.2687,1,1,0
19357,Autovettura,1,0,4,0,0.0,41.7386,12.2687,1,1,0
19356,Autovettura,1,0,4,0,0.0,41.7386,12.2687,1,1,0
19355,Autovettura,1,0,4,0,0.0,41.7386,12.2687,1,1,0
19351,Autovettura,0,0,2,0,0.0,41.7843,12.3282,1,2,1
19254,Autovettura,0,0,2,0,0.0,41.8692,12.5278,1,2,1
19428,Autovettura,0,0,3,0,0.0,41.8269,12.4608,1,2,1
19253,Autovettura,0,0,2,0,0.0,41.8734,12.5288,1,2,0
19240,Autovettura,2,0,0,1,0.0,41.9135,12.4542,1,2,1
19177,Autovettura,1,0,1,0,0.0,41.8698,12.5767,1,1,0
19175,Autovettura,0,0,2,0,0.0,41.8962,12.5617,1,2,1
19174,Autovettura,0,0,2,0,0.0,41.8962,12.5617,1,2,0
19173,Autovettura,0,0,2,0,0.0,41.8962,12.5617,1,2,0
19166,Autovettura,0,0,2,0,0.0,41.8628,12.6199,1,2,0
19165,Autovettura,0,0,2,0,0.0,41.8628,12.6199,1,2,0
19161,Autovettura,2,0,2,0,0.0,41.8762,12.5252,1,1,0
19160,Autovettura,2,0,2,0,0.0,41.8762,12.5252,1,1,0
19159,Autovettura,2,0,2,0,0.0,41.8762,12.5252,1,1,0
19158,Autovettura,2,0,2,0,0.0,41.8762,12.5252,1,1,0
19178,Autovettura,1,0,1,0,0.0,41.8698,12.5767,1,1,0
19147,Autovettura,0,0,2,0,0.0,41.8689,12.4863,1,2,0
19145,Autovettura,0,0,2,0,0.0,41.8802,12.5599,1,3,0
19144,Autovettura,0,0,2,0,0.0,41.8802,12.5599,1,3,0
19136,Motociclo,1,0,1,0,0.0,41.9353,12.4194,1,2,1
19135,Autovettura,1,0,1,0,0.0,41.9353,12.4194,1,2,1
19103,Autovettura,0,0,2,0,0.0,41.8217,12.4805,1,2,1
19102,Autovettura,0,0,2,0,0.0,41.8217,12.4805,1,2,1
19095,Autovettura,2,0,1,0,0.0,41.9291,12.5275,1,1,1
19094,Motociclo,2,0,1,0,0.0,41.9291,12.5275,1,1,0
19093,Motociclo,2,0,1,0,0.0,41.9291,12.5275,1,1,1
19092,Autovettura,0,0,4,0,0.0,41.9036,12.5094,1,2,0
19146,Autovettura,0,0,2,0,0.0,41.8689,12.4863,1,2,0
19193,Autovettura,2,0,1,0,0.0,41.9234,12.4123,1,2,1
19194,Motociclo,2,0,1,0,0.0,41.9234,12.4123,1,2,1
19195,Motociclo,2,0,1,0,0.0,41.9234,12.4123,1,2,1
19239,Autovettura,2,0,0,1,0.0,41.9135,12.4542,1,2,1
19238,Autovettura,2,0,0,1,0.0,41.9135,12.4542,1,2,1
19237,Autovettura,2,0,0,1,0.0,41.9135,12.4542,1,2,1
19236,Autovettura,2,0,0,1,0.0,41.9135,12.4542,1,2,1
19235,Motociclo,1,0,1,0,0.0,41.8261,12.4558,1,2,1
19234,Autovettura,1,0,1,0,0.0,41.8261,12.4558,1,2,1
19229,Autovettura,1,0,1,0,0.0,41.9051,12.472,1,2,1
19228,Autovettura,1,0,1,0,0.0,41.9051,12.472,1,2,1
19219,Autovettura,0,0,2,0,0.0,41.7864,12.3645,1,2,0
19218,Autovettura,0,0,2,0,0.0,41.7864,12.3645,1,2,0
19217,Autovettura,0,0,2,0,0.0,41.9446,12.5379,1,2,0
19216,Autovettura,0,0,2,0,0.0,41.9446,12.5379,1,2,0
19215,Autovettura,0,0,2,0,0.0,41.7395,12.2643,1,2,0
19214,Autovettura,0,0,2,0,0.0,41.7395,12.2643,1,2,0
19211,Motociclo,1,0,1,0,0.0,41.9682,12.4389,1,2,0
19210,Autovettura,1,0,1,0,0.0,41.9682,12.4389,1,2,0
19208,Autovettura,0,0,3,0,0.0,41.9465,12.5937,1,2,0
19207,Autovettura,0,0,3,0,0.0,41.9465,12.5937,1,2,0
19206,Autovettura,0,0,3,0,0.0,41.9465,12.5937,1,2,0
19203,Autovettura,0,0,2,0,0.0,41.7482,12.3779,1,2,0
19202,Autovettura,0,0,2,0,0.0,41.7482,12.3779,1,2,0
19197,Autovettura,0,0,2,0,0.0,41.9366,12.4607,1,2,0
19196,Autovettura,0,0,2,0,0.0,41.9366,12.4607,1,2,0
19252,Autovettura,0,0,2,0,0.0,41.8734,12.5288,1,2,0
17401,Motociclo,1,0,2,0,0.0,41.9021,12.5255,1,1,1
19429,Autovettura,0,0,3,0,0.0,41.8269,12.4608,1,2,1
19455,Motociclo,0,0,2,0,0.0,41.8885,12.4815,1,2,0
19786,Autovettura,1,0,2,0,0.0,41.8149,12.6064,1,3,0
19758,Autovettura,2,0,2,0,0.0,41.895,12.5746,1,2,0
19757,Autovettura,2,0,2,0,0.0,41.895,12.5746,1,2,0
19756,Autovettura,2,0,2,0,0.0,41.895,12.5746,1,2,0
19755,Autovettura,2,0,2,0,0.0,41.895,12.5746,1,2,0
19734,Motociclo,0,0,4,0,0.0,41.8611,12.4671,1,2,0
19733,Motociclo,0,0,4,0,0.0,41.8611,12.4671,1,2,0
19732,Autovettura,0,0,4,0,0.0,41.8611,12.4671,1,2,0
19731,Autovettura,0,0,4,0,0.0,41.8611,12.4671,1,2,0
19722,Autovettura,0,1,1,0,0.0,41.9425,12.448,1,2,0
19787,Autovettura,1,0,2,0,0.0,41.8149,12.6064,1,3,0
