,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
18407,Autovettura,0,0,3,0,0.0,41.8768,12.4579,3,2,0
18406,Autovettura,0,0,3,0,0.0,41.8768,12.4579,3,2,0
18396,Autovettura,0,0,2,0,0.0,41.8683,12.6292,3,1,1
18395,Autovettura,0,0,2,0,0.0,41.8683,12.6292,3,1,1
18392,Autovettura,0,0,3,0,0.0,41.8638,12.6818,3,1,0
18391,Autovettura,0,0,3,0,0.0,41.8638,12.6818,3,1,0
18390,Autovettura,0,0,3,0,0.0,41.8638,12.6818,3,1,0
18378,Autovettura,0,0,2,0,0.0,41.9273,12.4267,3,1,0
18377,Autovettura,0,0,2,0,0.0,41.9273,12.4267,3,1,0
18305,Motociclo,0,0,6,0,0.0,41.7301,12.2749,1,2,0
18164,Autovettura,0,0,4,0,0.0,,,1,2,1
18304,Motociclo,0,0,6,0,0.0,41.7301,12.2749,1,2,0
18302,Autovettura,0,0,6,0,0.0,41.7301,12.2749,1,2,0
18199,Autovettura,0,0,2,0,0.0,41.8742,12.5692,1,2,1
18191,Autovettura,0,0,3,0,0.0,41.8825,12.5686,1,2,0
18190,Autovettura,0,0,3,0,0.0,41.8825,12.5686,1,2,0
18189,Autovettura,0,0,3,0,0.0,41.8825,12.5686,1,2,0
18175,Autovettura,0,0,2,0,0.0,41.9048,12.4266,3,2,1
18174,Motociclo,0,0,2,0,0.0,41.9048,12.4266,3,2,1
18200,Autovettura,0,0,2,0,0.0,41.8742,12.5692,1,2,1
18173,Autovettura,0,0,2,0,0.0,41.9048,12.4266,3,2,1
18171,Autocarro,0,0,2,0,0.0,41.8715,12.5292,1,2,0
18170,Motociclo,2,0,1,0,0.0,41.8963,12.4435,2,1,1
18169,Motociclo,2,0,1,0,0.0,41.8963,12.4435,2,1,1
18168,Motociclo,2,0,1,0,0.0,41.8963,12.4435,2,1,1
18167,Autovettura,0,0,4,0,0.0,,,1,2,1
18166,Autovettura,0,0,4,0,0.0,,,1,2,1
18172,Motociclo,0,0,2,0,0.0,41.8715,12.5292,1,2,0
18230,Autovettura,1,0,1,0,0.0,41.854,12.4467,1,2,0
18231,Autovettura,1,0,1,0,0.0,41.854,12.4467,1,2,0
18236,Autocarro,0,0,2,0,0.0,41.8019,12.3177,3,1,0
18296,Motociclo,0,0,2,0,0.0,41.8923,12.5386,2,3,1
18295,Autovettura,0,0,2,0,0.0,41.8923,12.5386,2,3,1
18284,Autovettura,0,0,2,0,0.0,41.9155,12.5127,2,1,0
18283,Autovettura,0,0,2,0,0.0,41.9155,12.5127,2,1,0
18258,Autovettura,0,0,3,0,0.0,41.9431,12.5291,2,2,0
18257,Autovettura,0,0,3,0,0.0,41.9431,12.5291,2,2,0
18256,Autovettura,0,0,3,0,0.0,41.9431,12.5291,2,2,0
18255,Autovettura,0,0,1,0,0.0,41.8783,12.4746,1,2,1
18254,Autovettura,0,0,1,0,0.0,41.8783,12.4746,1,2,1
18253,Autovettura,0,0,3,0,0.0,41.9447,12.4785,2,2,1
18252,Autovettura,0,0,3,0,0.0,41.9447,12.4785,2,2,0
18251,Autovettura,0,0,3,0,0.0,41.9447,12.4785,2,2,1
18240,Autovettura,0,0,2,0,0.0,41.8926,12.512,1,2,1
18239,Autovettura,0,0,2,0,0.0,41.8926,12.512,1,2,1
18237,Autocarro,0,0,2,0,0.0,41.8019,12.3177,3,1,0
18303,Autovettura,0,0,6,0,0.0,41.7301,12.2749,1,2,0
17329,Motociclo,3,0,0,0,0.0,41.9196,12.4986,1,2,0
17868,Autovettura,0,0,3,0,0.0,41.8986,12.4291,2,2,1
17838,Autovettura,1,0,1,0,0.0,41.8725,12.4496,1,2,0
17503,Autovettura,0,0,2,0,0.0,41.7354,12.2665,1,2,0
17502,Autovettura,0,0,2,0,0.0,41.7354,12.2665,1,2,0
17479,Autovettura,0,0,3,0,0.0,41.8665,12.531,1,1,0
17478,Autovettura,0,0,3,0,0.0,41.8665,12.531,1,1,0
17477,Autovettura,0,0,3,0,0.0,41.8665,12.531,1,1,0
17468,Autovettura,0,0,2,0,0.0,41.8603,12.4986,1,2,0
17504,Autovettura,0,0,1,0,0.0,41.7705,12.3111,1,2,0
17467,Autovettura,0,0,2,0,0.0,41.8603,12.4986,1,2,0
17462,Autovettura,0,0,2,0,0.0,41.8756,12.5183,1,2,0
17461,Autovettura,0,0,2,0,0.0,41.891,12.5161,1,1,1
17460,Autovettura,0,0,2,0,0.0,41.891,12.5161,1,1,1
17456,Autovettura,0,0,1,0,0.0,41.8782,12.6183,1,2,1
17455,Autovettura,0,0,1,0,0.0,41.8782,12.6183,1,2,0
17454,Autovettura,0,0,5,0,0.0,41.8695,12.569,1,2,1
17463,Autovettura,0,0,2,0,0.0,41.8756,12.5183,1,2,0
17505,Autovettura,0,0,1,0,0.0,41.7705,12.3111,1,2,1
17515,Autovettura,0,0,2,0,0.0,41.8494,12.4567,1,2,1
17516,Autovettura,0,0,2,0,0.0,41.8494,12.4567,1,2,1
17546,Autovettura,1,0,1,0,0.0,41.8809,12.5736,1,2,0
17545,Autovettura,0,0,2,0,0.0,42.0041,12.4783,1,2,1
17544,Autovettura,0,0,2,0,0.0,42.0041,12.4783,1,2,1
17543,Motociclo,1,0,1,0,0.0,41.9385,12.4646,1,2,0
17542,Autovettura,1,0,1,0,0.0,41.9385,12.4646,1,2,0
17538,Motociclo,0,0,2,0,0.0,41.8115,12.4242,1,3,0
17537,Autovettura,0,0,2,0,0.0,41.8115,12.4242,1,3,1
17534,Motociclo,1,0,2,0,0.0,41.9503,12.3759,1,1,1
17533,Autovettura,1,0,2,0,0.0,41.9503,12.3759,1,1,0
17532,Autovettura,1,0,2,0,0.0,41.9503,12.3759,1,1,0
17527,Motociclo,0,0,2,0,0.0,41.9303,12.4275,1,2,0
17526,Autovettura,0,0,2,0,0.0,41.9303,12.4275,1,2,0
17522,Autovettura,0,0,3,0,0.0,41.8992,12.4428,1,2,0
17521,Autovettura,0,0,3,0,0.0,41.8992,12.4428,1,2,0
17520,Autovettura,0,0,3,0,0.0,41.8992,12.4428,1,2,0
17453,Autovettura,0,0,5,0,0.0,41.8695,12.569,1,2,0
17547,Motociclo,1,0,1,0,0.0,41.8809,12.5736,1,2,0
17452,Autovettura,0,0,5,0,0.0,41.8695,12.569,1,2,0
17450,Autovettura,0,0,5,0,0.0,41.8695,12.569,1,2,0
17371,Motociclo,1,0,1,0,0.0,41.8848,12.5301,1,2,1
17370,Autovettura,1,0,1,0,0.0,41.8848,12.5301,1,2,0
17366,Motociclo,0,0,2,0,0.0,41.8676,12.4478,1,1,0
17365,Motociclo,0,0,2,0,0.0,41.8676,12.4478,1,1,0
17363,Autovettura,0,0,2,0,0.0,41.8781,12.4535,1,2,0
17362,Autovettura,0,0,2,0,0.0,41.8781,12.4535,1,2,0
17379,Autovettura,0,0,2,0,0.0,41.8199,12.6115,1,2,0
17361,Autocarro,0,0,2,0,0.0,41.8984,12.4296,1,3,1
17354,Autovettura,0,0,2,0,0.0,41.8951,12.4335,1,1,1
17353,Autovettura,0,0,2,0,0.0,41.8951,12.4335,1,1,1
17352,Autovettura,0,0,2,0,0.0,41.8951,12.4335,1,1,1
17343,Autovettura,0,0,2,0,0.0,41.909,12.4087,1,1,1
17342,Motociclo,0,0,2,0,0.0,41.909,12.4087,1,1,1
17331,Motociclo,3,0,0,0,0.0,41.9196,12.4986,1,2,1
17360,Autovettura,0,0,2,0,0.0,41.8984,12.4296,1,3,1
17380,Motociclo,0,0,2,0,0.0,41.8199,12.6115,1,2,0
17381,Motociclo,0,0,3,0,0.0,41.8441,12.5749,1,3,0
17382,Motociclo,0,0,3,0,0.0,41.8441,12.5749,1,3,0
17436,Autovettura,1,0,2,0,0.0,41.8745,12.5936,1,2,0
17435,Autovettura,1,0,2,0,0.0,41.8745,12.5936,1,2,0
17434,Autocarro,1,0,2,0,0.0,41.8745,12.5936,1,2,0
17428,Autovettura,0,0,2,0,0.0,41.8825,12.4985,1,2,0
17427,Autovettura,0,0,2,0,0.0,41.8825,12.4985,1,2,0
17416,Autovettura,0,0,2,0,0.0,41.9001,12.5374,1,3,1
17415,Autovettura,0,0,2,0,0.0,41.9001,12.5374,1,3,1
17406,Autovettura,0,0,2,0,0.0,41.9066,12.4817,1,2,0
17405,Autovettura,0,0,2,0,0.0,41.9066,12.4817,1,2,0
17393,Autovettura,0,0,2,0,0.0,41.8927,12.542,1,2,1
17392,Autovettura,0,0,2,0,0.0,41.8927,12.542,1,2,1
17388,Autovettura,0,0,3,0,0.0,41.8562,12.5714,1,3,0
17387,Autovettura,0,0,3,0,0.0,41.8562,12.5714,1,3,0
17386,Autovettura,0,0,3,0,0.0,41.8562,12.5714,1,3,1
17383,Autovettura,0,0,3,0,0.0,41.8441,12.5749,1,3,0
17451,Autovettura,0,0,5,0,0.0,41.8695,12.569,1,2,0
17867,Autovettura,0,0,3,0,0.0,41.8986,12.4291,2,2,1
17549,Autovettura,1,0,2,0,0.0,41.8824,12.5361,1,2,1
17551,Motociclo,1,0,2,0,0.0,41.8824,12.5361,1,2,1
17720,Motociclo,0,0,3,0,0.0,41.8669,12.49,1,1,1
17719,Autovettura,0,0,3,0,0.0,41.8669,12.49,1,1,0
17718,Autovettura,0,0,3,0,0.0,41.8669,12.49,1,1,0
17717,Motociclo,1,0,1,0,0.0,41.8674,12.4874,1,1,1
17716,Autovettura,1,0,1,0,0.0,41.8674,12.4874,1,1,0
17709,Autovettura,0,0,2,0,0.0,41.7874,12.4813,1,2,1
17723,Autovettura,0,0,2,0,0.0,41.8626,12.6212,1,2,0
17708,Autovettura,0,0,2,0,0.0,41.7874,12.4813,1,2,1
17705,Autovettura,1,0,2,0,0.0,41.8817,12.4679,1,1,0
17704,Autovettura,1,0,2,0,0.0,41.8817,12.4679,1,1,0
17701,Autovettura,0,0,2,0,0.0,41.8804,12.5082,2,1,0
17700,Autovettura,0,0,2,0,0.0,41.8804,12.5082,2,1,0
17699,Autovettura,0,0,3,0,0.0,41.7525,12.3733,2,2,0
17698,Autovettura,0,0,3,0,0.0,41.7525,12.3733,2,2,0
17706,Autovettura,1,0,2,0,0.0,41.8817,12.4679,1,1,0
17724,Autovettura,0,0,2,0,0.0,41.8626,12.6212,1,2,0
17725,Autovettura,4,0,0,0,0.0,41.9031,12.7087,2,1,0
17726,Autovettura,4,0,0,0,0.0,41.9031,12.7087,2,1,0
17837,Motociclo,1,0,1,0,0.0,41.8725,12.4496,1,2,0
17776,Autovettura,1,0,2,0,0.0,41.8221,12.608,1,1,0
17775,Autovettura,1,0,2,0,0.0,41.8221,12.608,1,1,0
17774,Autovettura,1,0,2,0,0.0,41.8221,12.608,1,1,0
17772,Autovettura,0,0,2,0,0.0,41.9434,12.5295,1,2,1
17771,Autovettura,0,0,2,0,0.0,41.9434,12.5295,1,2,0
17758,Autocarro,0,0,2,0,0.0,41.9588,12.5237,3,2,0
17757,Autovettura,0,0,2,0,0.0,41.9588,12.5237,3,2,0
17740,Autovettura,0,0,2,0,0.0,41.8719,12.6124,1,1,0
17739,Autovettura,0,0,2,0,0.0,41.8719,12.6124,1,1,0
17738,Autovettura,0,0,3,0,0.0,41.8639,12.6356,2,1,0
17737,Autovettura,0,0,3,0,0.0,41.8639,12.6356,2,1,0
17736,Autovettura,0,0,3,0,0.0,41.8639,12.6356,2,1,0
17728,Autovettura,4,0,0,0,0.0,41.9031,12.7087,2,1,0
17727,Autovettura,4,0,0,0,0.0,41.9031,12.7087,2,1,0
17697,Autovettura,0,0,3,0,0.0,41.7525,12.3733,2,2,0
17550,Autovettura,1,0,2,0,0.0,41.8824,12.5361,1,2,1
17696,Autovettura,0,0,2,0,0.0,,,1,1,0
17653,Motociclo,0,0,4,0,0.0,41.8717,12.5304,2,1,0
17594,Autovettura,0,0,5,0,0.0,41.9577,12.5572,1,3,0
17593,Autovettura,0,0,5,0,0.0,41.9577,12.5572,1,3,1
17592,Autovettura,0,0,4,0,0.0,41.8939,12.4372,1,3,1
17591,Autovettura,0,0,4,0,0.0,41.8939,12.4372,1,3,1
17590,Autovettura,0,0,4,0,0.0,41.8939,12.4372,1,3,1
17589,Autovettura,0,0,4,0,0.0,41.8939,12.4372,1,3,1
17595,Autovettura,0,0,5,0,0.0,41.9577,12.5572,1,3,0
17586,Motociclo,0,0,2,0,0.0,41.9251,12.5222,1,2,1
17557,Autovettura,0,0,2,0,0.0,41.9457,12.5149,1,3,0
17556,Motociclo,0,0,2,0,0.0,41.9457,12.5149,1,3,0
17555,Autovettura,0,0,2,0,0.0,41.9457,12.5149,1,3,1
17554,Autovettura,0,0,2,0,0.0,41.9667,12.5494,1,3,1
17553,Autovettura,0,0,2,0,0.0,41.9667,12.5494,1,3,0
17552,Autovettura,0,0,2,0,0.0,41.9667,12.5494,1,3,1
17585,Autovettura,0,0,2,0,0.0,41.9251,12.5222,1,2,1
17596,Autovettura,0,0,5,0,0.0,41.9577,12.5572,1,3,0
17597,Motociclo,0,0,5,0,0.0,41.9577,12.5572,1,3,0
17614,Autovettura,0,0,2,0,0.0,41.9214,12.4817,1,3,0
17652,Motociclo,0,0,4,0,0.0,41.8717,12.5304,2,1,0
17651,Autovettura,0,0,4,0,0.0,41.8717,12.5304,2,1,0
17650,Autovettura,0,0,4,0,0.0,41.8717,12.5304,2,1,0
17640,Autovettura,0,0,2,0,0.0,41.8715,12.5272,1,1,0
17639,Autovettura,0,0,2,0,0.0,41.8715,12.5272,1,1,0
17632,Autovettura,2,0,0,0,0.0,42.0132,12.3653,1,1,0
17631,Autovettura,2,0,0,0,0.0,42.0132,12.3653,1,1,0
17622,Autovettura,1,0,0,0,0.0,41.8833,12.5423,1,1,0
17621,Autovettura,0,0,1,0,0.0,41.8993,12.4278,1,1,1
17620,Autovettura,0,0,1,0,0.0,41.8993,12.4278,1,1,0
17619,Autovettura,0,0,4,0,0.0,41.9269,12.4811,1,3,1
17618,Autovettura,0,0,4,0,0.0,41.9269,12.4811,1,3,1
17617,Autovettura,0,0,4,0,0.0,41.9269,12.4811,1,3,1
17616,Autovettura,0,0,4,0,0.0,41.9269,12.4811,1,3,1
17615,Autovettura,0,0,2,0,0.0,41.9214,12.4817,1,3,0
17695,Autovettura,0,0,2,0,0.0,,,1,1,1
8965,Autovettura,3,0,1,0,0.0,41.9124,12.4446,1,1,0
16314,Autovettura,0,0,3,0,0.0,41.8849,12.4892,1,2,0
16302,Autovettura,1,0,2,0,0.0,41.8909,12.4719,1,2,0
14946,Autovettura,0,0,1,0,0.0,41.7321,12.286,1,2,1
14945,Autovettura,0,0,1,0,0.0,41.7321,12.286,1,2,0
14921,Motociclo,2,0,1,0,0.0,41.8861,12.4012,3,2,0
14920,Motociclo,2,0,1,0,0.0,41.8861,12.4012,3,2,0
14919,Autovettura,2,0,1,0,0.0,41.8861,12.4012,3,2,0
14913,Autovettura,0,0,3,0,0.0,41.9142,12.5087,1,2,1
14961,Autovettura,0,0,2,0,0.0,42.024,12.4681,1,1,0
14912,Autovettura,0,0,3,0,0.0,41.9142,12.5087,1,2,1
14908,Motociclo,2,0,1,0,0.0,41.9043,12.4346,3,2,0
14907,Motociclo,2,0,1,0,0.0,41.9043,12.4346,3,2,1
14906,Autovettura,2,0,1,0,0.0,41.9043,12.4346,3,2,0
14890,Autovettura,0,0,4,0,0.0,41.9377,12.5081,2,3,1
14889,Autocarro,0,0,4,0,0.0,41.9377,12.5081,2,3,1
14888,Autocarro,0,0,4,0,0.0,41.9377,12.5081,2,3,1
14911,Autovettura,0,0,3,0,0.0,41.9142,12.5087,1,2,1
14962,Autovettura,0,0,2,0,0.0,42.024,12.4681,1,1,0
14985,Autovettura,0,0,2,0,0.0,41.9158,12.5031,1,1,0
14986,Autovettura,0,0,2,0,0.0,41.9158,12.5031,1,1,0
15015,Autovettura,0,0,3,0,0.0,42.0268,12.3867,1,2,0
15014,Autovettura,0,0,3,0,0.0,42.0268,12.3867,1,2,0
15011,Autovettura,0,0,3,0,0.0,41.9323,12.4603,1,3,0
15010,Autovettura,0,0,3,0,0.0,41.9323,12.4603,1,3,0
15009,Autovettura,0,0,3,0,0.0,41.9323,12.4603,1,3,0
15008,Autovettura,1,0,2,0,0.0,41.9058,12.4886,1,2,0
15007,Autovettura,1,0,2,0,0.0,41.9058,12.4886,1,2,0
15006,Autovettura,1,0,2,0,0.0,41.9058,12.4886,1,2,0
15005,Motociclo,0,0,2,0,0.0,41.9828,12.4137,1,3,0
15004,Autovettura,0,0,2,0,0.0,41.9828,12.4137,1,3,0
14996,Autocarro,0,0,2,0,0.0,41.9252,12.5043,1,3,0
14995,Autovettura,0,0,2,0,0.0,41.9252,12.5043,1,3,0
14994,Autovettura,0,0,3,0,0.0,41.9583,12.398,1,2,0
14993,Autovettura,0,0,3,0,0.0,41.9583,12.398,1,2,0
14992,Autovettura,0,0,3,0,0.0,41.9583,12.398,1,2,0
14887,Autocarro,0,0,4,0,0.0,41.9377,12.5081,2,3,1
15016,Autovettura,0,0,3,0,0.0,42.0268,12.3867,1,2,0
14877,Autovettura,0,0,2,0,0.0,41.9459,12.5927,1,2,1
14869,Autovettura,0,0,1,0,0.0,41.9334,12.602,2,3,1
14763,Autovettura,0,0,2,0,0.0,41.9427,12.4835,3,1,0
14762,Autovettura,0,0,2,0,0.0,41.9427,12.4835,3,1,0
14761,Autovettura,0,0,2,0,0.0,41.9167,12.4439,3,1,1
14760,Autovettura,0,0,2,0,0.0,41.9167,12.4439,3,1,0
14754,Motociclo,0,0,2,0,0.0,41.8317,12.4196,1,2,0
14753,Autovettura,0,0,2,0,0.0,41.8317,12.4196,1,2,0
14777,Autovettura,0,0,4,0,0.0,41.9404,12.4411,1,2,1
14752,Motociclo,1,0,1,0,0.0,41.8462,12.5357,1,3,0
14750,Autovettura,2,0,1,0,0.0,41.8764,12.6281,2,2,0
14749,Autovettura,2,0,1,0,0.0,41.8764,12.6281,2,2,0
14748,Autovettura,2,0,1,0,0.0,41.8764,12.6281,2,2,0
14743,Autovettura,0,0,3,0,0.0,41.8426,12.4843,2,1,0
14742,Autovettura,0,0,3,0,0.0,41.8426,12.4843,2,1,0
14741,Autovettura,0,0,3,0,0.0,41.8426,12.4843,2,1,0
14751,Autovettura,1,0,1,0,0.0,41.8462,12.5357,1,3,0
14778,Autovettura,0,0,4,0,0.0,41.9404,12.4411,1,2,1
14779,Autovettura,0,0,4,0,0.0,41.9404,12.4411,1,2,1
14780,Autovettura,0,0,4,0,0.0,41.9404,12.4411,1,2,1
14868,Autovettura,0,0,1,0,0.0,41.9334,12.602,2,3,1
14860,Autovettura,0,0,3,0,0.0,41.7656,12.3416,2,2,0
14859,Autovettura,0,0,3,0,0.0,41.7656,12.3416,2,2,0
14858,Motociclo,0,0,3,0,0.0,41.7656,12.3416,2,2,0
14857,Motociclo,0,0,2,0,0.0,41.9445,12.5689,1,2,0
14856,Autovettura,0,0,2,0,0.0,41.9445,12.5689,1,2,0
14802,Motociclo,0,0,5,0,0.0,41.9174,12.4563,2,2,1
14801,Autovettura,0,0,5,0,0.0,41.9174,12.4563,2,2,1
14800,Autovettura,0,0,5,0,0.0,41.9174,12.4563,2,2,1
14799,Autovettura,0,0,5,0,0.0,41.9174,12.4563,2,2,1
14798,Autovettura,0,0,5,0,0.0,41.9174,12.4563,2,2,1
14788,Autovettura,0,0,4,0,0.0,41.862,12.6705,2,2,1
14787,Autovettura,0,0,4,0,0.0,41.862,12.6705,2,2,0
14786,Autovettura,0,0,4,0,0.0,41.862,12.6705,2,2,1
14785,Autovettura,0,0,4,0,0.0,41.862,12.6705,2,2,0
14876,Autovettura,0,0,2,0,0.0,41.9459,12.5927,1,2,1
14731,Motociclo,1,0,0,0,0.0,41.8897,12.4375,1,1,1
15019,Autovettura,0,0,4,0,0.0,41.9365,12.4653,1,2,0
15021,Autovettura,0,0,4,0,0.0,41.9365,12.4653,1,2,0
15150,Autovettura,0,0,4,0,0.0,41.8042,12.4342,2,2,1
15143,Autovettura,1,0,5,0,0.0,41.8485,12.5977,1,2,0
15142,Autovettura,1,0,5,0,0.0,41.8485,12.5977,1,2,0
15141,Autovettura,1,0,5,0,0.0,41.8485,12.5977,1,2,0
15140,Autovettura,1,0,5,0,0.0,41.8485,12.5977,1,2,0
15139,Autovettura,1,0,5,0,0.0,41.8485,12.5977,1,2,0
15151,Autovettura,0,0,4,0,0.0,41.8042,12.4342,2,2,1
15138,Autovettura,1,0,5,0,0.0,41.8485,12.5977,1,2,0
15134,Autovettura,0,0,3,0,0.0,41.8825,12.5138,1,3,0
15133,Autovettura,0,0,3,0,0.0,41.8825,12.5138,1,3,0
15130,Autovettura,0,0,4,0,0.0,41.7978,12.4537,1,3,1
15129,Autovettura,0,0,4,0,0.0,41.7978,12.4537,1,3,1
15128,Autovettura,0,0,4,0,0.0,41.7978,12.4537,1,3,1
15127,Autovettura,0,0,4,0,0.0,41.7978,12.4537,1,3,1
15135,Autovettura,0,0,3,0,0.0,41.8825,12.5138,1,3,0
15152,Autovettura,0,0,4,0,0.0,41.8042,12.4342,2,2,1
15153,Autovettura,0,0,4,0,0.0,41.8042,12.4342,2,2,1
15160,Autocarro,0,0,2,0,0.0,41.8817,12.6171,1,1,0
15287,Autovettura,0,0,3,0,0.0,41.8772,12.5522,1,1,1
15252,Motociclo,1,0,1,0,0.0,41.8408,12.4679,3,2,1
15251,Autovettura,1,0,1,0,0.0,41.8408,12.4679,3,2,0
15237,Autovettura,1,0,2,0,0.0,41.8089,12.4536,3,2,0
15236,Autovettura,1,0,2,0,0.0,41.8089,12.4536,3,2,0
15235,Motociclo,1,0,2,0,0.0,41.8089,12.4536,3,2,0
15192,Autovettura,0,0,2,0,0.0,41.8509,12.4757,1,2,1
15191,Autovettura,0,0,2,0,0.0,41.8509,12.4757,1,2,1
15190,Autovettura,0,0,2,0,0.0,41.8963,12.4756,1,2,1
15189,Autovettura,0,0,2,0,0.0,41.8963,12.4756,1,2,1
15176,Motociclo,1,0,1,0,0.0,41.9056,12.4661,1,2,0
15175,Autovettura,1,0,1,0,0.0,41.9056,12.4661,1,2,0
15164,Autovettura,0,0,2,0,0.0,41.8629,12.6196,1,1,0
15163,Autovettura,0,0,2,0,0.0,41.8629,12.6196,1,1,0
15161,Autovettura,0,0,2,0,0.0,41.8817,12.6171,1,1,0
15124,Autovettura,0,0,4,0,0.0,41.7984,12.4532,1,3,1
15020,Autovettura,0,0,4,0,0.0,41.9365,12.4653,1,2,0
15123,Autovettura,0,0,4,0,0.0,41.7984,12.4532,1,3,1
15121,Autovettura,0,0,4,0,0.0,41.7984,12.4532,1,3,1
15065,Motociclo,2,0,1,0,0.0,41.8694,12.6517,1,1,1
15061,Autovettura,0,0,3,0,0.0,41.9062,12.6934,1,2,0
15060,Autovettura,0,0,3,0,0.0,41.9062,12.6934,1,2,0
15059,Autovettura,0,0,3,0,0.0,41.9062,12.6934,1,2,0
15056,Autovettura,1,0,1,2,0.0,41.8779,12.6246,1,2,0
15055,Autovettura,1,0,1,2,0.0,41.8779,12.6246,1,2,0
15066,Motociclo,2,0,1,0,0.0,41.8694,12.6517,1,1,1
15054,Autovettura,1,0,1,2,0.0,41.8779,12.6246,1,2,0
15037,Autovettura,0,0,3,0,0.0,41.7529,12.3726,1,3,0
15036,Autovettura,0,0,3,0,0.0,41.7529,12.3726,1,3,1
15035,Autovettura,0,0,3,0,0.0,41.7529,12.3726,1,3,0
15024,Autovettura,0,0,1,0,0.0,41.9805,12.494,1,2,1
15023,Autovettura,0,0,1,0,0.0,41.9805,12.494,1,2,0
15022,Autovettura,0,0,4,0,0.0,41.9365,12.4653,1,2,0
15053,Autovettura,1,0,1,2,0.0,41.8779,12.6246,1,2,0
15067,Autovettura,2,0,1,0,0.0,41.8694,12.6517,1,1,1
15071,Autovettura,1,0,1,0,0.0,41.8975,12.4639,1,2,1
15072,Motociclo,1,0,1,0,0.0,41.8975,12.4639,1,2,1
15116,Autovettura,0,0,3,0,0.0,41.8831,12.5102,1,1,1
15115,Motociclo,0,0,3,0,0.0,41.8831,12.5102,1,1,0
15114,Autovettura,0,0,3,0,0.0,41.8831,12.5102,1,1,0
15113,Autovettura,0,0,3,0,0.0,41.8831,12.5102,1,1,0
15103,Autovettura,0,0,3,0,0.0,41.8912,12.5275,1,3,0
15102,Autovettura,0,0,3,0,0.0,41.8912,12.5275,1,3,0
15101,Autovettura,0,0,3,0,0.0,41.8912,12.5275,1,3,0
15100,Autovettura,0,0,3,0,0.0,41.9476,12.4662,1,3,0
15099,Autovettura,0,0,3,0,0.0,41.9476,12.4662,1,3,1
15098,Motociclo,0,0,3,0,0.0,41.9476,12.4662,1,3,1
15097,Autovettura,0,0,2,0,0.0,41.947,12.4738,1,2,1
15096,Autovettura,0,0,2,0,0.0,41.947,12.4738,1,2,0
15095,Autocarro,0,0,2,0,0.0,41.947,12.4738,1,2,0
15094,Motociclo,0,0,2,0,0.0,41.9339,12.462,1,2,0
15093,Autovettura,0,0,2,0,0.0,41.9339,12.462,1,2,0
15122,Autovettura,0,0,4,0,0.0,41.7984,12.4532,1,3,1
15288,Autovettura,0,0,3,0,0.0,41.8772,12.5522,1,1,1
14725,Autovettura,0,0,3,0,0.0,41.8656,12.55,2,2,0
14723,Autovettura,0,0,3,0,0.0,41.8656,12.55,2,2,0
14184,Autovettura,0,0,5,0,0.0,41.8626,12.6212,2,1,0
14183,Autovettura,0,0,5,0,0.0,41.8626,12.6212,2,1,0
14182,Autovettura,0,0,5,0,0.0,41.8626,12.6212,2,1,0
14181,Autovettura,0,0,5,0,0.0,41.8626,12.6212,2,1,0
14180,Autovettura,0,0,5,0,0.0,41.8626,12.6212,2,1,0
14165,Autovettura,1,0,1,0,0.0,41.9087,12.6817,2,2,1
14185,Autovettura,0,0,2,0,0.0,41.9115,12.651,2,1,1
14164,Autovettura,1,0,1,0,0.0,41.9087,12.6817,2,2,1
14138,Autovettura,0,0,3,0,0.0,41.8631,12.6323,1,1,0
14137,Autovettura,0,0,3,0,0.0,41.8631,12.6323,1,1,0
14133,Autovettura,0,0,2,0,0.0,41.8617,12.5855,3,2,1
14132,Motociclo,0,0,2,0,0.0,41.8617,12.5855,3,2,1
14131,Autovettura,0,0,2,0,0.0,41.9093,12.6547,1,2,0
14130,Autovettura,0,0,2,0,0.0,41.9093,12.6547,1,2,0
14139,Autovettura,0,0,3,0,0.0,41.8631,12.6323,1,1,0
14186,Autovettura,0,0,2,0,0.0,41.9115,12.651,2,1,1
14194,Autovettura,1,0,2,0,0.0,41.8706,12.4228,1,2,0
14195,Autovettura,1,0,2,0,0.0,41.8706,12.4228,1,2,0
14312,Autovettura,0,0,4,0,0.0,41.9505,12.5492,2,1,0
14311,Autovettura,0,0,4,0,0.0,41.9505,12.5492,2,1,0
14293,Autovettura,0,0,3,0,0.0,41.9811,12.4084,2,2,0
14292,Autovettura,0,0,3,0,0.0,41.9811,12.4084,2,2,0
14291,Autovettura,0,0,3,0,0.0,41.9811,12.4084,2,2,0
14261,Autovettura,1,0,1,0,0.0,41.989,12.4953,1,2,0
14260,Autovettura,1,0,1,0,0.0,41.989,12.4953,1,2,0
14259,Autovettura,0,0,2,0,0.0,41.9081,12.5048,2,2,1
14258,Autocarro,0,0,2,0,0.0,41.9081,12.5048,2,2,1
14234,Autovettura,1,0,1,0,0.0,41.8577,12.4999,2,2,1
14233,Autovettura,1,0,1,0,0.0,41.8577,12.4999,2,2,1
14212,Autovettura,0,0,2,0,0.0,41.8334,12.4948,2,3,0
14211,Autovettura,0,0,2,0,0.0,41.8334,12.4948,2,3,0
14197,Autovettura,1,0,2,0,0.0,41.8706,12.4228,1,2,1
