,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
12046,Autovettura,1,0,1,0,0.0,"41,88669","12,52131",1,2,1
12030,Autovettura,1,0,1,0,0.0,"41,88314","12,51343",1,1,1
12029,Autovettura,1,0,1,0,0.0,"41,88314","12,51343",1,1,1
12003,Autovettura,1,0,1,0,0.0,"41,87108","12,52722",1,2,1
12002,Autovettura,1,0,1,0,0.0,"41,87108","12,52722",1,2,1
11990,Autovettura,1,0,2,0,0.0,"41,91495","12,38466",1,2,1
11989,Autovettura,1,0,2,0,0.0,"41,91495","12,38466",1,2,0
11988,Autovettura,1,0,2,0,0.0,"41,91495","12,38466",1,2,1
11987,Motociclo,1,0,0,0,0.0,"41,98278","12,4137",1,2,1
11324,Autovettura,1,0,1,0,0.0,"41,86459","12,46823",1,2,1
11986,Autovettura,1,0,0,0,0.0,"41,98278","12,4137",1,2,1
11965,Autovettura,1,0,1,0,0.0,"41,88615","12,50433",1,3,1
11836,Autovettura,1,0,1,0,0.0,"41,87656","12,44877",1,2,0
11835,Autovettura,1,0,1,0,0.0,"41,87656","12,44877",1,2,1
11796,Motociclo,1,0,4,0,0.0,"41,8626","12,46941",1,3,0
11795,Motociclo,1,0,4,0,0.0,"41,8626","12,46941",1,3,0
11794,Autovettura,1,0,4,0,0.0,"41,8626","12,46941",1,3,0
11793,Autovettura,1,0,4,0,0.0,"41,8626","12,46941",1,3,0
11792,Autovettura,1,0,4,0,0.0,"41,8626","12,46941",1,3,1
11740,Autovettura,1,0,1,0,0.0,"41,81218","12,48423",1,2,0
11739,Autovettura,1,0,1,0,0.0,"41,81218","12,48423",1,2,1
11702,Autovettura,1,0,1,0,0.0,"41,88993","12,50695",1,1,1
11966,Motociclo,1,0,1,0,0.0,"41,88615","12,50433",1,3,0
9568,Autovettura,0,0,2,0,0.0,"41,79253","12,48573",1,2,1
9666,Autovettura,0,0,1,0,0.0,"41,90836","12,53545",1,1,1
9471,Autovettura,1,0,2,0,0.0,"41,86966","12,44594",1,2,1
7009,Autovettura,1,0,1,0,0.0,41.9163,12.4951,1,2,0
7008,Autovettura,1,0,1,0,0.0,41.9163,12.4951,1,2,1
7002,Autocarro,0,0,1,1,0.0,41.905,12.5183,1,1,0
7001,Autovettura,0,0,1,1,0.0,41.905,12.5183,1,1,1
6964,Motociclo,0,0,2,0,0.0,41.9188,12.4617,1,2,1
6963,Autovettura,0,0,2,0,0.0,41.9188,12.4617,1,2,1
6953,Motociclo,1,0,1,0,0.0,41.8317,12.4662,1,2,1
6952,Autovettura,1,0,1,0,0.0,41.8317,12.4662,1,2,1
6931,Motociclo,1,0,1,0,0.0,41.9037,12.4183,1,2,1
6930,Autovettura,1,0,1,0,0.0,41.9037,12.4183,1,2,1
6927,Autovettura,1,0,1,0,0.0,41.9233,12.3746,2,2,0
6926,Autovettura,1,0,1,0,0.0,41.9233,12.3746,2,2,1
6917,Autovettura,2,0,1,0,0.0,41.8622,12.647,3,1,1
6916,Autovettura,2,0,1,0,0.0,41.8622,12.647,3,1,1
6915,Autovettura,2,0,1,0,0.0,41.8622,12.647,3,1,1
6914,Motociclo,1,0,1,0,0.0,41.9652,12.4438,3,2,0
6913,Autovettura,1,0,1,0,0.0,41.9652,12.4438,3,2,1
6907,Autovettura,0,0,1,1,0.0,41.8625,12.6831,3,3,1
6906,Autovettura,0,0,1,1,0.0,41.8625,12.6831,3,3,1
6886,Autocarro,1,0,2,0,0.0,41.7406,12.2685,1,2,0
6885,Autocarro,1,0,2,0,0.0,41.7406,12.2685,1,2,0
6884,Autovettura,1,0,2,0,0.0,41.7406,12.2685,1,2,1
6826,Autovettura,0,0,2,0,0.0,41.9045,12.4589,1,2,1
7077,Autovettura,1,0,1,0,0.0,41.9078,12.3915,1,1,1
6825,Autovettura,0,0,2,0,0.0,41.9045,12.4589,1,2,1
7078,Autovettura,1,0,1,0,0.0,41.9078,12.3915,1,1,0
7110,Autovettura,1,0,3,0,0.0,41.871,12.5763,1,2,0
7520,Autovettura,1,0,0,0,0.0,41.8982,12.5355,2,1,1
7519,Autovettura,1,0,0,0,0.0,41.8982,12.5355,2,1,1
7489,Motociclo,2,0,1,0,0.0,41.9151,12.5101,1,2,0
7488,Autovettura,2,0,1,0,0.0,41.9151,12.5101,1,2,1
7487,Autovettura,2,0,1,0,0.0,41.9151,12.5101,1,2,1
9472,Autovettura,1,0,2,0,0.0,"41,86966","12,44594",1,2,0
7476,Autovettura,1,0,1,0,0.0,41.9022,12.5193,2,3,1
7472,Autovettura,1,0,1,0,0.0,41.8032,12.4673,1,1,1
7471,Autovettura,1,0,1,0,0.0,41.8032,12.4673,1,1,1
7469,Autovettura,1,0,2,0,0.0,41.8746,12.5705,1,2,0
7468,Autovettura,1,0,2,0,0.0,41.8746,12.5705,1,2,0
7467,Autovettura,1,0,2,0,0.0,41.8746,12.5705,1,2,1
7451,Autovettura,1,0,1,0,0.0,41.9342,12.5311,1,2,1
7450,Autovettura,1,0,1,0,0.0,41.9342,12.5311,1,2,1
7391,Autovettura,1,0,2,0,0.0,41.937,12.6245,2,2,0
7390,Autovettura,1,0,2,0,0.0,41.937,12.6245,2,2,0
7389,Autovettura,1,0,2,0,0.0,41.937,12.6245,2,2,1
7229,Autovettura,1,0,1,0,0.0,41.9487,12.4725,1,2,0
7228,Autovettura,1,0,1,0,0.0,41.9487,12.4725,1,2,1
7191,Autovettura,1,0,1,0,0.0,41.8757,12.5415,1,2,1
7190,Autovettura,1,0,1,0,0.0,41.8757,12.5415,1,2,1
7112,Autovettura,1,0,3,0,0.0,41.871,12.5763,1,2,1
7111,Autovettura,1,0,3,0,0.0,41.871,12.5763,1,2,0
7109,Autovettura,1,0,3,0,0.0,41.871,12.5763,1,2,1
7569,Autovettura,1,0,2,0,0.0,"41,88455","12,51052",1,1,1
6818,Autovettura,0,0,2,1,0.0,41.8795,12.5727,3,1,0
6816,Autovettura,0,0,2,1,0.0,41.8795,12.5727,3,1,1
6669,Autovettura,1,0,1,0,0.0,41.9432,12.5249,2,2,1
6649,Autovettura,1,0,2,0,0.0,41.8699,12.5999,2,1,0
6648,Autovettura,1,0,2,0,0.0,41.8699,12.5999,2,1,0
6647,Autovettura,1,0,2,0,0.0,41.8699,12.5999,2,1,1
6646,Autovettura,0,1,1,0,0.0,42.0063,12.479,2,2,1
6645,Autovettura,0,1,1,0,0.0,42.0063,12.479,2,2,1
6592,Autovettura,0,0,2,1,0.0,41.8263,12.4987,2,2,0
6591,Autovettura,0,0,2,1,0.0,41.8263,12.4987,2,2,0
6590,Autovettura,0,0,2,1,0.0,41.8263,12.4987,2,2,1
6589,Autovettura,1,0,0,0,0.0,41.8893,12.5301,2,2,1
6490,Autovettura,1,0,1,0,0.0,,,1,1,1
6489,Autovettura,1,0,1,0,0.0,,,1,1,1
6480,Autovettura,1,0,1,0,0.0,41.9032,12.4251,1,3,0
6479,Autovettura,1,0,1,0,0.0,41.9032,12.4251,1,3,1
6386,Autovettura,1,0,3,0,0.0,41.9407,12.5297,1,2,1
6385,Autovettura,1,0,3,0,0.0,41.9407,12.5297,1,2,1
6384,Autovettura,1,0,3,0,0.0,41.9407,12.5297,1,2,0
6383,Autovettura,1,0,3,0,0.0,41.9407,12.5297,1,2,1
6382,Autovettura,1,0,1,0,0.0,41.947,12.5546,1,2,1
6381,Autovettura,1,0,1,0,0.0,41.947,12.5546,1,2,1
6350,Motociclo,0,0,1,1,0.0,41.9199,12.5463,1,2,0
6349,Autovettura,0,0,1,1,0.0,41.9199,12.5463,1,2,1
6223,Autocarro,1,0,2,0,0.0,41.9119,12.5,1,2,0
6670,Autovettura,1,0,1,0,0.0,41.9432,12.5249,2,2,0
6817,Autovettura,0,0,2,1,0.0,41.8795,12.5727,3,1,0
6671,Autovettura,1,0,2,0,0.0,41.8869,12.4855,2,1,1
6673,Autovettura,1,0,2,0,0.0,41.8869,12.4855,2,1,0
6790,Motociclo,1,0,1,0,0.0,41.8725,12.4414,2,2,0
6789,Autovettura,1,0,1,0,0.0,41.8725,12.4414,2,2,1
6774,Motociclo,1,0,1,0,0.0,41.8317,12.4661,2,2,1
6773,Autovettura,1,0,1,0,0.0,41.8317,12.4661,2,2,1
6766,Autovettura,1,0,1,0,0.0,41.8368,12.468,1,2,0
6765,Autovettura,1,0,1,0,0.0,41.8368,12.468,1,2,1
6759,Autovettura,0,0,2,1,0.0,41.9297,12.5118,3,2,1
6758,Autovettura,0,0,2,1,0.0,41.9297,12.5118,3,2,1
6757,Autovettura,0,0,2,1,0.0,41.9297,12.5118,3,2,1
6756,Autovettura,1,0,3,0,0.0,41.825,12.4688,3,1,1
6755,Autovettura,1,0,3,0,0.0,41.825,12.4688,3,1,1
6754,Autovettura,1,0,3,0,0.0,41.825,12.4688,3,1,0
6753,Autovettura,1,0,3,0,0.0,41.825,12.4688,3,1,1
6742,Autovettura,1,0,1,0,0.0,41.8313,12.4676,2,2,0
6741,Autovettura,1,0,1,0,0.0,41.8313,12.4676,2,2,1
6708,Autovettura,1,0,1,0,0.0,41.9084,12.5248,2,3,0
6707,Autovettura,1,0,1,0,0.0,41.9084,12.5248,2,3,1
6687,Motociclo,1,0,1,0,0.0,41.8933,12.6155,2,2,0
6686,Autovettura,1,0,1,0,0.0,41.8933,12.6155,2,2,1
6683,Autovettura,1,0,1,0,0.0,41.8991,12.4326,2,3,0
6682,Autovettura,1,0,1,0,0.0,41.8991,12.4326,2,3,1
6679,Autovettura,1,0,1,0,0.0,41.9355,12.5351,2,2,0
6678,Autovettura,1,0,1,0,0.0,41.9355,12.5351,2,2,1
6672,Autovettura,1,0,2,0,0.0,41.8869,12.4855,2,1,0
7570,Autovettura,1,0,2,0,0.0,"41,88455","12,51052",1,1,0
7477,Motociclo,1,0,1,0,0.0,41.9022,12.5193,2,3,1
8852,Autovettura,1,0,1,1,0.0,"41,96829","12,54983",1,2,0
9056,Autovettura,1,0,1,1,0.0,"41,83174","12,41964",1,2,1
9055,Autovettura,1,0,1,1,0.0,"41,83174","12,41964",1,2,1
9030,Motociclo,2,0,0,0,0.0,"41,8469","12,41397",1,1,0
9029,Autovettura,2,0,0,0,0.0,"41,8469","12,41397",1,1,1
9007,Autovettura,2,0,1,0,0.0,"41,9054","12,49858",1,1,0
9006,Autovettura,2,0,1,0,0.0,"41,9054","12,49858",1,1,1
9005,Autovettura,2,0,1,0,0.0,"41,9054","12,49858",1,1,1
8994,Autovettura,1,0,1,0,0.0,"41,84811","12,44274",1,2,1
8993,Autovettura,1,0,1,0,0.0,"41,84811","12,44274",1,2,1
8992,Autovettura,1,0,1,0,0.0,"41,77596","12,35459",1,2,0
8991,Autovettura,1,0,1,0,0.0,"41,77596","12,35459",1,2,1
8946,Autovettura,1,0,1,0,0.0,"41,75279","12,37278",1,2,0
8945,Autovettura,1,0,1,0,0.0,"41,75279","12,37278",1,2,1
8897,Autovettura,1,0,1,0,0.0,"41,97513","12,53357",1,2,0
8896,Autovettura,1,0,1,0,0.0,"41,97513","12,53357",1,2,1
8895,Autovettura,1,0,1,0,0.0,"41,8687","12,52743",1,2,1
8894,Autovettura,1,0,1,0,0.0,"41,8687","12,52743",1,2,1
7571,Autovettura,1,0,2,0,0.0,"41,88455","12,51052",1,1,0
8851,Autovettura,1,0,1,1,0.0,"41,96829","12,54983",1,2,1
8850,Autovettura,1,0,1,1,0.0,"41,96829","12,54983",1,2,1
8835,Autovettura,1,0,2,0,0.0,"41,92207","12,41436",1,1,0
8834,Autovettura,1,0,2,0,0.0,"41,92207","12,41436",1,1,0
8833,Autovettura,1,0,2,0,0.0,"41,92207","12,41436",1,1,1
9057,Autocarro,1,0,1,1,0.0,"41,83174","12,41964",1,2,0
8828,Autovettura,1,0,1,0,0.0,"41,8666","12,503",1,3,1
9087,Autovettura,1,0,1,0,0.0,"41,90404","12,49561",1,2,1
9093,Autovettura,0,1,2,0,0.0,"41,90459","12,55734",1,1,0
9470,Autovettura,1,0,2,0,0.0,"41,86966","12,44594",1,2,1
9439,Autovettura,1,0,1,0,0.0,"41,9307","12,52466",1,1,1
9438,Autovettura,1,0,1,0,0.0,"41,9307","12,52466",1,1,1
9374,Motociclo,2,0,0,0,0.0,"41,89699","12,57445",1,3,0
9373,Autovettura,2,0,0,0,0.0,"41,89699","12,57445",1,3,1
9366,Motociclo,0,0,2,0,0.0,"41,92122","12,49575",1,1,0
9365,Autovettura,0,0,2,0,0.0,"41,92122","12,49575",1,1,1
9320,Autovettura,1,0,1,0,0.0,"41,93796","12,62059",1,2,0
9319,Autovettura,1,0,1,0,0.0,"41,93796","12,62059",1,2,1
9292,Motociclo,1,0,1,0,0.0,"41,90426","12,44868",1,2,1
9291,Autovettura,1,0,1,0,0.0,"41,90426","12,44868",1,2,1
9182,Autovettura,1,0,1,0,0.0,,,1,1,0
9181,Autovettura,1,0,1,0,0.0,,,1,1,1
9173,Autovettura,0,0,2,0,0.0,"41,94425","12,54235",1,2,0
9172,Autovettura,0,0,2,0,0.0,"41,94425","12,54235",1,2,1
9142,Autovettura,1,0,2,0,0.0,"41,93491","12,53521",1,2,0
9141,Autovettura,1,0,2,0,0.0,"41,93491","12,53521",1,2,0
9140,Autovettura,1,0,2,0,0.0,"41,93491","12,53521",1,2,1
9123,Autovettura,2,0,2,0,0.0,"41,76655","12,31523",1,2,0
9122,Autovettura,2,0,2,0,0.0,"41,76655","12,31523",1,2,0
9121,Autovettura,2,0,2,0,0.0,"41,76655","12,31523",1,2,0
9120,Autovettura,2,0,2,0,0.0,"41,76655","12,31523",1,2,1
9094,Autovettura,0,1,2,0,0.0,"41,90459","12,55734",1,1,0
9088,Autovettura,1,0,1,0,0.0,"41,90404","12,49561",1,2,0
8796,Autovettura,1,0,0,0,0.0,"41,73303","12,30023",1,1,1
8829,Autovettura,1,0,1,0,0.0,"41,8666","12,503",1,3,0
8787,Autovettura,1,0,1,0,0.0,"41,8611","12,46713",1,2,1
8788,Autovettura,1,0,1,0,0.0,"41,8611","12,46713",1,2,0
8110,Autovettura,0,1,3,0,0.0,"41,85889","12,41989",1,2,0
8109,Autovettura,0,1,3,0,0.0,"41,85889","12,41989",1,2,0
8108,Autovettura,0,1,3,0,0.0,"41,85889","12,41989",1,2,1
8019,Autovettura,2,0,1,0,0.0,"41,87556","12,5692",1,2,0
8018,Autovettura,2,0,1,0,0.0,"41,87556","12,5692",1,2,1
8017,Autovettura,2,0,1,0,0.0,"41,87556","12,5692",1,2,1
7984,Autocarro,1,0,1,0,0.0,"41,90205","12,44019",1,2,0
7983,Autovettura,1,0,1,0,0.0,"41,90205","12,44019",1,2,1
7942,Autovettura,1,0,2,0,0.0,"41,88396","12,45973",1,1,0
7941,Autovettura,1,0,2,0,0.0,"41,88396","12,45973",1,1,0
8178,Autovettura,1,0,1,0,0.0,"41,8646","12,55039",1,2,1
7940,Autovettura,1,0,2,0,0.0,"41,88396","12,45973",1,1,1
7911,Autovettura,1,0,1,0,0.0,"41,93504","12,53475",1,2,1
7907,Autovettura,1,0,2,0,0.0,"41,91398","12,41491",1,2,0
7906,Autovettura,1,0,2,0,0.0,"41,91398","12,41491",1,2,0
7905,Autovettura,1,0,2,0,0.0,"41,91398","12,41491",1,2,1
7668,Autovettura,1,0,1,0,0.0,"41,84383","12,43785",1,2,0
7667,Autovettura,1,0,1,0,0.0,"41,84383","12,43785",1,2,1
7658,Autovettura,1,0,1,0,0.0,"41,86305","12,55142",1,1,0
7657,Autovettura,1,0,1,0,0.0,"41,86305","12,55142",1,1,1
7632,Motociclo,1,0,2,0,0.0,"41,9835","12,40727",1,2,0
7631,Motociclo,1,0,2,0,0.0,"41,9835","12,40727",1,2,0
7630,Autovettura,1,0,2,0,0.0,"41,9835","12,40727",1,2,1
7912,Autovettura,1,0,1,0,0.0,"41,93504","12,53475",1,2,1
8179,Autovettura,1,0,1,0,0.0,"41,8646","12,55039",1,2,0
8111,Autovettura,0,1,3,0,0.0,"41,85889","12,41989",1,2,0
8623,Autovettura,1,0,1,0,0.0,"41,86596","12,64498",1,2,1
8628,Autovettura,0,1,0,0,0.0,,,1,1,1
8627,Autovettura,0,1,0,0,0.0,,,1,1,1
8626,Autovettura,0,1,0,0,0.0,,,1,1,1
8679,Autovettura,1,0,1,0,0.0,"41,89955","12,46968",1,1,1
8624,Autovettura,1,0,1,0,0.0,"41,86596","12,64498",1,2,1
8196,Autovettura,1,0,1,0,0.0,"41,88761","12,4816",1,1,1
8497,Autovettura,1,0,1,0,0.0,"41,95196","12,37896",1,2,0
8496,Autovettura,1,0,1,0,0.0,"41,95196","12,37896",1,2,1
8402,Autovettura,1,0,1,0,0.0,"41,96485","12,44406",1,2,0
8654,Autovettura,1,0,1,0,0.0,"41,90004","12,47368",1,2,1
8680,Autovettura,1,0,1,0,0.0,"41,89955","12,46968",1,1,0
8711,Autovettura,1,0,1,0,0.0,"41,8997","12,49476",1,2,0
8401,Autovettura,1,0,1,0,0.0,"41,96485","12,44406",1,2,1
8380,Autovettura,1,0,1,0,0.0,"41,87683","12,44921",1,2,0
8379,Autovettura,1,0,1,0,0.0,"41,87683","12,44921",1,2,1
8224,Autovettura,1,0,1,0,0.0,"41,91641","12,46349",1,2,1
8223,Autovettura,1,0,1,0,0.0,"41,91641","12,46349",1,2,1
8197,Autocarro,1,0,1,0,0.0,"41,88761","12,4816",1,1,0
8710,Autovettura,1,0,1,0,0.0,"41,8997","12,49476",1,2,1
8655,Motociclo,1,0,1,0,0.0,"41,90004","12,47368",1,2,0
30,Autovettura,1,1,0,0,1.0,41.7766,12.3588,1,2,1
9,Autovettura,3,1,0,0,1.0,,,1,1,1
5,Autovettura,0,1,1,0,1.0,,,2,2,1
12,Autovettura,0,1,0,0,1.0,,,2,2,1
18,Autovettura,1,1,0,0,1.0,41.8403,12.4632,1,2,1
25,Autovettura,0,1,1,0,1.0,41.8998,12.5665,1,2,1
19,Autovettura,1,1,0,0,1.0,41.9573,12.4571,1,1,1
27940,Autovettura,0,1,1,0,1.0,41.9139,12.5525,1,3,1
2,Autovettura,0,1,0,0,1.0,,,1,1,1
31,Autovettura,0,1,2,0,1.0,41.9452,12.5327,1,3,1
22493,Autovettura,0,1,1,0,1.0,41.8948,12.5594,1,2,1
38,Autovettura,0,1,1,0,1.0,41.9586,12.4132,1,1,1
2879,Autovettura,0,1,1,0,1.0,41.7454,12.2653,3,1,1
9092,Autovettura,0,1,2,0,1.0,"41,90459","12,55734",1,1,1
21556,Autovettura,0,1,1,0,1.0,41.8957,12.4077,1,2,1
16651,Autovettura,0,1,1,0,1.0,41.8853,12.5094,1,3,1
23047,Autovettura,0,1,1,0,1.0,,,1,3,1
22184,Autovettura,0,1,1,0,1.0,41.9444,12.6371,1,2,1
4929,Autovettura,0,1,1,0,1.0,,,1,3,1
25725,Autovettura,0,2,3,0,1.0,41.9417,12.4706,2,3,1
34,Autovettura,0,1,1,0,1.0,,,1,2,1
0,Autovettura,0,1,1,0,1.0,,,1,2,1
