,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
22761,Autocarro,0.0,0,2,0,0.0,41.9111,12.4916,1.0,2,0
22760,Autovettura,0.0,0,2,0,0.0,41.9111,12.4916,1.0,2,0
22759,Autovettura,0.0,0,2,0,0.0,41.9828,12.4137,1.0,3,0
22758,Autovettura,0.0,0,2,0,0.0,41.9828,12.4137,1.0,3,0
22729,Autovettura,0.0,0,2,0,0.0,41.892,12.6803,1.0,2,0
22728,Autovettura,0.0,0,2,0,0.0,41.892,12.6803,1.0,2,0
22766,Autovettura,0.0,0,2,0,0.0,41.7339,12.2715,1.0,1,0
22936,Autovettura,0.0,0,2,0,0.0,41.7321,12.2732,1.0,2,0
22937,Autovettura,0.0,0,3,0,0.0,41.7342,12.263,1.0,2,0
22938,Autovettura,0.0,0,3,0,0.0,41.7342,12.263,1.0,2,0
23262,Autovettura,1.0,0,2,0,0.0,41.8756,12.4813,1.0,2,1
23261,Motociclo,1.0,0,2,0,0.0,41.8756,12.4813,1.0,2,1
23260,Motociclo,1.0,0,2,0,0.0,41.8756,12.4813,1.0,2,1
23248,Autovettura,2.0,0,0,0,0.0,41.8903,12.5068,1.0,2,0
23247,Autovettura,2.0,0,0,0,0.0,41.8903,12.5068,1.0,2,0
23244,Autovettura,0.0,0,2,0,0.0,41.9042,12.4487,1.0,3,1
23243,Autovettura,0.0,0,2,0,0.0,41.9042,12.4487,1.0,3,1
23233,Motociclo,0.0,0,2,0,0.0,41.9442,12.5361,1.0,2,0
23232,Autovettura,0.0,0,2,0,0.0,41.9442,12.5361,1.0,2,0
23280,Autovettura,1.0,0,1,0,0.0,,,1.0,2,1
23212,Autovettura,1.0,0,3,0,0.0,41.9399,12.6494,1.0,2,1
23210,Autovettura,1.0,0,3,0,0.0,41.9399,12.6494,1.0,2,1
23209,Autovettura,1.0,0,3,0,0.0,41.9399,12.6494,1.0,2,1
23197,Autovettura,1.0,0,4,0,0.0,41.9285,12.5765,1.0,2,0
23196,Autovettura,1.0,0,4,0,0.0,41.9285,12.5765,1.0,2,0
23195,Autovettura,1.0,0,4,0,0.0,41.9285,12.5765,1.0,2,0
23194,Autovettura,1.0,0,4,0,0.0,41.9285,12.5765,1.0,2,0
23191,Motociclo,3.0,0,0,0,0.0,41.9436,12.5993,1.0,1,0
23190,Autovettura,3.0,0,0,0,0.0,41.9436,12.5993,1.0,1,0
23189,Autovettura,3.0,0,0,0,0.0,41.9436,12.5993,1.0,1,0
23211,Autovettura,1.0,0,3,0,0.0,41.9399,12.6494,1.0,2,1
23169,Autovettura,1.0,0,5,0,0.0,41.8571,12.4775,1.0,2,1
23281,Motociclo,1.0,0,1,0,0.0,,,1.0,2,1
23289,Autocarro,0.0,0,2,0,0.0,41.9181,12.4561,1.0,2,1
23372,Motociclo,2.0,0,1,0,0.0,,,1.0,1,1
23371,Autovettura,0.0,0,0,0,0.0,,,1.0,1,1
23336,Autovettura,0.0,0,2,0,0.0,41.9022,12.5062,1.0,2,0
23335,Autovettura,0.0,0,2,0,0.0,41.9022,12.5062,1.0,2,0
23334,Motociclo,2.0,0,2,0,0.0,41.8782,12.4442,1.0,2,1
23333,Motociclo,2.0,0,2,0,0.0,41.8782,12.4442,1.0,2,0
23332,Autovettura,2.0,0,2,0,0.0,41.8782,12.4442,1.0,2,0
23331,Autovettura,2.0,0,2,0,0.0,41.8782,12.4442,1.0,2,0
23329,Motociclo,0.0,0,2,0,0.0,41.867,12.4498,1.0,2,0
23288,Autovettura,0.0,0,2,0,0.0,41.9181,12.4561,1.0,2,1
23328,Autovettura,0.0,0,2,0,0.0,41.867,12.4498,1.0,2,0
23313,Motociclo,2.0,0,1,0,0.0,41.916,12.4109,1.0,1,1
23312,Autovettura,2.0,0,1,0,0.0,41.916,12.4109,1.0,1,1
23304,Autovettura,0.0,0,3,0,0.0,41.9225,12.4436,1.0,2,1
23303,Autovettura,0.0,0,3,0,0.0,41.9225,12.4436,1.0,2,1
23302,Autovettura,0.0,0,3,0,0.0,41.9225,12.4436,1.0,2,1
23301,Autovettura,1.0,0,3,0,0.0,41.9593,12.412,1.0,2,0
23300,Autovettura,1.0,0,3,0,0.0,41.9593,12.412,1.0,2,0
23299,Autovettura,1.0,0,3,0,0.0,41.9593,12.412,1.0,2,0
23298,Motociclo,1.0,0,3,0,0.0,41.9593,12.412,1.0,2,0
23314,Motociclo,2.0,0,1,0,0.0,41.916,12.4109,1.0,1,1
22567,Autovettura,2.0,0,3,0,0.0,41.8674,12.5776,1.0,2,0
23168,Autovettura,1.0,0,5,0,0.0,41.8571,12.4775,1.0,2,1
23166,Autovettura,1.0,0,5,0,0.0,41.8571,12.4775,1.0,2,1
23048,Autovettura,3.0,0,1,0,0.0,41.762,12.3721,1.0,1,1
23047,Autovettura,3.0,0,1,0,0.0,41.762,12.3721,1.0,1,1
23046,Autovettura,3.0,0,1,0,0.0,41.762,12.3721,1.0,1,0
23034,Autovettura,0.0,0,2,0,0.0,41.9017,12.5783,1.0,2,0
23033,Autocarro,0.0,0,2,0,0.0,41.9017,12.5783,1.0,2,0
23025,Motociclo,1.0,0,2,0,0.0,41.8936,12.5834,1.0,2,0
23024,Autovettura,1.0,0,2,0,0.0,41.8936,12.5834,1.0,2,0
23023,Autovettura,1.0,0,2,0,0.0,41.8936,12.5834,1.0,2,0
23019,Autovettura,0.0,0,2,0,0.0,41.8298,12.4687,1.0,2,1
23049,Autovettura,3.0,0,1,0,0.0,41.762,12.3721,1.0,1,1
23018,Autovettura,0.0,0,2,0,0.0,41.8298,12.4687,1.0,2,1
23005,Autovettura,0.0,0,2,0,0.0,41.7994,12.4777,1.0,2,0
22995,Autovettura,0.0,0,3,0,0.0,41.9436,12.55,1.0,2,1
22994,Autocarro,0.0,0,3,0,0.0,41.9436,12.55,1.0,2,1
22993,Autovettura,0.0,0,3,0,0.0,41.9436,12.55,1.0,2,1
22992,Autovettura,0.0,0,3,0,0.0,41.9436,12.55,1.0,2,1
22942,Autovettura,0.0,0,3,0,0.0,42.0212,12.4697,1.0,2,1
22941,Autovettura,0.0,0,3,0,0.0,42.0212,12.4697,1.0,2,1
22940,Autovettura,0.0,0,3,0,0.0,42.0212,12.4697,1.0,2,1
22939,Autovettura,0.0,0,3,0,0.0,41.7342,12.263,1.0,2,0
23006,Autovettura,0.0,0,2,0,0.0,41.7994,12.4777,1.0,2,0
23167,Autovettura,1.0,0,5,0,0.0,41.8571,12.4775,1.0,2,0
23055,Autovettura,1.0,0,3,0,0.0,41.8814,12.5604,1.0,2,0
23057,Motociclo,1.0,0,3,0,0.0,41.8814,12.5604,1.0,2,0
23165,Autovettura,1.0,0,5,0,0.0,41.8571,12.4775,1.0,2,1
23164,Autovettura,1.0,0,5,0,0.0,41.8571,12.4775,1.0,2,1
23160,Autovettura,0.0,0,2,0,0.0,41.8618,12.4726,1.0,1,0
23159,Autovettura,0.0,0,2,0,0.0,41.8618,12.4726,1.0,1,0
23108,Autovettura,1.0,0,2,0,0.0,41.899,12.6731,1.0,1,0
23107,Autovettura,1.0,0,2,0,0.0,41.899,12.6731,1.0,1,0
23106,Autovettura,1.0,0,2,0,0.0,41.899,12.6731,1.0,1,0
23098,Autovettura,2.0,0,1,0,0.0,41.8644,12.6889,1.0,2,0
23097,Autovettura,2.0,0,1,0,0.0,41.8644,12.6889,1.0,2,0
23056,Autovettura,1.0,0,3,0,0.0,41.8814,12.5604,1.0,2,0
23096,Autovettura,2.0,0,1,0,0.0,41.8644,12.6889,1.0,2,0
23094,Autovettura,0.0,0,2,0,0.0,41.8666,12.5969,1.0,3,0
23065,Autovettura,1.0,0,2,0,0.0,41.9011,12.4424,1.0,2,0
23064,Autovettura,1.0,0,2,0,0.0,41.9011,12.4424,1.0,2,0
23063,Autovettura,1.0,0,2,0,0.0,41.9011,12.4424,1.0,2,0
23062,Autovettura,2.0,0,2,0,0.0,41.713,12.323,1.0,2,0
23061,Autovettura,2.0,0,2,0,0.0,41.713,12.323,1.0,2,0
23060,Autovettura,2.0,0,2,0,0.0,41.713,12.323,1.0,2,0
23059,Autovettura,2.0,0,2,0,0.0,41.713,12.323,1.0,2,0
23058,Motociclo,1.0,0,3,0,0.0,41.8814,12.5604,1.0,2,0
23095,Autovettura,0.0,0,2,0,0.0,41.8666,12.5969,1.0,3,0
20342,Autovettura,1.0,0,3,0,0.0,41.813,12.4857,1.0,2,1
22566,Motociclo,2.0,0,3,0,0.0,41.8674,12.5776,1.0,2,0
22560,Autovettura,2.0,0,0,0,0.0,41.8763,12.4819,1.0,2,0
22104,Autovettura,2.0,0,0,0,0.0,41.8675,12.6516,1.0,2,0
22103,Autovettura,1.0,0,0,0,0.0,41.866,12.6533,1.0,1,1
22102,Autovettura,1.0,0,0,0,0.0,41.866,12.6533,1.0,1,0
22101,Autovettura,0.0,0,2,0,0.0,41.9545,12.5748,1.0,2,0
22100,Autovettura,0.0,0,2,0,0.0,41.9545,12.5748,1.0,2,0
22096,Autovettura,0.0,0,4,0,0.0,41.8758,12.6919,1.0,2,1
22095,Autovettura,0.0,0,4,0,0.0,41.8758,12.6919,1.0,2,1
22094,Autovettura,0.0,0,4,0,0.0,41.8758,12.6919,1.0,2,1
22093,Autovettura,0.0,0,4,0,0.0,41.8758,12.6919,1.0,2,1
22064,Autovettura,0.0,0,2,0,0.0,41.8943,12.4639,1.0,1,0
22063,Autovettura,0.0,0,2,0,0.0,41.8943,12.4639,1.0,1,0
22047,Autovettura,1.0,0,2,0,0.0,41.8892,12.514,1.0,1,0
22046,Motociclo,1.0,0,2,0,0.0,41.8892,12.514,1.0,1,0
22045,Motociclo,1.0,0,2,0,0.0,41.8892,12.514,1.0,1,0
22029,Motociclo,1.0,0,3,0,0.0,41.8768,12.4492,1.0,2,0
22028,Autovettura,1.0,0,3,0,0.0,41.8768,12.4492,1.0,2,0
22027,Autovettura,1.0,0,3,0,0.0,41.8768,12.4492,1.0,2,0
22026,Autovettura,1.0,0,3,0,0.0,41.8768,12.4492,1.0,2,0
22025,Motociclo,1.0,0,1,0,0.0,41.8693,12.535,1.0,1,0
22105,Autovettura,2.0,0,0,0,0.0,41.8675,12.6516,1.0,2,0
22106,Autovettura,2.0,0,0,0,0.0,41.8675,12.6516,1.0,2,1
22109,Autovettura,1.0,0,2,0,0.0,41.9305,12.5267,1.0,2,1
22110,Motociclo,1.0,0,2,0,0.0,41.9305,12.5267,1.0,2,1
22214,Autovettura,0.0,0,6,0,0.0,41.9223,12.5151,1.0,1,1
22213,Autovettura,0.0,0,6,0,0.0,41.9223,12.5151,1.0,1,1
22212,Autovettura,0.0,0,6,0,0.0,41.9223,12.5151,1.0,1,1
22211,Autovettura,0.0,0,6,0,0.0,41.9223,12.5151,1.0,1,1
22196,Autovettura,0.0,0,2,0,0.0,41.7339,12.2715,1.0,2,0
22195,Autovettura,0.0,0,2,0,0.0,41.7339,12.2715,1.0,2,0
22188,Autovettura,0.0,0,2,0,0.0,41.8571,12.5668,1.0,2,1
22187,Autovettura,0.0,0,2,0,0.0,41.8571,12.5668,1.0,2,0
22182,Autovettura,0.0,0,3,0,0.0,41.8124,12.6154,1.0,2,0
22024,Autovettura,1.0,0,1,0,0.0,41.8693,12.535,1.0,1,0
22181,Autovettura,0.0,0,3,0,0.0,41.8124,12.6154,1.0,2,0
22179,Motociclo,1.0,0,1,0,0.0,41.9137,12.4436,1.0,1,1
22178,Autovettura,1.0,0,1,0,0.0,41.9137,12.4436,1.0,1,1
22170,Autovettura,0.0,0,2,0,0.0,41.8637,12.5538,1.0,2,0
22169,Autovettura,0.0,0,2,0,0.0,41.8637,12.5538,1.0,2,0
22130,Autovettura,0.0,0,1,0,0.0,41.8933,12.6155,1.0,2,1
22129,Autovettura,0.0,0,1,0,0.0,41.8933,12.6155,1.0,2,0
22126,Motociclo,1.0,0,1,0,0.0,41.8788,12.4711,1.0,1,0
22125,Autovettura,1.0,0,1,0,0.0,41.8788,12.4711,1.0,1,0
22111,Autovettura,1.0,0,2,0,0.0,41.9305,12.5267,1.0,2,1
22180,Motociclo,0.0,0,3,0,0.0,41.8124,12.6154,1.0,2,0
22023,Autovettura,1.0,0,1,0,0.0,41.9166,12.411,1.0,2,0
22022,Autovettura,1.0,0,1,0,0.0,41.9166,12.411,1.0,2,0
22016,Autovettura,0.0,0,2,0,0.0,41.8783,12.5665,1.0,2,0
21914,Autovettura,3.0,0,0,0,0.0,41.9167,12.411,1.0,2,1
21913,Autovettura,3.0,0,0,0,0.0,41.9167,12.411,1.0,2,1
21912,Autovettura,3.0,0,0,0,0.0,41.9167,12.411,1.0,2,0
21911,Autovettura,3.0,0,0,0,0.0,41.9167,12.411,1.0,2,0
21910,Autovettura,0.0,0,2,0,0.0,41.9252,12.5066,1.0,1,1
21909,Autovettura,0.0,0,2,0,0.0,41.9252,12.5066,1.0,1,1
21908,Autovettura,0.0,0,2,0,0.0,41.9252,12.5066,1.0,1,1
21907,Autovettura,0.0,0,2,0,0.0,41.9252,12.5066,1.0,1,1
21902,Autovettura,0.0,0,3,0,0.0,41.843,12.4368,1.0,1,0
21918,Autovettura,0.0,0,2,0,0.0,41.9008,12.5675,1.0,1,0
21901,Autovettura,0.0,0,3,0,0.0,41.843,12.4368,1.0,1,0
21859,Motociclo,1.0,0,3,0,0.0,41.9172,12.4586,2.0,2,1
21858,Motociclo,1.0,0,3,0,0.0,41.9172,12.4586,2.0,2,1
21857,Autovettura,1.0,0,3,0,0.0,41.9172,12.4586,2.0,2,1
21856,Autovettura,1.0,0,3,0,0.0,41.9172,12.4586,2.0,2,1
21846,Autovettura,0.0,0,2,0,0.0,41.8853,12.567,1.0,1,0
21845,Motociclo,0.0,0,2,0,0.0,41.8853,12.567,1.0,1,0
21842,Autovettura,0.0,0,2,0,0.0,41.8404,12.422,1.0,2,0
21841,Autovettura,0.0,0,2,0,0.0,41.8404,12.422,1.0,2,0
21840,Autovettura,0.0,0,5,0,0.0,41.8795,12.5679,1.0,2,0
21900,Autovettura,0.0,0,3,0,0.0,41.843,12.4368,1.0,1,0
22215,Autovettura,0.0,0,6,0,0.0,41.9223,12.5151,1.0,1,1
21919,Autovettura,0.0,0,2,0,0.0,41.9008,12.5675,1.0,1,0
21934,Autovettura,0.0,0,6,0,0.0,41.9217,12.5055,1.0,1,0
22015,Autovettura,0.0,0,2,0,0.0,41.8783,12.5665,1.0,2,0
21996,Motociclo,1.0,0,1,0,0.0,41.8766,12.4536,1.0,1,0
21995,Autovettura,1.0,0,1,0,0.0,41.8766,12.4536,1.0,1,0
21975,Motociclo,1.0,0,1,0,0.0,41.9101,12.4642,1.0,2,1
21974,Autovettura,1.0,0,1,0,0.0,41.9101,12.4642,1.0,2,1
21972,Motociclo,0.0,0,3,0,0.0,41.9208,12.3978,1.0,2,1
21971,Autovettura,0.0,0,3,0,0.0,41.9208,12.3978,1.0,2,0
21970,Autovettura,0.0,0,3,0,0.0,41.9208,12.3978,1.0,2,0
21969,Autovettura,0.0,0,3,0,0.0,41.9208,12.3978,1.0,2,0
21933,Autovettura,0.0,0,6,0,0.0,41.9217,12.5055,1.0,1,0
21966,Autovettura,0.0,0,1,0,0.0,41.924,12.4247,1.0,2,1
21959,Autovettura,0.0,0,2,0,0.0,41.9232,12.4998,1.0,1,0
21958,Autovettura,0.0,0,2,0,0.0,41.9232,12.4998,1.0,1,0
21950,Motociclo,2.0,0,0,0,0.0,41.924,12.425,1.0,3,0
21949,Autovettura,2.0,0,0,0,0.0,41.924,12.425,1.0,3,0
21939,Autovettura,0.0,0,6,0,0.0,41.9217,12.5055,1.0,1,1
21938,Autovettura,0.0,0,6,0,0.0,41.9217,12.5055,1.0,1,1
21937,Autovettura,0.0,0,6,0,0.0,41.9217,12.5055,1.0,1,1
21936,Autovettura,0.0,0,6,0,0.0,41.9217,12.5055,1.0,1,1
21935,Autovettura,0.0,0,6,0,0.0,41.9217,12.5055,1.0,1,0
21965,Autovettura,0.0,0,1,0,0.0,41.924,12.4247,1.0,2,0
22240,Autovettura,0.0,0,4,0,0.0,41.9149,12.5136,1.0,2,1
22241,Autovettura,0.0,0,4,0,0.0,41.9149,12.5136,1.0,2,1
22242,Autovettura,0.0,0,4,0,0.0,41.9149,12.5136,1.0,2,1
22502,Autovettura,2.0,0,1,0,0.0,41.9359,12.4185,1.0,1,1
22501,Autovettura,2.0,0,1,0,0.0,41.9359,12.4185,1.0,1,1
22485,Autovettura,0.0,0,3,0,0.0,41.9725,12.4885,1.0,2,0
22484,Autovettura,0.0,0,3,0,0.0,41.9725,12.4885,1.0,2,0
22483,Autovettura,0.0,0,3,0,0.0,41.9725,12.4885,1.0,2,0
22468,Autovettura,0.0,0,3,0,0.0,41.835,12.4643,1.0,1,1
22467,Autovettura,0.0,0,3,0,0.0,41.835,12.4643,1.0,1,1
22466,Autovettura,0.0,0,3,0,0.0,41.835,12.4643,1.0,1,1
22462,Autovettura,1.0,0,3,0,0.0,41.8898,12.572,1.0,1,0
22503,Autovettura,2.0,0,1,0,0.0,41.9359,12.4185,1.0,1,1
22461,Autovettura,1.0,0,3,0,0.0,41.8898,12.572,1.0,1,0
22459,Autovettura,1.0,0,3,0,0.0,41.8898,12.572,1.0,1,0
22435,Autovettura,0.0,0,3,0,0.0,41.8771,12.5075,1.0,2,0
22434,Autovettura,0.0,0,3,0,0.0,41.8771,12.5075,1.0,2,0
22433,Autovettura,0.0,0,3,0,0.0,41.8771,12.5075,1.0,2,0
22432,Autovettura,0.0,0,2,0,0.0,41.8772,12.5521,1.0,1,0
22431,Autovettura,0.0,0,2,0,0.0,41.8772,12.5521,1.0,1,0
22421,Autovettura,1.0,0,1,0,0.0,41.8608,12.5659,1.0,2,0
22420,Autovettura,1.0,0,1,0,0.0,41.8608,12.5659,1.0,2,0
22404,Autovettura,0.0,0,3,0,0.0,41.8523,12.4879,1.0,2,1
22460,Autovettura,1.0,0,3,0,0.0,41.8898,12.572,1.0,1,0
22403,Autovettura,0.0,0,3,0,0.0,41.8523,12.4879,1.0,2,1
22504,Autovettura,0.0,0,4,0,0.0,41.8941,12.592,1.0,2,0
22506,Autovettura,0.0,0,4,0,0.0,41.8941,12.592,1.0,2,0
22559,Motociclo,2.0,0,0,0,0.0,41.8763,12.4819,1.0,2,1
22558,Autovettura,2.0,0,1,0,0.0,41.9321,12.4645,1.0,2,0
22557,Autovettura,2.0,0,1,0,0.0,41.9321,12.4645,1.0,2,0
22556,Autovettura,2.0,0,1,0,0.0,41.9321,12.4645,1.0,2,0
22555,Motociclo,1.0,0,2,0,0.0,41.9131,12.4939,1.0,1,1
22554,Autovettura,1.0,0,2,0,0.0,41.9131,12.4939,1.0,1,1
22553,Autovettura,1.0,0,2,0,0.0,41.9131,12.4939,1.0,1,1
22552,Motociclo,1.0,0,2,0,0.0,41.9347,12.5189,1.0,2,1
22551,Autovettura,1.0,0,2,0,0.0,41.9347,12.5189,1.0,2,1
22505,Autovettura,0.0,0,4,0,0.0,41.8941,12.592,1.0,2,0
22550,Autovettura,1.0,0,2,0,0.0,41.9347,12.5189,1.0,2,1
22543,Autovettura,0.0,0,4,0,0.0,41.8889,12.5672,1.0,2,0
22542,Autovettura,0.0,0,4,0,0.0,41.8889,12.5672,1.0,2,1
22541,Autovettura,0.0,0,4,0,0.0,41.8889,12.5672,1.0,2,1
22536,Autovettura,0.0,0,3,0,0.0,41.9076,12.4697,1.0,3,1
22535,Autovettura,0.0,0,3,0,0.0,41.9076,12.4697,1.0,3,1
22534,Autovettura,0.0,0,3,0,0.0,41.9076,12.4697,1.0,3,1
22519,Motociclo,1.0,0,2,0,0.0,41.9411,12.553,1.0,2,1
22518,Motociclo,1.0,0,2,0,0.0,41.9411,12.553,1.0,2,1
22517,Autovettura,1.0,0,2,0,0.0,41.9411,12.553,1.0,2,1
22544,Autovettura,0.0,0,4,0,0.0,41.8889,12.5672,1.0,2,1
22565,Motociclo,2.0,0,3,0,0.0,41.8674,12.5776,1.0,2,0
22402,Autovettura,0.0,0,3,0,0.0,41.8523,12.4879,1.0,2,0
22385,Autovettura,0.0,0,2,0,0.0,41.8469,12.414,1.0,2,0
22292,Autovettura,0.0,0,2,0,0.0,41.9323,12.5195,1.0,2,0
22281,Motociclo,1.0,0,1,0,0.0,41.9545,12.4123,1.0,3,1
22280,Autovettura,1.0,0,1,0,0.0,41.9545,12.4123,1.0,3,1
22277,Autovettura,1.0,0,2,0,0.0,41.918,12.5018,1.0,2,1
22276,Autovettura,1.0,0,2,0,0.0,41.918,12.5018,1.0,2,1
22275,Autovettura,1.0,0,2,0,0.0,41.918,12.5018,1.0,2,1
22267,Motociclo,1.0,0,1,0,0.0,41.9098,12.463,1.0,2,0
22266,Autovettura,1.0,0,1,0,0.0,41.9098,12.463,1.0,2,1
22265,Autovettura,0.0,0,3,0,0.0,41.9139,12.4184,1.0,2,0
22293,Autovettura,0.0,0,2,0,0.0,41.9323,12.5195,1.0,2,0
22264,Autovettura,0.0,0,3,0,0.0,41.9139,12.4184,1.0,2,0
22262,Motociclo,2.0,0,0,0,0.0,41.9409,12.4229,1.0,3,1
22261,Autovettura,2.0,0,0,0,0.0,41.9409,12.4229,1.0,3,1
22258,Autovettura,1.0,0,1,0,0.0,41.8869,12.5068,1.0,3,0
22257,Autovettura,1.0,0,1,0,0.0,41.8869,12.5068,1.0,3,0
22252,Autovettura,1.0,0,3,0,0.0,41.8924,12.4322,1.0,2,1
22251,Autovettura,1.0,0,3,0,0.0,41.8924,12.4322,1.0,2,0
22250,Autovettura,1.0,0,3,0,0.0,41.8924,12.4322,1.0,2,0
22249,Autovettura,1.0,0,3,0,0.0,41.8924,12.4322,1.0,2,0
22243,Autovettura,0.0,0,4,0,0.0,41.9149,12.5136,1.0,2,1
22263,Autovettura,0.0,0,3,0,0.0,41.9139,12.4184,1.0,2,0
22386,Autovettura,0.0,0,2,0,0.0,41.8469,12.414,1.0,2,0
22319,Autovettura,1.0,0,1,0,0.0,41.8774,12.5408,1.0,1,0
22321,Autovettura,1.0,0,1,0,0.0,41.8469,12.414,1.0,2,0
22384,Autovettura,0.0,0,3,0,0.0,41.876,12.5459,1.0,2,1
22383,Autovettura,0.0,0,3,0,0.0,41.876,12.5459,1.0,2,1
22382,Autovettura,0.0,0,3,0,0.0,41.876,12.5459,1.0,2,1
22378,Autovettura,1.0,0,1,0,0.0,41.895,12.5631,1.0,3,0
22377,Autovettura,1.0,0,1,0,0.0,41.895,12.5631,1.0,3,0
22373,Autocarro,1.0,0,2,0,0.0,41.8589,12.4962,1.0,3,0
22372,Autocarro,1.0,0,2,0,0.0,41.8589,12.4962,1.0,3,0
22371,Motociclo,1.0,0,2,0,0.0,41.8589,12.4962,1.0,3,0
22370,Autovettura,0.0,0,2,0,0.0,41.8473,12.4613,1.0,2,0
22320,Motociclo,1.0,0,1,0,0.0,41.8774,12.5408,1.0,1,0
22369,Autovettura,0.0,0,2,0,0.0,41.8473,12.4613,1.0,2,0
22359,Autovettura,1.0,0,1,0,0.0,41.9257,12.5739,1.0,1,0
22355,Autovettura,1.0,0,2,0,0.0,41.8729,12.6524,1.0,2,1
22354,Autovettura,1.0,0,2,0,0.0,41.8729,12.6524,1.0,2,1
22353,Autovettura,1.0,0,2,0,0.0,41.8729,12.6524,1.0,2,1
22332,Autovettura,1.0,0,1,0,0.0,41.8772,12.427,1.0,2,0
22331,Motociclo,1.0,0,1,0,0.0,41.8772,12.427,1.0,2,0
22325,Motociclo,1.0,0,1,0,0.0,41.7737,12.3714,1.0,2,1
22324,Autovettura,1.0,0,1,0,0.0,41.7737,12.3714,1.0,2,0
22322,Autovettura,1.0,0,1,0,0.0,41.8469,12.414,1.0,2,0
22360,Autovettura,1.0,0,1,0,0.0,41.9257,12.5739,1.0,1,0
23373,Motociclo,2.0,0,1,0,0.0,,,1.0,1,1
20341,Autocarro,0.0,0,3,0,0.0,41.8645,12.6613,1.0,2,0
20339,Autovettura,0.0,0,3,0,0.0,41.8645,12.6613,1.0,2,0
18462,Autovettura,0.0,0,7,0,0.0,41.8765,12.6724,1.0,2,0
18461,Autovettura,0.0,0,7,0,0.0,41.8765,12.6724,1.0,2,1
18460,Autovettura,0.0,0,2,0,0.0,41.8578,12.5636,1.0,2,0
18459,Autovettura,0.0,0,2,0,0.0,41.8578,12.5636,1.0,2,0
18455,Autovettura,1.0,0,2,0,0.0,41.8757,12.5575,1.0,2,0
18454,Autovettura,1.0,0,2,0,0.0,41.8757,12.5575,1.0,2,0
18453,Autovettura,1.0,0,2,0,0.0,41.8757,12.5575,1.0,2,0
18452,Autovettura,1.0,0,2,0,0.0,41.8757,12.5575,1.0,2,1
18450,Autovettura,1.0,0,2,0,0.0,41.9031,12.7087,1.0,2,0
18449,Autovettura,1.0,0,2,0,0.0,41.9031,12.7087,1.0,2,0
18448,Autovettura,1.0,0,2,0,0.0,41.9031,12.7087,1.0,2,0
18438,Autovettura,2.0,0,3,1,0.0,41.9036,12.496,1.0,1,0
18437,Autovettura,2.0,0,3,1,0.0,41.9036,12.496,1.0,1,0
18436,Autovettura,2.0,0,3,1,0.0,41.9036,12.496,1.0,1,0
18435,Autovettura,2.0,0,3,1,0.0,41.9036,12.496,1.0,1,0
18434,Autovettura,2.0,0,3,1,0.0,41.9036,12.496,1.0,1,1
18433,Autovettura,2.0,0,3,1,0.0,41.9036,12.496,1.0,1,1
18430,Autovettura,0.0,0,2,0,0.0,41.864,12.6753,1.0,1,0
18429,Autovettura,0.0,0,2,0,0.0,41.864,12.6753,1.0,1,0
18463,Autovettura,0.0,0,7,0,0.0,41.8765,12.6724,1.0,2,0
18464,Autovettura,0.0,0,7,0,0.0,41.8765,12.6724,1.0,2,0
18465,Autovettura,0.0,0,7,0,0.0,41.8765,12.6724,1.0,2,0
18466,Autovettura,0.0,0,7,0,0.0,41.8765,12.6724,1.0,2,0
18553,Autovettura,2.0,0,1,0,0.0,41.9142,12.4692,1.0,1,1
18552,Autovettura,2.0,0,1,0,0.0,41.9142,12.4692,1.0,1,1
18551,Autovettura,2.0,0,1,0,0.0,41.9142,12.4692,1.0,1,1
18544,Autovettura,0.0,0,4,0,0.0,41.8557,12.571,1.0,2,0
18543,Autovettura,0.0,0,4,0,0.0,41.8557,12.571,1.0,2,0
18542,Autovettura,0.0,0,4,0,0.0,41.8557,12.571,1.0,2,0
18541,Autovettura,0.0,0,4,0,0.0,41.8557,12.571,1.0,2,0
18525,Autovettura,0.0,0,4,0,0.0,41.8506,12.5639,1.0,1,1
18524,Autovettura,0.0,0,4,0,0.0,41.8506,12.5639,1.0,1,1
18415,Autovettura,1.0,0,1,0,0.0,41.8938,12.5611,1.0,2,1
18523,Autovettura,0.0,0,4,0,0.0,41.8506,12.5639,1.0,1,1
18498,Autovettura,0.0,0,3,0,0.0,41.9592,12.5244,1.0,1,1
18497,Autovettura,0.0,0,3,0,0.0,41.9592,12.5244,1.0,1,1
18496,Autovettura,0.0,0,3,0,0.0,41.9592,12.5244,1.0,1,1
18492,Motociclo,1.0,0,1,0,0.0,41.9033,12.5848,1.0,2,0
18491,Autovettura,1.0,0,1,0,0.0,41.9033,12.5848,1.0,2,0
18490,Autovettura,2.0,0,1,0,0.0,41.8509,12.4859,2.0,1,0
18489,Autovettura,2.0,0,1,0,0.0,41.8509,12.4859,2.0,1,0
18488,Autovettura,2.0,0,1,0,0.0,41.8509,12.4859,2.0,1,0
18467,Autovettura,0.0,0,7,0,0.0,41.8765,12.6724,1.0,2,0
18522,Autovettura,0.0,0,4,0,0.0,41.8506,12.5639,1.0,1,1
18414,Autovettura,1.0,0,1,0,0.0,41.8938,12.5611,1.0,2,1
