,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
17864,Autovettura,0,0,2,0,0.0,41.8551,12.5798,2,2,0
17865,Autovettura,0,0,2,0,0.0,41.9139,12.4184,2,1,1
17866,Motociclo,0,0,2,0,0.0,41.9139,12.4184,2,1,1
17870,Autovettura,0,0,2,0,0.0,41.897,12.5165,2,1,1
17871,Autovettura,0,0,2,0,0.0,41.897,12.5165,2,1,1
17899,Autovettura,1,0,1,0,0.0,41.8109,12.4229,1,2,0
18034,Autovettura,0,0,4,0,0.0,41.8946,12.5103,2,2,0
18035,Autovettura,0,0,4,0,0.0,41.8946,12.5103,2,2,0
18036,Autovettura,1,0,1,0,0.0,41.8767,12.5534,1,2,1
18180,Autovettura,1,0,2,0,0.0,41.9311,12.5252,3,2,1
18181,Autovettura,1,0,2,0,0.0,41.9311,12.5252,3,2,1
18182,Autovettura,1,0,1,0,0.0,41.8946,12.5285,2,2,0
18183,Autovettura,1,0,1,0,0.0,41.8946,12.5285,2,2,0
18203,Autovettura,2,0,0,0,0.0,41.8818,12.6172,1,2,0
18204,Motociclo,2,0,0,0,0.0,41.8818,12.6172,1,2,1
18205,Autovettura,2,0,0,0,0.0,41.8818,12.6172,1,2,1
18232,Autovettura,0,0,3,0,0.0,41.9361,12.4549,2,2,1
18233,Autocarro,0,0,3,0,0.0,41.9361,12.4549,2,2,1
18234,Autocarro,0,0,3,0,0.0,41.9361,12.4549,2,2,1
18331,Autovettura,0,0,2,0,0.0,41.9282,12.4875,3,3,1
18332,Autovettura,0,0,2,0,0.0,41.9282,12.4875,3,3,1
18353,Autovettura,0,0,2,0,0.0,41.947,12.4738,3,2,0
18354,Autovettura,0,0,2,0,0.0,41.947,12.4738,3,2,1
18355,Autovettura,0,0,2,0,0.0,41.9597,12.4868,1,2,0
18356,Autovettura,0,0,2,0,0.0,41.9597,12.4868,1,2,0
18357,Autovettura,1,0,2,0,0.0,41.9527,12.4572,1,2,0
18358,Autovettura,1,0,2,0,0.0,41.9527,12.4572,1,2,0
18359,Autovettura,1,0,2,0,0.0,41.9527,12.4572,1,2,1
18413,Autovettura,0,0,2,0,0.0,41.8725,12.4589,3,2,0
18414,Autovettura,0,0,2,0,0.0,41.8725,12.4589,3,2,0
18417,Autovettura,0,0,2,0,0.0,,,1,2,0
18418,Autovettura,0,0,2,0,0.0,,,1,2,1
18179,Autovettura,1,0,2,0,0.0,41.9311,12.5252,3,2,1
18160,Autovettura,0,0,2,0,0.0,41.8989,12.4271,2,2,1
18159,Autovettura,0,0,2,0,0.0,41.8989,12.4271,2,2,1
18151,Motociclo,0,0,2,0,0.0,41.9411,12.422,1,2,1
18037,Motociclo,1,0,1,0,0.0,41.8767,12.5534,1,2,1
18041,Autovettura,1,0,2,0,0.0,41.8943,12.578,2,2,0
18042,Autovettura,1,0,2,0,0.0,41.8943,12.578,2,2,0
18043,Autovettura,1,0,2,0,0.0,41.8943,12.578,2,2,0
18052,Autovettura,0,0,1,1,0.0,41.8546,12.612,1,2,0
18053,Autovettura,0,0,1,1,0.0,41.8546,12.612,1,2,0
18062,Autovettura,0,0,2,0,0.0,41.8573,12.4713,1,2,0
18063,Autovettura,0,0,2,0,0.0,41.8573,12.4713,1,2,0
18078,Autovettura,0,0,3,0,0.0,41.933,12.5911,2,2,0
18079,Autovettura,0,0,3,0,0.0,41.933,12.5911,2,2,0
18080,Autovettura,0,0,3,0,0.0,41.933,12.5911,2,2,0
17730,Autovettura,1,0,3,0,0.0,41.873,12.6908,1,2,0
18103,Autovettura,0,0,2,0,0.0,41.7428,12.2629,1,2,0
18123,Autovettura,0,0,5,0,0.0,41.9597,12.4806,1,2,1
18124,Autovettura,0,0,5,0,0.0,41.9597,12.4806,1,2,1
18125,Autovettura,0,0,5,0,0.0,41.9597,12.4806,1,2,1
18126,Autovettura,0,0,5,0,0.0,41.9597,12.4806,1,2,1
18127,Autovettura,0,0,5,0,0.0,41.9597,12.4806,1,2,1
18128,Autocarro,0,0,4,0,0.0,42.4174,13.0816,3,2,0
18129,Autovettura,0,0,4,0,0.0,42.4174,13.0816,3,2,0
18130,Autovettura,0,0,4,0,0.0,42.4174,13.0816,3,2,0
18131,Autovettura,0,0,4,0,0.0,42.4174,13.0816,3,2,0
18132,Autovettura,0,0,4,0,0.0,42.4174,13.0816,3,2,1
18150,Autovettura,0,0,2,0,0.0,41.9411,12.422,1,2,1
18104,Autovettura,0,0,2,0,0.0,41.7428,12.2629,1,2,0
15898,Autovettura,0,0,3,0,0.0,41.8935,12.4376,1,2,1
17729,Autovettura,1,0,3,0,0.0,41.873,12.6908,1,2,1
17629,Autovettura,1,1,1,0,0.0,41.8982,12.4651,1,1,1
17169,Autovettura,0,0,3,0,0.0,41.8403,12.4701,1,3,0
17180,Autovettura,2,0,1,0,0.0,41.9494,12.5599,1,1,1
17181,Motociclo,2,0,1,0,0.0,41.9494,12.5599,1,1,1
17182,Motociclo,2,0,1,0,0.0,41.9494,12.5599,1,1,1
17207,Autovettura,0,0,2,0,0.0,41.9145,12.4685,1,2,1
17208,Autovettura,0,0,2,0,0.0,41.9145,12.4685,1,2,1
17209,Motociclo,1,0,2,0,0.0,41.8999,12.4425,1,2,0
17210,Motociclo,1,0,2,0,0.0,41.8999,12.4425,1,2,0
17211,Autovettura,1,0,2,0,0.0,41.8999,12.4425,1,2,0
17244,Autovettura,0,0,2,0,0.0,41.8329,12.4949,1,2,1
17245,Autovettura,0,0,2,0,0.0,41.8329,12.4949,1,2,1
17257,Autovettura,1,0,2,0,0.0,41.8522,12.4852,1,2,0
17258,Autovettura,1,0,2,0,0.0,41.8522,12.4852,1,2,0
17259,Autovettura,1,0,2,0,0.0,41.8522,12.4852,1,2,0
17262,Autovettura,0,0,2,0,0.0,41.7319,12.2779,1,2,0
17263,Autovettura,0,0,2,0,0.0,41.7319,12.2779,1,2,0
17273,Autovettura,1,0,4,0,0.0,41.8308,12.4695,1,3,0
17274,Autovettura,1,0,4,0,0.0,41.8308,12.4695,1,3,1
17275,Autovettura,1,0,4,0,0.0,41.8308,12.4695,1,3,0
17276,Autovettura,1,0,4,0,0.0,41.8308,12.4695,1,3,0
17277,Autovettura,1,0,4,0,0.0,41.8308,12.4695,1,3,0
17278,Autovettura,1,0,4,0,0.0,41.8308,12.4695,1,3,1
17281,Autovettura,0,0,1,1,0.0,41.8109,12.4229,1,2,0
17168,Autovettura,0,0,3,0,0.0,41.8403,12.4701,1,3,1
17282,Autovettura,0,0,1,1,0.0,41.8109,12.4229,1,2,1
17167,Autovettura,0,0,3,0,0.0,41.8403,12.4701,1,3,0
17105,Autovettura,0,0,6,0,0.0,41.9601,12.4092,1,2,0
16988,Autovettura,0,0,5,0,0.0,41.8772,12.5393,1,2,0
16994,Autovettura,0,0,4,0,0.0,41.8877,12.5182,1,3,0
16995,Autovettura,0,0,4,0,0.0,41.8877,12.5182,1,3,0
16996,Autovettura,0,0,4,0,0.0,41.8877,12.5182,1,3,0
16997,Autovettura,0,0,4,0,0.0,41.8877,12.5182,1,3,0
17012,Autovettura,0,0,3,0,0.0,41.9409,12.4753,1,2,1
17013,Autovettura,0,0,3,0,0.0,41.9409,12.4753,1,2,1
17014,Autovettura,0,0,3,0,0.0,41.9409,12.4753,1,2,1
17073,Autovettura,1,0,4,0,0.0,41.8551,12.5838,1,2,0
17074,Autovettura,1,0,4,0,0.0,41.8551,12.5838,1,2,0
17075,Autovettura,1,0,4,0,0.0,41.8551,12.5838,1,2,0
17076,Autovettura,1,0,4,0,0.0,41.8551,12.5838,1,2,0
17077,Autovettura,1,0,4,0,0.0,41.8551,12.5838,1,2,0
17078,Autocarro,0,0,4,0,0.0,41.9173,12.5236,1,2,1
17079,Autocarro,0,0,4,0,0.0,41.9173,12.5236,1,2,1
17080,Autovettura,0,0,4,0,0.0,41.9173,12.5236,1,2,1
17081,Autovettura,0,0,4,0,0.0,41.9173,12.5236,1,2,1
17094,Autovettura,0,0,2,0,0.0,41.9127,12.5209,1,2,1
17095,Autovettura,0,0,2,0,0.0,41.9127,12.5209,1,2,1
17101,Autovettura,0,0,6,0,0.0,41.9601,12.4092,1,2,0
17102,Autovettura,0,0,6,0,0.0,41.9601,12.4092,1,2,0
17103,Autovettura,0,0,6,0,0.0,41.9601,12.4092,1,2,0
17104,Autovettura,0,0,6,0,0.0,41.9601,12.4092,1,2,0
17106,Autovettura,0,0,6,0,0.0,41.9601,12.4092,1,2,0
17283,Autovettura,1,0,1,0,0.0,41.8797,12.4958,1,2,0
17284,Motociclo,1,0,1,0,0.0,41.8797,12.4958,1,2,0
17285,Autovettura,0,0,4,0,0.0,41.8693,12.5319,1,2,0
17475,Autovettura,0,0,5,0,0.0,41.8763,12.5217,1,3,0
17476,Autovettura,0,0,5,0,0.0,41.8763,12.5217,1,3,0
17481,Autovettura,0,0,3,0,0.0,41.8325,12.6141,1,2,0
17482,Autovettura,0,0,3,0,0.0,41.8325,12.6141,1,2,0
17483,Autovettura,0,0,3,0,0.0,41.8325,12.6141,1,2,0
17489,Autovettura,0,0,2,0,0.0,41.8089,12.4536,1,3,0
17490,Autovettura,0,0,2,0,0.0,41.8089,12.4536,1,3,1
17511,Autovettura,0,0,4,0,0.0,41.837,12.4528,1,3,0
17512,Autovettura,0,0,4,0,0.0,41.837,12.4528,1,3,0
17513,Autovettura,0,0,4,0,0.0,41.837,12.4528,1,3,0
17514,Autovettura,0,0,4,0,0.0,41.837,12.4528,1,3,0
17528,Autovettura,0,0,4,0,0.0,41.9497,12.5496,1,2,1
17529,Autovettura,0,0,4,0,0.0,41.9497,12.5496,1,2,1
17530,Autovettura,0,0,4,0,0.0,41.9497,12.5496,1,2,1
17531,Autovettura,0,0,4,0,0.0,41.9497,12.5496,1,2,1
17562,Motociclo,1,0,2,0,0.0,41.9379,12.4562,1,3,1
17563,Autovettura,1,0,2,0,0.0,41.9379,12.4562,1,3,1
17564,Autovettura,1,0,2,0,0.0,41.9379,12.4562,1,3,1
17623,Autovettura,0,0,3,0,0.0,41.8587,12.4965,1,1,0
17624,Autovettura,0,0,3,0,0.0,41.8587,12.4965,1,1,0
17625,Autovettura,0,0,3,0,0.0,41.8587,12.4965,1,1,0
17626,Autovettura,1,1,1,0,0.0,41.8982,12.4651,1,1,0
17628,Autocarro,1,1,1,0,0.0,41.8982,12.4651,1,1,0
17474,Autovettura,0,0,5,0,0.0,41.8763,12.5217,1,3,0
17473,Autovettura,0,0,5,0,0.0,41.8763,12.5217,1,3,0
17472,Autovettura,0,0,5,0,0.0,41.8763,12.5217,1,3,0
17471,Autocarro,0,0,3,0,0.0,41.8274,12.584,1,2,0
17286,Autovettura,0,0,4,0,0.0,41.8693,12.5319,1,2,0
17287,Autocarro,0,0,4,0,0.0,41.8693,12.5319,1,2,0
17288,Autocarro,0,0,4,0,0.0,41.8693,12.5319,1,2,0
17311,Autovettura,0,0,4,0,0.0,41.8799,12.5086,1,1,0
17312,Autovettura,0,0,4,0,0.0,41.8799,12.5086,1,1,0
17313,Autovettura,0,0,4,0,0.0,41.8799,12.5086,1,1,0
17314,Autovettura,0,0,4,0,0.0,41.8799,12.5086,1,1,0
17315,Autovettura,1,0,1,0,0.0,41.94,12.4828,1,3,1
17316,Autovettura,1,0,1,0,0.0,41.94,12.4828,1,3,1
17389,Motociclo,1,0,1,0,0.0,41.8342,12.607,1,2,1
17390,Autovettura,1,0,1,0,0.0,41.8342,12.607,1,2,0
17630,Autovettura,1,1,1,0,0.0,41.8982,12.4651,1,1,1
17400,Autovettura,0,0,5,0,0.0,41.8921,12.5018,1,3,0
17402,Autovettura,0,0,5,0,0.0,41.8921,12.5018,1,3,0
17403,Autovettura,0,0,5,0,0.0,41.8921,12.5018,1,3,0
17404,Autovettura,0,0,5,0,0.0,41.8921,12.5018,1,3,1
17437,Autovettura,1,0,1,0,0.0,41.8674,12.5907,1,2,0
17438,Autocarro,1,0,1,0,0.0,41.8674,12.5907,1,2,0
17446,Autovettura,1,0,2,0,0.0,41.8702,12.6533,1,2,0
17447,Autovettura,1,0,2,0,0.0,41.8702,12.6533,1,2,1
17448,Autovettura,1,0,2,0,0.0,41.8702,12.6533,1,2,0
17449,Autovettura,1,0,2,0,0.0,41.8702,12.6533,1,2,0
17469,Autovettura,0,0,3,0,0.0,41.8274,12.584,1,2,0
17470,Autovettura,0,0,3,0,0.0,41.8274,12.584,1,2,0
17401,Autovettura,0,0,5,0,0.0,41.8921,12.5018,1,3,1
15897,Autovettura,0,0,3,0,0.0,41.8935,12.4376,1,2,1
15896,Autovettura,0,0,3,0,0.0,41.8935,12.4376,1,2,1
15889,Autovettura,0,0,3,0,0.0,41.8222,12.4802,1,2,1
14124,Autocarro,0,0,3,0,0.0,41.8765,12.6724,2,1,1
14125,Autocarro,0,0,3,0,0.0,41.8765,12.6724,2,1,1
14126,Autovettura,1,0,1,0,0.0,41.8555,12.6758,2,2,0
14127,Autovettura,1,0,1,0,0.0,41.8555,12.6758,2,2,1
14145,Autovettura,0,0,2,0,0.0,41.8987,12.4425,3,2,1
14146,Autovettura,0,0,2,0,0.0,41.8987,12.4425,3,2,1
14222,Autovettura,0,0,4,0,0.0,41.8641,12.4689,2,2,0
14223,Autovettura,0,0,4,0,0.0,41.8641,12.4689,2,2,0
14224,Autovettura,0,0,4,0,0.0,41.8641,12.4689,2,2,1
14225,Autovettura,0,0,4,0,0.0,41.8641,12.4689,2,2,1
14228,Autovettura,1,0,2,0,0.0,,,3,2,1
14229,Autovettura,1,0,2,0,0.0,,,3,2,1
14230,Motociclo,1,0,2,0,0.0,,,3,2,1
14244,Autovettura,1,0,1,0,0.0,41.8469,12.414,2,2,1
14245,Motociclo,1,0,1,0,0.0,41.8469,12.414,2,2,1
14283,Autovettura,2,0,4,0,0.0,41.8036,12.4826,2,1,1
14284,Autovettura,2,0,4,0,0.0,41.8036,12.4826,2,1,1
14285,Autovettura,2,0,4,0,0.0,41.8036,12.4826,2,1,1
14286,Autovettura,2,0,4,0,0.0,41.8036,12.4826,2,1,1
14287,Autovettura,2,0,4,0,0.0,41.8036,12.4826,2,1,1
14288,Autovettura,2,0,4,0,0.0,41.8036,12.4826,2,1,1
14301,Autovettura,2,0,2,0,0.0,41.942,12.351,1,2,1
14302,Autovettura,2,0,2,0,0.0,41.942,12.351,1,2,1
14123,Autovettura,0,0,3,0,0.0,41.8765,12.6724,2,1,1
14303,Autovettura,2,0,2,0,0.0,41.942,12.351,1,2,1
14103,Autovettura,0,0,4,0,0.0,41.8913,12.5264,2,3,0
14101,Autovettura,0,0,4,0,0.0,41.8913,12.5264,2,3,0
13930,Autovettura,1,0,6,0,0.0,41.9085,12.5424,1,2,0
13931,Autovettura,1,0,6,0,0.0,41.9085,12.5424,1,2,0
13932,Autovettura,1,0,6,0,0.0,41.9085,12.5424,1,2,0
13933,Autovettura,1,0,6,0,0.0,41.9085,12.5424,1,2,0
13934,Autovettura,1,0,6,0,0.0,41.9085,12.5424,1,2,0
13935,Autovettura,1,0,6,0,0.0,41.9085,12.5424,1,2,0
13997,Autovettura,0,0,2,0,0.0,41.9614,12.4099,3,1,0
13998,Autovettura,0,0,2,0,0.0,41.9614,12.4099,3,1,0
14013,Autovettura,0,0,4,0,0.0,41.9234,12.4123,2,1,0
14014,Autovettura,0,0,4,0,0.0,41.9234,12.4123,2,1,0
14015,Autovettura,0,0,4,0,0.0,41.9234,12.4123,2,1,0
14016,Autovettura,0,0,4,0,0.0,41.9234,12.4123,2,1,0
14017,Autovettura,0,0,4,0,0.0,41.9234,12.4123,2,1,1
14025,Motociclo,0,0,2,0,0.0,41.8651,12.4442,1,2,0
14026,Autovettura,0,0,2,0,0.0,41.8651,12.4442,1,2,0
14039,Autovettura,0,0,2,0,0.0,41.8781,12.458,2,2,0
14040,Autovettura,0,0,2,0,0.0,41.8781,12.458,2,2,0
14060,Motociclo,1,0,1,0,0.0,41.895,12.4299,1,3,1
14061,Autovettura,1,0,1,0,0.0,41.895,12.4299,1,3,1
14096,Autovettura,0,0,3,0,0.0,41.9107,12.4817,2,2,1
14097,Autovettura,0,0,3,0,0.0,41.9107,12.4817,2,2,1
14098,Autovettura,0,0,3,0,0.0,41.9107,12.4817,2,2,1
14100,Autovettura,0,0,4,0,0.0,41.8913,12.5264,2,3,0
14102,Autovettura,0,0,4,0,0.0,41.8913,12.5264,2,3,0
14304,Autocarro,2,0,2,0,0.0,41.942,12.351,1,2,1
14324,Autovettura,0,0,3,0,0.0,41.8685,12.4621,1,2,0
14325,Autovettura,0,0,3,0,0.0,41.8685,12.4621,1,2,0
14509,Autovettura,0,0,2,0,0.0,41.7749,12.3372,2,2,0
14533,Autovettura,0,0,2,0,0.0,41.8462,12.5357,2,2,0
14534,Autovettura,0,0,2,0,0.0,41.8462,12.5357,2,2,0
14568,Autovettura,0,0,3,0,0.0,41.8948,12.4686,2,3,0
14569,Autovettura,0,0,3,0,0.0,41.8948,12.4686,2,3,0
14570,Autovettura,0,0,3,0,0.0,41.8948,12.4686,2,3,0
14576,Autocarro,0,0,2,0,0.0,41.9039,12.5576,2,2,0
14577,Autovettura,0,0,2,0,0.0,41.9039,12.5576,2,2,0
14578,Autovettura,0,0,2,0,0.0,41.8997,12.4986,3,2,0
14579,Autovettura,0,0,2,0,0.0,41.8997,12.4986,3,2,1
14593,Autovettura,0,0,4,0,0.0,41.8236,12.4675,2,3,1
14594,Autovettura,0,0,4,0,0.0,41.8236,12.4675,2,3,1
14595,Autovettura,0,0,4,0,0.0,41.8236,12.4675,2,3,1
14596,Autovettura,0,0,4,0,0.0,41.8236,12.4675,2,3,1
14637,Autovettura,0,0,3,0,0.0,41.886,12.3867,2,3,0
14638,Autovettura,0,0,3,0,0.0,41.886,12.3867,2,3,0
14639,Autovettura,0,0,3,0,0.0,41.886,12.3867,2,3,0
14646,Autovettura,0,0,4,0,0.0,41.88,12.4411,2,2,1
14647,Autovettura,0,0,4,0,0.0,41.88,12.4411,2,2,1
14648,Autovettura,0,0,4,0,0.0,41.88,12.4411,2,2,1
14649,Autovettura,0,0,4,0,0.0,41.88,12.4411,2,2,1
14650,Autovettura,0,0,4,0,0.0,41.88,12.4411,2,2,1
14654,Autovettura,0,0,3,0,0.0,41.9196,12.527,1,3,0
14508,Autovettura,0,0,2,0,0.0,41.7749,12.3372,2,2,0
14498,Autovettura,0,0,3,0,0.0,41.8916,12.5281,2,1,0
14497,Autovettura,0,0,3,0,0.0,41.8916,12.5281,2,1,0
14496,Autovettura,0,0,3,0,0.0,41.8916,12.5281,2,1,0
14326,Autovettura,0,0,3,0,0.0,41.8685,12.4621,1,2,0
14329,Autovettura,0,0,3,0,0.0,41.9252,12.5277,3,3,1
14330,Autovettura,0,0,3,0,0.0,41.9252,12.5277,3,3,1
14331,Autovettura,0,0,3,0,0.0,41.9252,12.5277,3,3,1
14332,Autovettura,0,0,3,0,0.0,41.8836,12.475,3,2,0
14333,Autovettura,0,0,3,0,0.0,41.8836,12.475,3,2,0
14334,Autovettura,0,0,3,0,0.0,41.8836,12.475,3,2,0
14340,Autocarro,0,0,3,0,0.0,41.8796,12.4585,2,2,0
14341,Autocarro,0,0,3,0,0.0,41.8796,12.4585,2,2,0
14342,Autovettura,0,0,3,0,0.0,41.8796,12.4585,2,2,0
14393,Autovettura,2,0,0,0,0.0,41.8861,12.4012,2,3,1
13929,Autovettura,1,0,6,0,0.0,41.9085,12.5424,1,2,0
14394,Autovettura,2,0,0,0,0.0,41.8861,12.4012,2,3,1
14414,Autovettura,1,0,2,0,0.0,41.8591,12.5586,2,2,0
14415,Autovettura,1,0,2,0,0.0,41.8591,12.5586,2,2,0
14416,Autovettura,1,0,2,0,0.0,41.8591,12.5586,2,2,1
14445,Autovettura,0,0,2,0,0.0,41.901,12.4275,1,3,1
14446,Autovettura,0,0,2,0,0.0,41.901,12.4275,1,3,0
14462,Autovettura,0,0,1,0,0.0,41.9036,12.4191,2,2,1
14463,Autovettura,0,0,1,0,0.0,41.9036,12.4191,2,2,1
14488,Autovettura,0,0,4,0,0.0,41.9422,12.4203,2,2,1
14489,Autovettura,0,0,4,0,0.0,41.9422,12.4203,2,2,1
14490,Autovettura,0,0,4,0,0.0,41.9422,12.4203,2,2,1
14491,Autovettura,0,0,4,0,0.0,41.9422,12.4203,2,2,1
14395,Autovettura,2,0,0,0,0.0,41.8861,12.4012,2,3,1
14655,Autovettura,0,0,3,0,0.0,41.9196,12.527,1,3,0
13920,Autovettura,1,0,1,0,0.0,41.8356,12.5517,2,1,0
13889,Autovettura,0,0,4,0,0.0,41.955,12.5487,1,2,0
13408,Autovettura,0,0,3,0,0.0,41.9082,12.5339,2,2,0
13409,Autovettura,0,0,3,0,0.0,41.9082,12.5339,2,2,0
13429,Autovettura,1,0,1,0,0.0,41.9267,12.5058,2,2,1
13430,Autovettura,1,0,1,0,0.0,41.9267,12.5058,2,2,1
13434,Autovettura,0,0,5,0,0.0,41.9347,12.5207,2,2,0
13435,Autovettura,0,0,5,0,0.0,41.9347,12.5207,2,2,0
13436,Autovettura,0,0,5,0,0.0,41.9347,12.5207,2,2,0
13437,Autovettura,0,0,5,0,0.0,41.9347,12.5207,2,2,0
13438,Autovettura,0,0,5,0,0.0,41.9347,12.5207,2,2,0
13466,Autocarro,0,0,4,0,0.0,41.8164,12.4619,2,2,0
13467,Autovettura,0,0,4,0,0.0,41.8164,12.4619,2,2,0
13468,Autovettura,0,0,4,0,0.0,41.8164,12.4619,2,2,0
13469,Autovettura,0,0,4,0,0.0,41.8164,12.4619,2,2,0
13499,Autovettura,0,0,4,0,0.0,41.8641,12.6678,1,2,0
13500,Autovettura,0,0,4,0,0.0,41.8641,12.6678,1,2,0
13501,Autovettura,0,0,4,0,0.0,41.8641,12.6678,1,2,0
13502,Autovettura,0,0,4,0,0.0,41.8641,12.6678,1,2,0
13503,Autocarro,0,0,3,0,0.0,41.8745,12.6075,1,2,0
13504,Autovettura,0,0,3,0,0.0,41.8745,12.6075,1,2,0
13505,Autovettura,0,0,3,0,0.0,41.8745,12.6075,1,2,0
13506,Autovettura,2,0,2,0,0.0,41.8937,12.4376,2,2,0
13507,Autovettura,2,0,2,0,0.0,41.8937,12.4376,2,2,0
13508,Autovettura,2,0,2,0,0.0,41.8937,12.4376,2,2,0
13407,Autovettura,0,0,3,0,0.0,41.9082,12.5339,2,2,0
13509,Autovettura,2,0,2,0,0.0,41.8937,12.4376,2,2,0
13400,Autovettura,0,0,3,0,0.0,41.9047,12.4937,3,2,1
13398,Autovettura,0,0,3,0,0.0,41.9047,12.4937,3,2,1
13208,Autovettura,0,0,4,0,0.0,41.8812,12.4691,1,2,1
13209,Autovettura,0,0,4,0,0.0,41.8812,12.4691,1,2,0
13219,Autovettura,0,0,2,0,0.0,41.8998,12.4265,2,2,1
13220,Autovettura,0,0,2,0,0.0,41.8998,12.4265,2,2,1
13261,Motociclo,0,0,2,0,0.0,41.8778,12.4324,3,2,0
13262,Autovettura,0,0,2,0,0.0,41.8778,12.4324,3,2,0
13263,Autovettura,0,0,2,0,0.0,41.9261,12.4824,2,2,1
13264,Autovettura,0,0,2,0,0.0,41.9261,12.4824,2,2,1
13265,Autovettura,0,0,2,0,0.0,41.9261,12.4824,2,2,1
13266,Autovettura,0,0,2,0,0.0,41.9261,12.4824,2,2,1
13292,Autocarro,0,0,2,0,0.0,41.826,12.3973,2,1,0
13293,Autovettura,0,0,2,0,0.0,41.826,12.3973,2,1,0
13346,Autovettura,0,0,2,0,0.0,41.9474,12.5473,2,2,0
13347,Motociclo,0,0,2,0,0.0,41.9474,12.5473,2,2,0
13372,Autovettura,1,0,2,0,0.0,41.8535,12.4978,3,2,0
13373,Autovettura,1,0,2,0,0.0,41.8535,12.4978,3,2,0
13374,Autovettura,1,0,2,0,0.0,41.8535,12.4978,3,2,0
13392,Autovettura,0,0,6,0,0.0,41.8074,12.4527,2,3,1
13393,Autovettura,0,0,6,0,0.0,41.8074,12.4527,2,3,1
13394,Autovettura,0,0,6,0,0.0,41.8074,12.4527,2,3,1
13395,Autovettura,0,0,6,0,0.0,41.8074,12.4527,2,3,1
13396,Autovettura,0,0,6,0,0.0,41.8074,12.4527,2,3,1
13397,Autovettura,0,0,6,0,0.0,41.8074,12.4527,2,3,1
13399,Autovettura,0,0,3,0,0.0,41.9047,12.4937,3,2,1
13510,Autovettura,2,0,2,0,0.0,41.9353,12.3826,1,2,0
13511,Autovettura,2,0,2,0,0.0,41.9353,12.3826,1,2,0
13512,Autovettura,2,0,2,0,0.0,41.9353,12.3826,1,2,0
13750,Autovettura,0,0,3,0,0.0,41.9366,12.5535,2,2,0
13751,Autovettura,0,0,3,0,0.0,41.9366,12.5535,2,2,0
13752,Autovettura,0,0,4,0,0.0,41.9495,12.5388,2,2,0
13753,Autovettura,0,0,4,0,0.0,41.9495,12.5388,2,2,0
13754,Autovettura,0,0,4,0,0.0,41.9495,12.5388,2,2,0
13755,Autovettura,0,0,4,0,0.0,41.9495,12.5388,2,2,0
13762,Autovettura,0,0,3,0,0.0,41.9196,12.527,2,2,0
13763,Autovettura,0,0,3,0,0.0,41.9196,12.527,2,2,0
13764,Motociclo,0,0,3,0,0.0,41.9196,12.527,2,2,1
13773,Autovettura,0,0,5,0,0.0,41.94,12.4828,1,2,0
13774,Autovettura,0,0,5,0,0.0,41.94,12.4828,1,2,0
13775,Autovettura,0,0,5,0,0.0,41.94,12.4828,1,2,0
13776,Autovettura,0,0,5,0,0.0,41.94,12.4828,1,2,0
13777,Autovettura,0,0,5,0,0.0,41.94,12.4828,1,2,0
13795,Autovettura,0,0,4,0,0.0,41.9319,12.4599,1,2,1
13796,Autovettura,0,0,4,0,0.0,41.9319,12.4599,1,2,0
13797,Autovettura,0,0,4,0,0.0,41.9319,12.4599,1,2,0
13798,Autovettura,0,0,4,0,0.0,41.9319,12.4599,1,2,0
13839,Autovettura,1,0,1,0,0.0,41.8977,12.5625,1,1,1
13840,Motociclo,1,0,1,0,0.0,41.8977,12.5625,1,1,1
13886,Autovettura,0,0,4,0,0.0,41.955,12.5487,1,2,1
13887,Autovettura,0,0,4,0,0.0,41.955,12.5487,1,2,1
13888,Autovettura,0,0,4,0,0.0,41.955,12.5487,1,2,0
13749,Autovettura,0,0,3,0,0.0,41.9366,12.5535,2,2,0
13742,Autovettura,0,0,1,0,0.0,41.9455,12.516,1,2,1
13741,Autovettura,0,0,1,0,0.0,41.9455,12.516,1,2,0
13724,Autovettura,0,0,5,0,0.0,41.8184,12.463,2,2,0
13513,Autovettura,2,0,2,0,0.0,41.9353,12.3826,1,2,0
13538,Autovettura,2,0,2,0,0.0,41.9209,12.4187,3,1,1
13539,Autovettura,2,0,2,0,0.0,41.9209,12.4187,3,1,1
13540,Motociclo,2,0,2,0,0.0,41.9209,12.4187,3,1,1
13541,Motociclo,2,0,2,0,0.0,41.9209,12.4187,3,1,1
13607,Autovettura,0,0,3,0,0.0,,,1,1,1
13608,Autovettura,0,0,3,0,0.0,,,1,1,1
13609,Autovettura,0,0,3,0,0.0,,,1,1,1
13642,Autovettura,1,0,1,0,0.0,41.8812,12.5773,3,2,1
13643,Autocarro,1,0,1,0,0.0,41.8812,12.5773,3,2,1
13693,Autovettura,0,0,2,0,0.0,41.8916,12.5295,2,3,0
13919,Autovettura,1,0,1,0,0.0,41.8356,12.5517,2,1,0
13694,Autovettura,0,0,2,0,0.0,41.8916,12.5295,2,3,0
13696,Autovettura,2,0,1,0,0.0,41.8988,12.4903,2,1,1
13697,Autovettura,2,0,1,0,0.0,41.8988,12.4903,2,1,1
13698,Autovettura,1,0,1,0,0.0,41.8349,12.5004,2,1,0
