PC1,PC2,Deceduto,TipoVeicolo,Latitude,Longitude,DataOraIncidente
-0.8601923445729617,-0.3861519678496433,0.0,Autovettura,41.8744,12.4457,2019-11-29 10:25:00
0.47138978793400016,-0.9452109281642022,0.0,Autovettura,41.8817,12.4679,2019-11-29 09:40:00
1.500737239481691,-1.502807194075393,0.0,Autovettura,41.8725,12.4496,2019-11-29 09:15:00
-1.0562481475111383,-0.2149681633341621,0.0,Autocarro,41.8812,12.5223,2019-11-30 16:40:00
-1.0562481475111383,-0.2149681633341621,0.0,Autocarro,41.8812,12.5223,2019-11-30 16:40:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.8812,12.5223,2019-11-30 16:40:00
-1.9386082329774623,-0.12687845860466743,0.0,Autovettura,41.7332,12.2741,2019-11-30 14:50:00
-1.9386082329774623,-0.12687845860466743,0.0,Autovettura,41.7332,12.2741,2019-11-30 14:50:00
-1.9386082329774623,-0.12687845860466743,0.0,Autovettura,41.7332,12.2741,2019-11-30 14:50:00
2.1715511872281668,-0.3934009800623044,0.0,Autovettura,41.8262,12.5599,2019-11-29 22:45:00
2.1715511872281668,-0.3934009800623044,0.0,Autovettura,41.8262,12.5599,2019-11-29 22:45:00
2.1715511872281668,-0.3934009800623044,0.0,Autovettura,41.8262,12.5599,2019-11-29 22:45:00
2.1715511872281668,-0.3934009800623044,0.0,Autovettura,41.8262,12.5599,2019-11-29 22:45:00
2.1715511872281668,-0.3934009800623044,0.0,Autovettura,41.8262,12.5599,2019-11-29 22:45:00
1.5672997697986877,0.9739992399247728,0.0,Motociclo,,,2019-11-29 20:40:00
1.5672997697986877,0.9739992399247728,0.0,Autovettura,,,2019-11-29 20:40:00
0.42232135107719027,-1.2435336848304175,0.0,Motociclo,41.8627,12.5328,2019-11-29 12:00:00
0.42232135107719027,-1.2435336848304175,0.0,Autovettura,41.8627,12.5328,2019-11-29 12:00:00
0.42232135107719027,-1.2435336848304175,0.0,Autovettura,41.8627,12.5328,2019-11-29 12:00:00
0.8491224302296017,0.45052140602958046,0.0,Motociclo,41.9521,12.5501,2019-11-29 16:45:00
0.030209745200837624,-0.9011660757994546,0.0,Motociclo,41.9406,12.4811,2019-11-30 12:15:00
0.030209745200837624,-0.9011660757994546,0.0,Autovettura,41.9406,12.4811,2019-11-30 12:15:00
0.030209745200837624,-0.9011660757994546,0.0,Autovettura,41.9406,12.4811,2019-11-30 12:15:00
-1.080079200244601,-1.0822763006636837,0.0,Autovettura,41.7602,12.3044,2019-11-30 16:39:00
-1.080079200244601,-1.0822763006636837,0.0,Autovettura,41.7602,12.3044,2019-11-30 16:39:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.8403,12.4632,2019-11-30 13:40:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.8403,12.4632,2019-11-30 13:40:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.8403,12.4632,2019-11-30 13:40:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.8403,12.4632,2019-11-30 13:40:00
-1.9386082329774623,-0.12687845860466743,0.0,Autovettura,41.7332,12.2741,2019-11-30 14:50:00
-1.9386082329774623,-0.12687845860466743,0.0,Autovettura,41.7332,12.2741,2019-11-30 14:50:00
-0.8903603565797004,0.0577154348252633,0.0,Autovettura,41.9554,12.5358,2019-11-29 18:15:00
-0.8903603565797004,0.0577154348252633,0.0,Autovettura,41.9554,12.5358,2019-11-29 18:15:00
-1.9624392857109256,-0.9941865959341897,0.0,Autovettura,41.8688,12.5275,2019-11-30 15:10:00
-1.9624392857109256,-0.9941865959341897,0.0,Autovettura,41.8688,12.5275,2019-11-30 15:10:00
-1.9624392857109256,-0.9941865959341897,0.0,Autovettura,41.8688,12.5275,2019-11-30 15:10:00
-1.9624392857109256,-0.9941865959341897,0.0,Autovettura,41.8688,12.5275,2019-11-30 15:10:00
-1.3252034400395873,-1.2094152528144178,0.0,Autovettura,41.9356,12.5345,2019-11-29 16:25:00
-1.3252034400395873,-1.2094152528144178,0.0,Autovettura,41.9356,12.5345,2019-11-29 16:25:00
-1.3252034400395873,-1.2094152528144178,0.0,Autovettura,41.9356,12.5345,2019-11-29 16:25:00
-1.1354845963746867,-0.06942351732547068,0.0,Autovettura,41.9676,12.5499,2019-11-29 16:30:00
-1.1354845963746867,-0.06942351732547068,0.0,Autovettura,41.9676,12.5499,2019-11-29 16:30:00
-1.1354845963746867,-0.06942351732547068,0.0,Autovettura,41.9676,12.5499,2019-11-29 16:30:00
-1.1354845963746867,-0.06942351732547068,0.0,Autovettura,41.9676,12.5499,2019-11-29 16:30:00
1.1022886743320628,0.15073595495999814,0.0,Autovettura,41.8618,12.4701,2019-11-30 17:40:00
0.9220219198198747,1.616152300025318,0.0,Autovettura,41.9011,12.441,2019-11-30 20:20:00
-1.9386082329774623,-0.12687845860466743,0.0,Motociclo,41.8794,12.517,2019-11-29 15:00:00
-1.9386082329774623,-0.12687845860466743,0.0,Autovettura,41.8794,12.517,2019-11-29 15:00:00
-1.9386082329774623,-0.12687845860466743,0.0,Autovettura,41.8794,12.517,2019-11-29 15:00:00
-1.9386082329774623,-0.12687845860466743,0.0,Autovettura,41.8794,12.517,2019-11-29 15:00:00
-1.9386082329774623,-0.12687845860466743,0.0,Autovettura,41.8794,12.517,2019-11-29 15:00:00
-0.22929345817489918,0.7097949152745566,0.0,Autovettura,41.9579,12.5728,2019-11-29 18:15:00
-0.22929345817489918,0.7097949152745566,0.0,Autovettura,41.9579,12.5728,2019-11-29 18:15:00
-0.22929345817489918,0.7097949152745566,0.0,Autovettura,41.9579,12.5728,2019-11-29 18:15:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.7382,12.2795,2019-11-30 23:50:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.7382,12.2795,2019-11-30 23:50:00
-0.8903603565797004,0.0577154348252633,0.0,Autovettura,41.9554,12.5358,2019-11-29 18:15:00
0.29112303342181206,0.5202054169011178,0.0,Autovettura,41.9011,12.441,2019-11-30 20:20:00
0.47138978793400016,-0.9452109281642022,0.0,Autovettura,41.9487,12.4725,2019-11-30 18:35:00
1.1022886743320628,0.15073595495999814,0.0,Autovettura,41.8618,12.4701,2019-11-30 17:40:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.9425,12.3718,2019-11-29 18:50:00
-1.3329467307027465,1.538053805182839,0.0,Autovettura,41.9149,12.3847,2019-11-30 01:00:00
0.47138978793400016,-0.9452109281642022,0.0,Autovettura,41.9398,12.6259,2019-11-30 13:15:00
0.47138978793400016,-0.9452109281642022,0.0,Autovettura,41.9398,12.6259,2019-11-30 13:15:00
-0.22295649890162328,-0.601380624729872,0.0,Autovettura,41.942,12.5473,2019-11-29 09:30:00
0.4079423874964393,0.49456625839432783,0.0,Autocarro,41.942,12.5473,2019-11-29 09:30:00
0.4079423874964393,0.49456625839432783,0.0,Autovettura,41.942,12.5473,2019-11-29 09:30:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.9122,12.5711,2019-11-30 11:30:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.9122,12.5711,2019-11-30 11:30:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.9122,12.5711,2019-11-30 11:30:00
0.47138978793400016,-0.9452109281642022,0.0,Autocarro,41.9122,12.6496,2019-11-30 12:15:00
0.47138978793400016,-0.9452109281642022,0.0,Autovettura,41.9122,12.6496,2019-11-30 12:15:00
-0.8665293038462374,0.9250235721547854,0.0,Autovettura,41.9676,12.5499,2019-11-30 11:00:00
-0.8665293038462374,0.9250235721547854,0.0,Autovettura,41.9676,12.5499,2019-11-30 11:00:00
-0.8665293038462374,0.9250235721547854,0.0,Autovettura,41.9676,12.5499,2019-11-30 11:00:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.9676,12.5499,2019-11-30 11:00:00
0.9220219198198747,1.616152300025318,0.0,Autovettura,41.8002,12.4341,2019-11-30 03:00:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.8628,12.6199,2019-11-30 17:45:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.8628,12.6199,2019-11-30 17:45:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.8628,12.6199,2019-11-30 17:45:00
-0.42534926111307525,0.880978719790038,0.0,Autovettura,41.9516,12.548,2019-11-30 13:00:00
-0.42534926111307525,0.880978719790038,0.0,Autovettura,41.9516,12.548,2019-11-30 13:00:00
-0.42534926111307525,0.880978719790038,0.0,Autovettura,41.9516,12.548,2019-11-30 13:00:00
0.6611086315989004,0.19478080732474543,0.0,Motociclo,41.8683,12.6168,2019-11-30 20:00:00
-1.3329467307027465,1.538053805182839,0.0,Autovettura,41.9149,12.3847,2019-11-30 01:00:00
0.6611086315989004,0.19478080732474543,0.0,Autovettura,41.8683,12.6168,2019-11-30 20:00:00
-1.3329467307027465,1.538053805182839,0.0,Autovettura,41.9149,12.3847,2019-11-30 01:00:00
-1.3329467307027465,1.538053805182839,0.0,Autovettura,41.9149,12.3847,2019-11-30 01:00:00
0.47138978793400016,-0.9452109281642022,0.0,Autovettura,41.8701,12.4846,2019-11-30 10:00:00
1.1022886743320628,0.15073595495999814,0.0,Autovettura,41.8701,12.4846,2019-11-30 10:00:00
0.47138978793400016,-0.9452109281642022,0.0,Autovettura,41.8701,12.4846,2019-11-30 10:00:00
-0.17388806204481339,-0.30305786806365664,0.0,Autovettura,41.8109,12.4229,2019-11-29 20:45:00
0.24205459656500192,0.22188266023490208,0.0,Autovettura,41.9749,12.5127,2019-11-30 01:20:00
0.24205459656500192,0.22188266023490208,0.0,Autovettura,41.9749,12.5127,2019-11-30 01:20:00
-0.9155977407030474,0.6267008154885699,0.0,Autovettura,41.9554,12.5358,2019-11-29 13:00:00
-0.9155977407030474,0.6267008154885699,0.0,Autovettura,41.9554,12.5358,2019-11-29 13:00:00
-0.9155977407030474,0.6267008154885699,0.0,Autovettura,41.9554,12.5358,2019-11-29 13:00:00
-0.9155977407030474,0.6267008154885699,0.0,Autovettura,41.9554,12.5358,2019-11-29 13:00:00
-1.54649662710111,-0.46924606763563004,0.0,Autovettura,41.9554,12.5358,2019-11-29 13:00:00
-0.5912370520445125,0.6082951216306122,0.0,Autovettura,41.9366,12.5434,2019-11-30 19:45:00
-0.5912370520445125,0.6082951216306122,0.0,Autovettura,41.9366,12.5434,2019-11-30 19:45:00
-0.5912370520445125,0.6082951216306122,0.0,Autovettura,41.9366,12.5434,2019-11-30 19:45:00
3.299035512489478,-0.3543517326410656,0.0,Motociclo,41.9097,12.4212,2019-11-30 12:45:00
3.299035512489478,-0.3543517326410656,0.0,Autovettura,41.9097,12.4212,2019-11-30 12:45:00
3.299035512489478,-0.3543517326410656,0.0,Motociclo,41.9097,12.4212,2019-11-30 12:45:00
3.299035512489478,-0.3543517326410656,0.0,Autovettura,41.9097,12.4212,2019-11-30 12:45:00
3.299035512489478,-0.3543517326410656,0.0,Autovettura,41.9097,12.4212,2019-11-30 12:45:00
3.299035512489478,-0.3543517326410656,0.0,Autovettura,41.9097,12.4212,2019-11-30 12:45:00
2.668136626091414,-1.4502986157652653,0.0,Autovettura,41.9097,12.4212,2019-11-30 12:45:00
0.006378692467374624,-1.7684742131289766,0.0,Autovettura,41.9371,12.5591,2019-11-30 18:30:00
0.006378692467374624,-1.7684742131289766,0.0,Autovettura,41.9371,12.5591,2019-11-30 18:30:00
-1.3329467307027465,1.538053805182839,0.0,Autovettura,41.9149,12.3847,2019-11-30 01:00:00
0.6611086315989004,0.19478080732474543,0.0,Autovettura,41.8683,12.6168,2019-11-30 20:00:00
0.2262655481390139,-1.072349880314936,0.0,Autovettura,41.937,12.6245,2019-11-29 18:10:00
0.2262655481390139,-1.072349880314936,0.0,Autovettura,41.937,12.6245,2019-11-29 18:10:00
-0.44918031384653845,0.013670582460516077,0.0,Autovettura,41.896,12.2868,2019-11-29 17:15:00
-0.44918031384653845,0.013670582460516077,0.0,Autovettura,41.896,12.2868,2019-11-29 17:15:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.926,12.5225,2019-11-30 11:52:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.926,12.5225,2019-11-30 11:52:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.926,12.5225,2019-11-30 11:52:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.926,12.5225,2019-11-30 11:52:00
0.29112303342181206,0.5202054169011178,0.0,Autovettura,41.938,12.3855,2019-11-30 23:00:00
1.1022886743320628,0.15073595495999814,0.0,Autovettura,41.9223,12.5016,2019-11-30 10:45:00
0.47138978793400016,-0.9452109281642022,0.0,Autocarro,41.9223,12.5016,2019-11-30 10:45:00
-1.0324170947776745,0.6523399739953598,0.0,Autovettura,41.9146,12.6091,2019-11-30 11:00:00
-1.0324170947776745,0.6523399739953598,0.0,Autovettura,41.9146,12.6091,2019-11-30 11:00:00
-1.0324170947776745,0.6523399739953598,0.0,Autovettura,41.9146,12.6091,2019-11-30 11:00:00
-1.0324170947776745,0.6523399739953598,0.0,Autovettura,41.9146,12.6091,2019-11-30 11:00:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.854,12.567,2019-11-30 18:00:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.854,12.567,2019-11-30 18:00:00
-1.772720442046025,0.14580513955475807,0.0,Autovettura,41.896,12.2868,2019-11-29 17:40:00
-1.772720442046025,0.14580513955475807,0.0,Autovettura,41.896,12.2868,2019-11-29 17:40:00
-1.772720442046025,0.14580513955475807,0.0,Autovettura,41.896,12.2868,2019-11-29 17:40:00
-1.772720442046025,0.14580513955475807,0.0,Autovettura,41.896,12.2868,2019-11-29 17:40:00
-1.772720442046025,0.14580513955475807,0.0,Autovettura,41.896,12.2868,2019-11-29 17:40:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.9002,12.6029,2019-11-29 10:30:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.9002,12.6029,2019-11-29 10:30:00
0.9220219198198747,1.616152300025318,0.0,Autovettura,41.7858,12.5014,2019-11-30 20:45:00
1.543468717065225,0.1066911025952508,0.0,Autovettura,41.9165,12.4717,2019-11-30 22:40:00
0.9125698306671622,-0.9892557805289492,0.0,Autovettura,41.9165,12.4717,2019-11-30 22:40:00
1.573636729071964,-0.337176300079656,0.0,Autovettura,41.9124,12.3513,2019-11-30 05:00:00
2.1887465670440385,-0.5354619575052939,0.0,Autovettura,41.8318,12.4706,2019-11-30 14:00:00
0.8571644345370765,0.023597002809264196,0.0,Autovettura,41.937,12.6245,2019-11-29 18:10:00
0.6912766436056392,-0.24908659535016156,0.0,Autovettura,41.9212,12.538,2019-11-30 08:15:00
0.6912766436056392,-0.24908659535016156,0.0,Motociclo,41.9212,12.538,2019-11-30 08:15:00
0.6912766436056392,-0.24908659535016156,0.0,Motociclo,41.9212,12.538,2019-11-30 08:15:00
-1.080079200244601,-1.0822763006636837,0.0,Autovettura,41.8933,12.6155,2019-11-30 19:30:00
-1.080079200244601,-1.0822763006636837,0.0,Autovettura,41.8933,12.6155,2019-11-30 19:30:00
-0.42534926111307525,0.880978719790038,0.0,Autovettura,41.9165,12.3693,2019-11-30 10:40:00
-0.42534926111307525,0.880978719790038,0.0,Autovettura,41.9165,12.3693,2019-11-30 10:40:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.9165,12.3693,2019-11-30 10:40:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.8675,12.6305,2019-11-30 15:40:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.8675,12.6305,2019-11-30 15:40:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.9425,12.3718,2019-11-29 18:50:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.9168,12.6071,2019-11-30 13:40:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.9168,12.6071,2019-11-30 13:40:00
-0.8665293038462374,0.9250235721547854,0.0,Autovettura,41.9168,12.6071,2019-11-30 13:40:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.8975,12.5399,2019-11-29 11:20:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.8975,12.5399,2019-11-29 11:20:00
-1.0562481475111383,-0.2149681633341621,0.0,Autocarro,41.8975,12.5399,2019-11-29 11:20:00
-1.9386082329774623,-0.12687845860466743,0.0,Autocarro,41.9025,12.4261,2019-11-30 13:30:00
-1.9386082329774623,-0.12687845860466743,0.0,Autocarro,41.9025,12.4261,2019-11-30 13:30:00
-1.9386082329774623,-0.12687845860466743,0.0,Autocarro,41.9025,12.4261,2019-11-30 13:30:00
-1.9386082329774623,-0.12687845860466743,0.0,Autovettura,41.9025,12.4261,2019-11-30 13:30:00
-1.9386082329774623,-0.12687845860466743,0.0,Autovettura,41.9025,12.4261,2019-11-30 13:30:00
2.1887465670440385,-0.5354619575052939,0.0,Autovettura,41.8318,12.4706,2019-11-30 14:00:00
-0.8665293038462374,0.9250235721547854,0.0,Autovettura,41.9168,12.6071,2019-11-30 13:40:00
1.3141335256962268,1.2737846909943553,0.0,Autovettura,41.8131,12.5255,2019-11-29 20:10:00
1.1022886743320628,0.15073595495999814,0.0,Autovettura,41.9487,12.4725,2019-11-30 18:35:00
1.116667637912813,-1.5873639882647466,0.0,Motociclo,41.8913,12.5079,2019-11-30 18:55:00
1.7475665243108764,-0.49141710514054704,0.0,Autovettura,41.8941,12.5905,2019-11-30 06:45:00
1.7475665243108764,-0.49141710514054704,0.0,Autovettura,41.8941,12.5905,2019-11-30 06:45:00
0.29112303342181206,0.5202054169011178,0.0,Autovettura,41.8994,12.528,2019-11-29 05:20:00
1.698498087454066,-0.7897398618067625,0.0,Autovettura,41.8463,12.486,2019-11-29 17:15:00
1.0675992010560036,-1.8856867449309622,0.0,Autovettura,41.8463,12.486,2019-11-29 17:15:00
1.698498087454066,-0.7897398618067625,0.0,Motociclo,41.8463,12.486,2019-11-29 17:15:00
1.698498087454066,-0.7897398618067625,0.0,Motociclo,41.8463,12.486,2019-11-29 17:15:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.7297,12.3015,2019-11-29 19:40:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.7297,12.3015,2019-11-29 19:40:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.7297,12.3015,2019-11-29 19:40:00
-1.4974281902443,-0.1709233109694146,0.0,Autovettura,41.7297,12.3015,2019-11-29 19:40:00
0.9364008834006251,-0.12194764319942726,0.0,Autovettura,41.9078,12.3915,2019-11-29 18:45:00
1.5672997697986877,0.9739992399247728,0.0,Autovettura,41.9078,12.3915,2019-11-29 18:45:00
1.0532202374752528,-0.14758680170621716,0.0,Autovettura,41.7941,12.4522,2019-11-29 13:30:00
1.0532202374752528,-0.14758680170621716,0.0,Autovettura,41.7941,12.4522,2019-11-29 13:30:00
1.0532202374752528,-0.14758680170621716,0.0,Autocarro,41.7941,12.4522,2019-11-29 13:30:00
-0.22295649890162328,-0.601380624729872,0.0,Autovettura,41.8171,12.4617,2019-11-29 15:10:00
-0.22295649890162328,-0.601380624729872,0.0,Autovettura,41.8171,12.4617,2019-11-29 15:10:00
-1.1291476371014109,-1.3805990573298992,0.0,Autovettura,41.9089,12.5027,2019-11-29 09:30:00
-1.1291476371014109,-1.3805990573298992,0.0,Autovettura,41.9089,12.5027,2019-11-29 09:30:00
-1.1291476371014109,-1.3805990573298992,0.0,Autovettura,41.9089,12.5027,2019-11-29 09:30:00
1.5672997697986877,0.9739992399247728,0.0,Autovettura,,,2019-11-29 04:00:00
1.5672997697986877,0.9739992399247728,0.0,Autovettura,,,2019-11-29 04:00:00
1.116667637912813,-1.5873639882647466,0.0,Autovettura,41.8941,12.5905,2019-11-30 06:45:00
-1.0562481475111383,-0.2149681633341621,0.0,Autovettura,41.8179,12.4898,2019-11-29 16:45:00
-1.9147771802439995,0.740429678724854,0.0,Autovettura,41.8524,12.4731,2019-11-29 20:20:00
-1.9147771802439995,0.740429678724854,0.0,Autovettura,41.8524,12.4731,2019-11-29 20:20:00
-0.8601923445729617,-0.3861519678496433,0.0,Autocarro,41.8647,12.6984,2019-11-29 18:00:00
-0.8601923445729617,-0.3861519678496433,0.0,Autocarro,41.8647,12.6984,2019-11-29 18:00:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.8524,12.4754,2019-11-29 12:40:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.8524,12.4754,2019-11-29 12:40:00
0.21992858886573827,0.2388256596894928,0.0,Autovettura,41.871,12.5763,2019-11-29 16:20:00
-0.41097029753232445,-0.8571212234347072,0.0,Autovettura,41.871,12.5763,2019-11-29 16:20:00
-0.41097029753232445,-0.8571212234347072,0.0,Autovettura,41.871,12.5763,2019-11-29 16:20:00
0.21992858886573827,0.2388256596894928,0.0,Autovettura,41.871,12.5763,2019-11-29 16:20:00
-1.3252034400395873,-1.2094152528144178,0.0,Autovettura,41.9293,12.708,2019-11-29 15:50:00
-1.3252034400395873,-1.2094152528144178,0.0,Autovettura,41.9293,12.708,2019-11-29 15:50:00
-1.3252034400395873,-1.2094152528144178,0.0,Autovettura,41.9293,12.708,2019-11-29 15:50:00
1.116667637912813,-1.5873639882647466,0.0,Autovettura,41.8933,12.6155,2019-11-29 12:20:00
1.116667637912813,-1.5873639882647466,0.0,Autovettura,41.8933,12.6155,2019-11-29 12:20:00
1.116667637912813,-1.5873639882647466,0.0,Autovettura,41.8933,12.6155,2019-11-29 12:20:00
-0.6150681047779756,-0.25901301569890933,0.0,Autocarro,41.8468,12.6157,2019-11-29 09:40:00
-0.6150681047779756,-0.25901301569890933,0.0,Autovettura,41.8468,12.6157,2019-11-29 09:40:00
2.154057093767979,-2.571884657396255,0.0,Autovettura,41.8764,12.6281,2019-11-29 07:05:00
2.154057093767979,-2.571884657396255,0.0,Autovettura,41.8764,12.6281,2019-11-29 07:05:00
2.154057093767979,-2.571884657396255,0.0,Autovettura,41.8764,12.6281,2019-11-29 07:05:00
2.154057093767979,-2.571884657396255,0.0,Autovettura,41.8764,12.6281,2019-11-29 07:05:00
-1.9147771802439995,0.740429678724854,0.0,Autovettura,41.8524,12.4731,2019-11-29 20:20:00
