Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5803677;6;01/02/2022 18:00:00;Statale entro l'abitato;VIA CASILINA;all'intersezione semaforizzata con;VIA LEONARDO BUFALINI;VIA LEONARDO BUFALINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5388;41.8815;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5803692;18;01/02/2022 06:30:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;325;;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4093;41.9044;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5803692;18;01/02/2022 06:30:00;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;325;;Tamponamento;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4093;41.9044;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5803700;10;01/02/2022 12:50:00;Strada Urbana;VIA ANNIA REGILLA;all'intersezione con;VIA AL QUARTO MIGLIO;VIA AL QUARTO MIGLIO;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.549;41.8447;-1;1;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5803700;10;01/02/2022 12:50:00;Strada Urbana;VIA ANNIA REGILLA;all'intersezione con;VIA AL QUARTO MIGLIO;VIA AL QUARTO MIGLIO;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.549;41.8447;-1;2;Autovettura privata;Sosta;;;;;;;
5803705;18;01/02/2022 07:45:00;Strada Urbana;CIRCONVALLAZIONE CORNELIA;all'intersezione con;PIAZZA DEI GIURECONSULTI;PIAZZA DEI GIURECONSULTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4259;41.902;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5803705;18;01/02/2022 07:45:00;Strada Urbana;CIRCONVALLAZIONE CORNELIA;all'intersezione con;PIAZZA DEI GIURECONSULTI;PIAZZA DEI GIURECONSULTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4259;41.902;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5803721;18;01/02/2022 07:15:00;Strada Urbana;VIA DI CASALOTTI;all'intersezione con;VIA DI POLLETRARA;VIA DI POLLETRARA;;;Scontro frontale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.3685;41.9159;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5803721;18;01/02/2022 07:15:00;Strada Urbana;VIA DI CASALOTTI;all'intersezione con;VIA DI POLLETRARA;VIA DI POLLETRARA;;;Scontro frontale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.3685;41.9159;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5803729;7;01/02/2022 19:00:00;Strada Urbana;VIA COLLATINA;all'intersezione semaforizzata con;VIA DEGLI ARMENTI;VIA DEGLI ARMENTI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.5856;41.9034;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5803729;7;01/02/2022 19:00:00;Strada Urbana;VIA COLLATINA;all'intersezione semaforizzata con;VIA DEGLI ARMENTI;VIA DEGLI ARMENTI;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.5856;41.9034;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5803743;1;01/02/2022 16:25:00;Strada Urbana;VIA MERULANA;in prossimità;;del civico n.;71;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;1;12.5018;41.8923;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5803743;1;01/02/2022 16:25:00;Strada Urbana;VIA MERULANA;in prossimità;;del civico n.;71;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;0;0;0;1;12.5018;41.8923;-1;2;Ciclomotore;In marcia / fermata / arresto;;;;;;;
5803856;11;01/02/2022 11:45:00;Strada Urbana;VIA DELLE SETTE CHIESE;all'intersezione semaforizzata con;VIA DI S. PETRONILLA;VIA DI S. PETRONILLA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5006;41.8595;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5803856;11;01/02/2022 11:45:00;Strada Urbana;VIA DELLE SETTE CHIESE;all'intersezione semaforizzata con;VIA DI S. PETRONILLA;VIA DI S. PETRONILLA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5006;41.8595;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5803868;11;01/02/2022 17:15:00;Strada Urbana;VIA DELL'AUTOMOBILISMO;in corrispondenza;;del palo luce n.;4;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.5059;41.8342;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5803868;11;01/02/2022 17:15:00;Strada Urbana;VIA DELL'AUTOMOBILISMO;in corrispondenza;;del palo luce n.;4;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.5059;41.8342;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5803868;11;01/02/2022 17:15:00;Strada Urbana;VIA DELL'AUTOMOBILISMO;in corrispondenza;;del palo luce n.;4;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.5059;41.8342;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5803904;8;01/02/2022 11:40:00;Strada Urbana;LARGO MONET;da specificare;;;;rotatoria Via Degas;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.6534;41.861;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5803904;8;01/02/2022 11:40:00;Strada Urbana;LARGO MONET;da specificare;;;;rotatoria Via Degas;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.6534;41.861;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5803905;8;01/02/2022 13:55:00;Strada Urbana;VIA ORAZIO BORGIANNI;all'intersezione con;VIA BERNARDO MINOZZI;VIA BERNARDO MINOZZI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.6277;41.8696;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5803905;8;01/02/2022 13:55:00;Strada Urbana;VIA ORAZIO BORGIANNI;all'intersezione con;VIA BERNARDO MINOZZI;VIA BERNARDO MINOZZI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;2;12.6277;41.8696;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5804005;20;01/02/2022 09:00:00;Strada Urbana;VIA FLAMINIA NUOVA;da specificare;;;;Prossimità via Bomarzo;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Intenso;Buona;;1;0;0;2;12.4792;41.9609;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5804005;20;01/02/2022 09:00:00;Strada Urbana;VIA FLAMINIA NUOVA;da specificare;;;;Prossimità via Bomarzo;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Intenso;Buona;;1;0;0;2;12.4792;41.9609;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5804005;20;01/02/2022 09:00:00;Strada Urbana;VIA FLAMINIA NUOVA;da specificare;;;;Prossimità via Bomarzo;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Intenso;Buona;;1;0;0;2;12.4792;41.9609;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5804011;13;01/02/2022 10:10:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;in prossimita' via delle Saline;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.3574;41.7826;-1;1;Autovettura privata;Sosta;;;;;;;
5804011;13;01/02/2022 10:10:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;in prossimita' via delle Saline;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.3574;41.7826;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5804017;15;01/02/2022 15:30:00;Strada Urbana;VIA ETTORE PALADINI;all'intersezione con;VIA GIUSEPPE BELLUZZO;VIA GIUSEPPE BELLUZZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4597;41.8639;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5804017;15;01/02/2022 15:30:00;Strada Urbana;VIA ETTORE PALADINI;all'intersezione con;VIA GIUSEPPE BELLUZZO;VIA GIUSEPPE BELLUZZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4597;41.8639;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5804017;15;01/02/2022 15:30:00;Strada Urbana;VIA ETTORE PALADINI;all'intersezione con;VIA GIUSEPPE BELLUZZO;VIA GIUSEPPE BELLUZZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4597;41.8639;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
5804032;20;01/02/2022 11:55:00;Strada Urbana;VIA BONALDO STRINGHER;all'intersezione con;VIA FRANCESCO MENGOTTI;VIA FRANCESCO MENGOTTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4661;41.9438;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5804032;20;01/02/2022 11:55:00;Strada Urbana;VIA BONALDO STRINGHER;all'intersezione con;VIA FRANCESCO MENGOTTI;VIA FRANCESCO MENGOTTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4661;41.9438;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5804032;20;01/02/2022 11:55:00;Strada Urbana;VIA BONALDO STRINGHER;all'intersezione con;VIA FRANCESCO MENGOTTI;VIA FRANCESCO MENGOTTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4661;41.9438;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5804035;10;01/02/2022 15:25:00;Strada Urbana;VIA DELLA STAZIONE DI CIAMPINO;all'intersezione con;VIA PAZZANO;VIA PAZZANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.614;41.811;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5804035;10;01/02/2022 15:25:00;Strada Urbana;VIA DELLA STAZIONE DI CIAMPINO;all'intersezione con;VIA PAZZANO;VIA PAZZANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.614;41.811;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5804035;10;01/02/2022 15:25:00;Strada Urbana;VIA DELLA STAZIONE DI CIAMPINO;all'intersezione con;VIA PAZZANO;VIA PAZZANO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;1;12.614;41.811;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5804052;20;01/02/2022 21:55:00;Strada Urbana;VIA CASSIA NUOVA;all'intersezione con;VIA GIOVANNI FABBRONI;VIA GIOVANNI FABBRONI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4684;41.9508;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5804052;20;01/02/2022 21:55:00;Strada Urbana;VIA CASSIA NUOVA;all'intersezione con;VIA GIOVANNI FABBRONI;VIA GIOVANNI FABBRONI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4684;41.9508;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5804052;20;01/02/2022 21:55:00;Strada Urbana;VIA CASSIA NUOVA;all'intersezione con;VIA GIOVANNI FABBRONI;VIA GIOVANNI FABBRONI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4684;41.9508;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5804052;20;01/02/2022 21:55:00;Strada Urbana;VIA CASSIA NUOVA;all'intersezione con;VIA GIOVANNI FABBRONI;VIA GIOVANNI FABBRONI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.4684;41.9508;-1;2;Autovettura privata;Allontanatosi;;;;;;;
5804064;7;01/02/2022 12:20:00;Strada Urbana;VIA LUCIO FONTANA;all'intersezione con;VIA LUIGI RUSSOLO;VIA LUIGI RUSSOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;0;12.6182;41.9115;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5804064;7;01/02/2022 12:20:00;Strada Urbana;VIA LUCIO FONTANA;all'intersezione con;VIA LUIGI RUSSOLO;VIA LUIGI RUSSOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;0;12.6182;41.9115;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5804064;7;01/02/2022 12:20:00;Strada Urbana;VIA LUCIO FONTANA;all'intersezione con;VIA LUIGI RUSSOLO;VIA LUIGI RUSSOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;3;0;0;0;12.6182;41.9115;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5804074;20;01/02/2022 13:05:00;Strada Urbana;VIA CASSIA;da specificare;;;;prox civico 950;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4324;41.9724;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5804074;20;01/02/2022 13:05:00;Strada Urbana;VIA CASSIA;da specificare;;;;prox civico 950;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4324;41.9724;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5804075;15;01/02/2022 16:25:00;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione con;PIAZZA AUGUSTO RIGHI;PIAZZA AUGUSTO RIGHI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4713;41.8573;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5804075;15;01/02/2022 16:25:00;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione con;PIAZZA AUGUSTO RIGHI;PIAZZA AUGUSTO RIGHI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4713;41.8573;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5804082;20;01/02/2022 16:05:00;Strada Urbana;VIA DI GROTTAROSSA;in prossimità;;del civico n.;125;;Veicolo in marcia contro veicolo fermo;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sole radente;Intenso;Buona;;0;0;0;3;12.4399;41.9728;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5804082;20;01/02/2022 16:05:00;Strada Urbana;VIA DI GROTTAROSSA;in prossimità;;del civico n.;125;;Veicolo in marcia contro veicolo fermo;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sole radente;Intenso;Buona;;0;0;0;3;12.4399;41.9728;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5804082;20;01/02/2022 16:05:00;Strada Urbana;VIA DI GROTTAROSSA;in prossimità;;del civico n.;125;;Veicolo in marcia contro veicolo fermo;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sole radente;Intenso;Buona;;0;0;0;3;12.4399;41.9728;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5804087;10;01/02/2022 18:00:00;Strada Urbana;VIA FILOMUSI GUELFI;all'intersezione con;VIA GIUSEPPE SAREDO;VIA GIUSEPPE SAREDO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.5723;41.8628;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5804087;10;01/02/2022 18:00:00;Strada Urbana;VIA FILOMUSI GUELFI;all'intersezione con;VIA GIUSEPPE SAREDO;VIA GIUSEPPE SAREDO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.5723;41.8628;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5804090;7;02/02/2022 07:15:00;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA TOR DE' SCHIAVI;VIA TOR DE' SCHIAVI;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.565;41.8748;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5804090;7;02/02/2022 07:15:00;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA TOR DE' SCHIAVI;VIA TOR DE' SCHIAVI;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.565;41.8748;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5804090;7;02/02/2022 07:15:00;Strada Urbana;VIA CASILINA;all'intersezione semaforizzata con;VIA TOR DE' SCHIAVI;VIA TOR DE' SCHIAVI;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.565;41.8748;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5804099;20;01/02/2022 09:10:00;Strada Urbana;LARGO MARESCIALLO DIAZ;da specificare;;;;all'intersezione con Largo Maresciallo Diaz;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4647;41.9359;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5804099;20;01/02/2022 09:10:00;Strada Urbana;LARGO MARESCIALLO DIAZ;da specificare;;;;all'intersezione con Largo Maresciallo Diaz;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4647;41.9359;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5804099;20;01/02/2022 09:10:00;Strada Urbana;LARGO MARESCIALLO DIAZ;da specificare;;;;all'intersezione con Largo Maresciallo Diaz;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4647;41.9359;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5804106;5;01/02/2022 18:10:00;Strada Urbana;PIAZZA RICCARDO BALSAMO CRIVELLI;in corrispondenza;;del civico n.;38;;Investimento di pedone;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;;1;0;0;1;12.551;41.9061;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
