Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
6087898;17;13/08/2022 16:10:00;Strada Urbana;VIA FABIO MASSIMO;all'intersezione con;VIA GERMANICO;VIA GERMANICO;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4622;41.9088;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6087898;17;13/08/2022 16:10:00;Strada Urbana;VIA FABIO MASSIMO;all'intersezione con;VIA GERMANICO;VIA GERMANICO;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4622;41.9088;0;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6087910;16;16/08/2022 14:00:00;;VIA ORESTE REGNOLI;all'intersezione con;VIA GIACINTO CARINI;VIA GIACINTO CARINI;;;Infortunio per sola frenata improvvisa;;;;;;;;;;1;0;0;1;12.4597;41.884;0;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
6087910;16;16/08/2022 14:00:00;;VIA ORESTE REGNOLI;all'intersezione con;VIA GIACINTO CARINI;VIA GIACINTO CARINI;;;Infortunio per sola frenata improvvisa;;;;;;;;;;1;0;0;1;12.4597;41.884;0;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6087918;17;13/08/2022 18:50:00;Strada Urbana;VIA OTTAVIANO;in prossimit�;;del civico n.;105;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.458;41.909;-1;1;Autovettura pubblica;Sosta;;;;;;;
6087918;17;13/08/2022 18:50:00;Strada Urbana;VIA OTTAVIANO;in prossimit�;;del civico n.;105;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;0;12.458;41.909;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
6087923;16;17/08/2022 05:40:00;Strada Urbana;PIAZZA FLAVIO BIONDO;all'intersezione semaforizzata con;VIA DEGLI ORTI DI CESARE;VIA DEGLI ORTI DI CESARE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4659;41.8731;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
6087923;16;17/08/2022 05:40:00;Strada Urbana;PIAZZA FLAVIO BIONDO;all'intersezione semaforizzata con;VIA DEGLI ORTI DI CESARE;VIA DEGLI ORTI DI CESARE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.4659;41.8731;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6087951;17;14/08/2022 15:45:00;Strada Urbana;VIALE DELLE MILIZIE;all'intersezione semaforizzata con;LARGO TRIONFALE;LARGO TRIONFALE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Pi� di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4582;41.9112;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6087951;17;14/08/2022 15:45:00;Strada Urbana;VIALE DELLE MILIZIE;all'intersezione semaforizzata con;LARGO TRIONFALE;LARGO TRIONFALE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Pi� di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4582;41.9112;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6087951;17;14/08/2022 15:45:00;Strada Urbana;VIALE DELLE MILIZIE;all'intersezione semaforizzata con;LARGO TRIONFALE;LARGO TRIONFALE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Pi� di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4582;41.9112;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
6087975;17;15/08/2022 12:00:00;Strada Urbana;VIA DELLA CONCILIAZIONE;in corrispondenza;;del civico n.;2/c;;Scontro laterale fra veicoli in marcia;Rettilineo;Pi� di due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4639;41.9025;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6087975;17;15/08/2022 12:00:00;Strada Urbana;VIA DELLA CONCILIAZIONE;in corrispondenza;;del civico n.;2/c;;Scontro laterale fra veicoli in marcia;Rettilineo;Pi� di due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4639;41.9025;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6087978;1;17/08/2022 11:05:00;Strada Urbana;VIA DEL BABUINO;in prossimit�;;del civico n.;196;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Assente;Sereno;Scarso;Buona;;1;0;0;0;12.4775;41.9097;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;;
6087982;16;17/08/2022 19:40:00;Strada Urbana;VIA DI DONNA OLIMPIA;da specificare;;;;fronte civico 258;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4536;41.8766;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6087982;16;17/08/2022 19:40:00;Strada Urbana;VIA DI DONNA OLIMPIA;da specificare;;;;fronte civico 258;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4536;41.8766;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
6088006;1;17/08/2022 12:48:00;Strada Urbana;VIA DI PORTA PINCIANA;in prossimit�;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4859;41.9067;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088006;1;17/08/2022 12:48:00;Strada Urbana;VIA DI PORTA PINCIANA;in prossimit�;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4859;41.9067;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
6088006;1;17/08/2022 12:48:00;Strada Urbana;VIA DI PORTA PINCIANA;in prossimit�;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4859;41.9067;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
6088006;1;17/08/2022 12:48:00;Strada Urbana;VIA DI PORTA PINCIANA;in prossimit�;;del civico n.;2;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4859;41.9067;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088010;17;15/08/2022 16:15:00;Strada Urbana;VIA CRESCENZIO;all'intersezione con;VIA PROPERZIO;VIA PROPERZIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.4613;41.9059;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6088010;17;15/08/2022 16:15:00;Strada Urbana;VIA CRESCENZIO;all'intersezione con;VIA PROPERZIO;VIA PROPERZIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.4613;41.9059;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
6088010;17;15/08/2022 16:15:00;Strada Urbana;VIA CRESCENZIO;all'intersezione con;VIA PROPERZIO;VIA PROPERZIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.4613;41.9059;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
6088010;17;15/08/2022 16:15:00;Strada Urbana;VIA CRESCENZIO;all'intersezione con;VIA PROPERZIO;VIA PROPERZIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.4613;41.9059;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
6088010;17;15/08/2022 16:15:00;Strada Urbana;VIA CRESCENZIO;all'intersezione con;VIA PROPERZIO;VIA PROPERZIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;5;12.4613;41.9059;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
6088011;20;14/08/2022 08:20:00;Strada Urbana;VIA FLAMINIA;in prossimit�;;del civico n.;1141;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.4843;41.9537;-1;1;Monopattino elettrico;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
6088013;10;18/08/2022 08:15:00;Statale entro l'abitato;VIA APPIA NUOVA;da specificare;;;;dir. Roma centro 50 mt prima del G.r.a.(tuscolana);Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5754;41.8123;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
6088013;10;18/08/2022 08:15:00;Statale entro l'abitato;VIA APPIA NUOVA;da specificare;;;;dir. Roma centro 50 mt prima del G.r.a.(tuscolana);Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5754;41.8123;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
6088029;3;17/08/2022 09:00:00;Strada Urbana;VIA FORLI';in prossimit�;;del civico n.;12;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5143;41.9093;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
6088029;3;17/08/2022 09:00:00;Strada Urbana;VIA FORLI';in prossimit�;;del civico n.;12;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5143;41.9093;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6088040;19;18/08/2022 10:30:00;Strada Urbana;VIA FRANCESCO MARCONI;all'intersezione con;VIA EMMA CARELLI;VIA EMMA CARELLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4232;41.9252;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088040;19;18/08/2022 10:30:00;Strada Urbana;VIA FRANCESCO MARCONI;all'intersezione con;VIA EMMA CARELLI;VIA EMMA CARELLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4232;41.9252;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088048;3;17/08/2022 12:30:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;prox. spalle Stazione Tibus;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5739;41.9257;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6088048;3;17/08/2022 12:30:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;prox. spalle Stazione Tibus;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5739;41.9257;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
6088058;3;18/08/2022 00:20:00;Strada Urbana;VIA SIRACUSA;in prossimit�;;del civico n.;10;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.5137;41.9117;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6088070;1;18/08/2022 00:05:00;Strada Urbana;VIA TORINO;in prossimit�;;del civico n.;5;;Veicolo in marcia contro ostacolo fisso;Rettilineo;;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
6088110;19;17/08/2022 03:00:00;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;8211;;Veicolo in marcia contro animale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.4272;41.9376;-1;;;;;;;;;;
6088137;12;17/08/2022 18:30:00;Provinciale;VIA DI PRATICA;in prossimit�;;del civico n.;192;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.4328;41.7006;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
6088137;12;17/08/2022 18:30:00;Provinciale;VIA DI PRATICA;in prossimit�;;del civico n.;192;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.4328;41.7006;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088137;12;17/08/2022 18:30:00;Provinciale;VIA DI PRATICA;in prossimit�;;del civico n.;192;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.4328;41.7006;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
6088138;19;18/08/2022 12:15:00;Strada Urbana;VIA STRESA;in prossimit�;;del civico n.;21;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4368;41.9367;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088138;19;18/08/2022 12:15:00;Strada Urbana;VIA STRESA;in prossimit�;;del civico n.;21;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4368;41.9367;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088181;1;18/08/2022 10:45:00;Strada Urbana;LUNGOTEVERE ARNALDO DA BRESCIA;da specificare;;;;fronte via maria cristina;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4726;41.9123;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088181;1;18/08/2022 10:45:00;Strada Urbana;LUNGOTEVERE ARNALDO DA BRESCIA;da specificare;;;;fronte via maria cristina;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4726;41.9123;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088181;1;18/08/2022 10:45:00;Strada Urbana;LUNGOTEVERE ARNALDO DA BRESCIA;da specificare;;;;fronte via maria cristina;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4726;41.9123;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088181;1;18/08/2022 10:45:00;Strada Urbana;LUNGOTEVERE ARNALDO DA BRESCIA;da specificare;;;;fronte via maria cristina;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4726;41.9123;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088213;15;18/08/2022 11:45:00;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;55;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.4603;41.8588;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6088213;15;18/08/2022 11:45:00;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;55;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.4603;41.8588;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
6088213;15;18/08/2022 11:45:00;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;55;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.4603;41.8588;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
6088213;15;18/08/2022 11:45:00;Strada Urbana;VIA DELLA MAGLIANA;in corrispondenza;;del civico n.;55;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;4;12.4603;41.8588;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
6088324;6;18/08/2022 11:45:00;Strada Urbana;VIALE GIOVANNI BATTISTA VALENTE;da specificare;;;;fr. civ. 21;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5665;41.8984;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
6088324;6;18/08/2022 11:45:00;Strada Urbana;VIALE GIOVANNI BATTISTA VALENTE;da specificare;;;;fr. civ. 21;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5665;41.8984;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
6088342;6;18/08/2022 12:20:00;Strada Urbana;VIALE DELL'ACQUEDOTTO ALESSANDRINO;in prossimit�;;del civico n.;5;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.5417;41.8757;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
6088348;6;18/08/2022 14:20:00;Strada Urbana;VIA DI TOR PIGNATTARA;all'intersezione con;VIALE GIACOMO AICARDI;VIALE GIACOMO AICARDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidit� in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;1;0;0;1;12.5414;41.8755;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088348;6;18/08/2022 14:20:00;Strada Urbana;VIA DI TOR PIGNATTARA;all'intersezione con;VIALE GIACOMO AICARDI;VIALE GIACOMO AICARDI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidit� in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;1;0;0;1;12.5414;41.8755;-1;2;Monopattino elettrico;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
6088617;1;19/08/2022 03:00:00;Strada Urbana;LUNGOTEVERE RIPA;in corrispondenza;;del civico n.;5;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;4;12.4789;41.8881;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088617;1;19/08/2022 03:00:00;Strada Urbana;LUNGOTEVERE RIPA;in corrispondenza;;del civico n.;5;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;4;12.4789;41.8881;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
6088617;1;19/08/2022 03:00:00;Strada Urbana;LUNGOTEVERE RIPA;in corrispondenza;;del civico n.;5;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;4;12.4789;41.8881;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
6088617;1;19/08/2022 03:00:00;Strada Urbana;LUNGOTEVERE RIPA;in corrispondenza;;del civico n.;5;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;4;12.4789;41.8881;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
6088617;1;19/08/2022 03:00:00;Strada Urbana;LUNGOTEVERE RIPA;in corrispondenza;;del civico n.;5;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;4;12.4789;41.8881;-1;2;Autovettura privata;Sosta;;;;;;;
6088617;1;19/08/2022 03:00:00;Strada Urbana;LUNGOTEVERE RIPA;in corrispondenza;;del civico n.;5;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;4;12.4789;41.8881;-1;3;Autovettura privata;Sosta;;;;;;;
6088643;10;18/08/2022 15:45:00;Strada Urbana;VIALE GIULIO AGRICOLA;all'intersezione con;VIA MARCO VALERIO CORVO;VIA MARCO VALERIO CORVO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.5612;41.8552;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
6088643;10;18/08/2022 15:45:00;Strada Urbana;VIALE GIULIO AGRICOLA;all'intersezione con;VIA MARCO VALERIO CORVO;VIA MARCO VALERIO CORVO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.5612;41.8552;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
6088643;10;18/08/2022 15:45:00;Strada Urbana;VIALE GIULIO AGRICOLA;all'intersezione con;VIA MARCO VALERIO CORVO;VIA MARCO VALERIO CORVO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.5612;41.8552;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
6088671;12;19/08/2022 00:20:00;Strada Urbana;PIAZZA DEL LAVORO;da specificare;;;;viale Marconi;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;;0;0;0;3;12.4772;41.8456;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
