Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5956521;18;12/05/2022 16:30:00;Strada Urbana;VIA GREGORIO XI;da specificare;;;;FRONTE CIV. 134;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4067;41.892;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
5956521;18;12/05/2022 16:30:00;Strada Urbana;VIA GREGORIO XI;da specificare;;;;FRONTE CIV. 134;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.4067;41.892;-1;2;Autovettura privata;Sosta;;;;;;;
5956524;4;12/05/2022 14:15:00;Strada Urbana;VIA MONTE GIBERTO;da specificare;;;;in corrispondenza fermata Atac n° 79510;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5162;41.9788;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5956524;4;12/05/2022 14:15:00;Strada Urbana;VIA MONTE GIBERTO;da specificare;;;;in corrispondenza fermata Atac n° 79510;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5162;41.9788;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5956542;12;12/05/2022 22:35:00;Strada Urbana;VIA EDOARDO AMALDI;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.4848;41.7939;-1;1;Autovettura privata;Sosta;;;;;;;
5956542;12;12/05/2022 22:35:00;Strada Urbana;VIA EDOARDO AMALDI;in prossimità;;del civico n.;15;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.4848;41.7939;-1;2;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5956573;18;12/05/2022 23:45:00;Strada Urbana;VIA GREGORIO VII;in corrispondenza;;del civico n.;59;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;1;12.4507;41.8974;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5956573;18;12/05/2022 23:45:00;Strada Urbana;VIA GREGORIO VII;in corrispondenza;;del civico n.;59;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;1;12.4507;41.8974;-1;2;Autovettura privata;Sosta;;;;;;;
5956574;13;12/05/2022 10:50:00;Strada Urbana;VIA GIULIANO DA SANGALLO;all'intersezione semaforizzata con;LUNGOMARE PAOLO TOSCANELLI;LUNGOMARE PAOLO TOSCANELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.2749;41.7301;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5956574;13;12/05/2022 10:50:00;Strada Urbana;VIA GIULIANO DA SANGALLO;all'intersezione semaforizzata con;LUNGOMARE PAOLO TOSCANELLI;LUNGOMARE PAOLO TOSCANELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.2749;41.7301;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5956574;13;12/05/2022 10:50:00;Strada Urbana;VIA GIULIANO DA SANGALLO;all'intersezione semaforizzata con;LUNGOMARE PAOLO TOSCANELLI;LUNGOMARE PAOLO TOSCANELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.2749;41.7301;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5956599;4;13/05/2022 02:10:00;Statale entro l'abitato;VIA SALARIA;in corrispondenza;;della chilometrica;21.7;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;;0;0;0;2;12.5115;41.9873;-1;1;Autovettura privata;In marcia / fermata / arresto;;;;;;;
5956599;4;13/05/2022 02:10:00;Statale entro l'abitato;VIA SALARIA;in corrispondenza;;della chilometrica;21.7;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;;0;0;0;2;12.5115;41.9873;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956599;4;13/05/2022 02:10:00;Statale entro l'abitato;VIA SALARIA;in corrispondenza;;della chilometrica;21.7;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Insufficiente;;0;0;0;2;12.5115;41.9873;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5956601;6;13/05/2022 09:25:00;Strada Urbana;VIA CHERSO;in corrispondenza;;del civico n.;8;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.5566;41.8956;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5956601;6;13/05/2022 09:25:00;Strada Urbana;VIA CHERSO;in corrispondenza;;del civico n.;8;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;1;12.5566;41.8956;-1;2;Autovettura privata;Sosta;;;;;;;
5956606;10;13/05/2022 09:10:00;Strada Urbana;VIA APPIA PIGNATELLI;in prossimità;;del civico n.;385;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.5486;41.8378;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5956606;10;13/05/2022 09:10:00;Strada Urbana;VIA APPIA PIGNATELLI;in prossimità;;del civico n.;385;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.5486;41.8378;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5956665;3;12/05/2022 00:10:00;Strada Urbana;PIAZZA SALERNO;in prossimità;;del civico n.;3A;;Veicolo in marcia contro ostacolo fisso;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;0;12.5127;41.9106;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5956674;13;12/05/2022 10:50:00;;VIA DEL MARE;da specificare;;;;prox via di castel fusano;Tamponamento;;;;;;;;;;0;0;0;3;12.2995;41.757;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956674;13;12/05/2022 10:50:00;;VIA DEL MARE;da specificare;;;;prox via di castel fusano;Tamponamento;;;;;;;;;;0;0;0;3;12.2995;41.757;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956674;13;12/05/2022 10:50:00;;VIA DEL MARE;da specificare;;;;prox via di castel fusano;Tamponamento;;;;;;;;;;0;0;0;3;12.2995;41.757;0;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5956746;3;11/05/2022 16:45:00;Strada Urbana;VIA DEGLI EQUI;all'intersezione con;VIA DEI MARSI;VIA DEI MARSI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5132;41.8963;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956746;3;11/05/2022 16:45:00;Strada Urbana;VIA DEGLI EQUI;all'intersezione con;VIA DEI MARSI;VIA DEI MARSI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5132;41.8963;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
5956750;1;09/05/2022 13:15:00;Strada Urbana;VIALE GIOTTO;all'intersezione semaforizzata con;VIA LEON BATTISTA ALBERTI;VIA LEON BATTISTA ALBERTI;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4863;41.8767;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956750;1;09/05/2022 13:15:00;Strada Urbana;VIALE GIOTTO;all'intersezione semaforizzata con;VIA LEON BATTISTA ALBERTI;VIA LEON BATTISTA ALBERTI;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4863;41.8767;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956750;1;09/05/2022 13:15:00;Strada Urbana;VIALE GIOTTO;all'intersezione semaforizzata con;VIA LEON BATTISTA ALBERTI;VIA LEON BATTISTA ALBERTI;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4863;41.8767;-1;3;Motociclo a solo;Sosta;;;;;;;
5956750;1;09/05/2022 13:15:00;Strada Urbana;VIALE GIOTTO;all'intersezione semaforizzata con;VIA LEON BATTISTA ALBERTI;VIA LEON BATTISTA ALBERTI;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.4863;41.8767;-1;4;Autovettura privata;Sosta;;;;;;;
5956773;3;11/05/2022 18:15:00;Strada Urbana;VIALE DELLE PROVINCIE;in corrispondenza;;del civico n.;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5207;41.9125;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5956773;3;11/05/2022 18:15:00;Strada Urbana;VIALE DELLE PROVINCIE;in corrispondenza;;del civico n.;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5207;41.9125;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5956773;3;11/05/2022 18:15:00;Strada Urbana;VIALE DELLE PROVINCIE;in corrispondenza;;del civico n.;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5207;41.9125;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5956773;3;11/05/2022 18:15:00;Strada Urbana;VIALE DELLE PROVINCIE;in corrispondenza;;del civico n.;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.5207;41.9125;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
5956786;3;13/05/2022 03:00:00;Strada Urbana;PIAZZA DEI VESPRI SICILIANI;all'intersezione con;VIA SIMON BOCCANEGRA;VIA SIMON BOCCANEGRA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;;0;0;0;3;12.5254;41.9141;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
5956786;3;13/05/2022 03:00:00;Strada Urbana;PIAZZA DEI VESPRI SICILIANI;all'intersezione con;VIA SIMON BOCCANEGRA;VIA SIMON BOCCANEGRA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;;0;0;0;3;12.5254;41.9141;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5956786;3;13/05/2022 03:00:00;Strada Urbana;PIAZZA DEI VESPRI SICILIANI;all'intersezione con;VIA SIMON BOCCANEGRA;VIA SIMON BOCCANEGRA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;;0;0;0;3;12.5254;41.9141;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956786;3;13/05/2022 03:00:00;Strada Urbana;PIAZZA DEI VESPRI SICILIANI;all'intersezione con;VIA SIMON BOCCANEGRA;VIA SIMON BOCCANEGRA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;;0;0;0;3;12.5254;41.9141;-1;3;Autovettura privata;Sosta;;;;;;;
5956789;19;12/05/2022 21:00:00;Strada Urbana;VIA ORIOLO ROMANO;da specificare;;;;fc. 250 ( palo acea 33);Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;1;0;0;0;12.4624;41.9623;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
5956806;12;12/05/2022 17:00:00;Provinciale entro l'abitato;VIA OSTIENSE;da specificare;;;;CIVICO 1447 DIREZIONE OSTIA;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;3;12.4229;41.8109;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;Esploso
5956806;12;12/05/2022 17:00:00;Provinciale entro l'abitato;VIA OSTIENSE;da specificare;;;;CIVICO 1447 DIREZIONE OSTIA;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;3;12.4229;41.8109;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956806;12;12/05/2022 17:00:00;Provinciale entro l'abitato;VIA OSTIENSE;da specificare;;;;CIVICO 1447 DIREZIONE OSTIA;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;3;12.4229;41.8109;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956806;12;12/05/2022 17:00:00;Provinciale entro l'abitato;VIA OSTIENSE;da specificare;;;;CIVICO 1447 DIREZIONE OSTIA;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;1;0;0;3;12.4229;41.8109;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5956821;12;13/05/2022 09:00:00;Provinciale;VIA DEL MARE;in prossimità;;della chilometrica;13.4;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4096;41.7968;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5956821;12;13/05/2022 09:00:00;Provinciale;VIA DEL MARE;in prossimità;;della chilometrica;13.4;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4096;41.7968;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5956821;12;13/05/2022 09:00:00;Provinciale;VIA DEL MARE;in prossimità;;della chilometrica;13.4;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.4096;41.7968;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5956836;3;11/05/2022 08:45:00;Strada Urbana;VIALE DEL POLICLINICO;in prossimità;;del civico n.;139;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.5069;41.9089;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956836;3;11/05/2022 08:45:00;Strada Urbana;VIALE DEL POLICLINICO;in prossimità;;del civico n.;139;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.5069;41.9089;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5956836;3;11/05/2022 08:45:00;Strada Urbana;VIALE DEL POLICLINICO;in prossimità;;del civico n.;139;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.5069;41.9089;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5956836;3;11/05/2022 08:45:00;Strada Urbana;VIALE DEL POLICLINICO;in prossimità;;del civico n.;139;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.5069;41.9089;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5956836;3;11/05/2022 08:45:00;Strada Urbana;VIALE DEL POLICLINICO;in prossimità;;del civico n.;139;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.5069;41.9089;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5956836;3;11/05/2022 08:45:00;Strada Urbana;VIALE DEL POLICLINICO;in prossimità;;del civico n.;139;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.5069;41.9089;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5956836;3;11/05/2022 08:45:00;Strada Urbana;VIALE DEL POLICLINICO;in prossimità;;del civico n.;139;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.5069;41.9089;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956838;3;11/05/2022 16:30:00;Strada Urbana;PIAZZALE DELLE PROVINCIE;all'intersezione con;VIALE DELLE PROVINCIE;VIALE DELLE PROVINCIE;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.521;41.9096;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956838;3;11/05/2022 16:30:00;Strada Urbana;PIAZZALE DELLE PROVINCIE;all'intersezione con;VIALE DELLE PROVINCIE;VIALE DELLE PROVINCIE;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.521;41.9096;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5956838;3;11/05/2022 16:30:00;Strada Urbana;PIAZZALE DELLE PROVINCIE;all'intersezione con;VIALE DELLE PROVINCIE;VIALE DELLE PROVINCIE;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.521;41.9096;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5956838;3;11/05/2022 16:30:00;Strada Urbana;PIAZZALE DELLE PROVINCIE;all'intersezione con;VIALE DELLE PROVINCIE;VIALE DELLE PROVINCIE;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.521;41.9096;-1;2;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956849;6;13/05/2022 11:30:00;Strada Urbana;VIA PISINO;in corrispondenza;;del civico n.;179;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.561;41.8993;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5956849;6;13/05/2022 11:30:00;Strada Urbana;VIA PISINO;in corrispondenza;;del civico n.;179;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.561;41.8993;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5956856;3;12/05/2022 22:50:00;Strada Urbana;VIA DEI MARRUCINI;all'intersezione con;VIA CESARE DE LOLLIS;VIA CESARE DE LOLLIS;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.5138;41.9003;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5956856;3;12/05/2022 22:50:00;Strada Urbana;VIA DEI MARRUCINI;all'intersezione con;VIA CESARE DE LOLLIS;VIA CESARE DE LOLLIS;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.5138;41.9003;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5956856;3;12/05/2022 22:50:00;Strada Urbana;VIA DEI MARRUCINI;all'intersezione con;VIA CESARE DE LOLLIS;VIA CESARE DE LOLLIS;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.5138;41.9003;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
