Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5767882;5;04/01/2022 16:10:00;Strada Urbana;VIA DEL CASALE DI S. BASILIO;all'intersezione con;VIA ANTONIO PROVOLO;VIA ANTONIO PROVOLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5754;41.9405;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5767904;10;04/01/2022 21:50:00;Strada Urbana;VIALE LUIGI SCHIAVONETTI;all'intersezione con;VIA BERNARDINO ALIMENA;VIA BERNARDINO ALIMENA;;;Veicolo in marcia contro ostacolo fisso;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.6108;41.8449;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
5767904;10;04/01/2022 21:50:00;Strada Urbana;VIALE LUIGI SCHIAVONETTI;all'intersezione con;VIA BERNARDINO ALIMENA;VIA BERNARDINO ALIMENA;;;Veicolo in marcia contro ostacolo fisso;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;2;12.6108;41.8449;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5767933;1;04/01/2022 17:55:00;;VIA GIOVANNI GIOLITTI;in corrispondenza;;del civico n.;2;;Scontro laterale fra veicoli in marcia;;;;;;;;;;1;0;0;1;12.5012;41.9002;0;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
5767933;1;04/01/2022 17:55:00;;VIA GIOVANNI GIOLITTI;in corrispondenza;;del civico n.;2;;Scontro laterale fra veicoli in marcia;;;;;;;;;;1;0;0;1;12.5012;41.9002;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5767939;10;04/01/2022 07:00:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;1208;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.5617;41.857;-1;1;Ciclomotore;Sosta;;;;;;;
5767939;10;04/01/2022 07:00:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;1208;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.5617;41.857;-1;2;Motociclo a solo;Sosta;;;;;;;
5767939;10;04/01/2022 07:00:00;Strada Urbana;VIA TUSCOLANA;in corrispondenza;;del civico n.;1208;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;0;12.5617;41.857;-1;3;Motociclo a solo;Sosta;;;;;;;
5767951;6;04/01/2022 19:45:00;Strada Urbana;VIA STEFANO OBERTO;all'intersezione con;VIA PIETRO MARCHISIO;VIA PIETRO MARCHISIO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.5904;41.8465;-1;;;;Pedone;F;Rifiuta cure immediate;0;NON DECEDUTO;;
5767951;6;04/01/2022 19:45:00;Strada Urbana;VIA STEFANO OBERTO;all'intersezione con;VIA PIETRO MARCHISIO;VIA PIETRO MARCHISIO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;1;12.5904;41.8465;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5767961;7;04/01/2022 15:30:00;Strada Urbana;VIA DEI CASTANI;in prossimità;;del civico n.;45;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.5662;41.8792;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5767961;7;04/01/2022 15:30:00;Strada Urbana;VIA DEI CASTANI;in prossimità;;del civico n.;45;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.5662;41.8792;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5767961;7;04/01/2022 15:30:00;Strada Urbana;VIA DEI CASTANI;in prossimità;;del civico n.;45;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.5662;41.8792;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5767961;7;04/01/2022 15:30:00;Strada Urbana;VIA DEI CASTANI;in prossimità;;del civico n.;45;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.5662;41.8792;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5767961;7;04/01/2022 15:30:00;Strada Urbana;VIA DEI CASTANI;in prossimità;;del civico n.;45;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.5662;41.8792;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5767981;16;04/01/2022 11:30:00;;VIA GIACINTO CARINI;in prossimità;;del civico n.;66;;Tamponamento;;;;;;;;;;0;0;0;2;12.4606;41.8828;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5767981;16;04/01/2022 11:30:00;;VIA GIACINTO CARINI;in prossimità;;del civico n.;66;;Tamponamento;;;;;;;;;;0;0;0;2;12.4606;41.8828;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5767991;16;04/01/2022 11:45:00;Strada Urbana;VIALE ISACCO NEWTON;in prossimità;;del civico n.;126;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;1;0;0;2;12.4401;41.8562;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5767991;16;04/01/2022 11:45:00;Strada Urbana;VIALE ISACCO NEWTON;in prossimità;;del civico n.;126;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;1;0;0;2;12.4401;41.8562;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5767991;16;04/01/2022 11:45:00;Strada Urbana;VIALE ISACCO NEWTON;in prossimità;;del civico n.;126;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;1;0;0;2;12.4401;41.8562;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
5768003;16;04/01/2022 12:10:00;;VIA DEL CASALETTO;in prossimità;;del palo luce n.;30;;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;1;12.438;41.8666;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5768005;12;05/01/2022 06:00:00;Provinciale;VIA DELLA SOLFARATA;da specificare;;;;IN PROSSIMITA' VIA DEL FOSSO DELLA SOLFORATA;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;2;12.5493;41.7097;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5768005;12;05/01/2022 06:00:00;Provinciale;VIA DELLA SOLFARATA;da specificare;;;;IN PROSSIMITA' VIA DEL FOSSO DELLA SOLFORATA;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;2;12.5493;41.7097;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5768005;12;05/01/2022 06:00:00;Provinciale;VIA DELLA SOLFARATA;da specificare;;;;IN PROSSIMITA' VIA DEL FOSSO DELLA SOLFORATA;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Sufficiente;;1;0;0;2;12.5493;41.7097;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
5768008;19;04/01/2022 11:10:00;Strada Urbana;VIA DI CASAL DEL MARMO;in prossimità;;del civico n.;272;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.3948;41.9501;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5768008;19;04/01/2022 11:10:00;Strada Urbana;VIA DI CASAL DEL MARMO;in prossimità;;del civico n.;272;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;0;0;0;2;12.3948;41.9501;-1;2;Macchina operatrice;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5768014;2;05/01/2022 07:15:00;Strada Urbana;VIALE REGINA MARGHERITA;in corrispondenza;;del civico n.;86;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5012;41.9171;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5768014;2;05/01/2022 07:15:00;Strada Urbana;VIALE REGINA MARGHERITA;in corrispondenza;;del civico n.;86;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.5012;41.9171;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5768017;4;04/01/2022 12:00:00;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n.;159;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5356;41.944;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5768017;4;04/01/2022 12:00:00;Strada Urbana;VIALE JONIO;in corrispondenza;;del civico n.;159;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5356;41.944;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5768025;12;05/01/2022 02:00:00;Strada Urbana;VIALE DELL'ARTE;all'intersezione con;PIAZZA MATTEI;PIAZZA MATTEI;;;Infortunio per caduta del veicolo;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.4732;41.8274;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5768041;7;04/01/2022 10:40:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA GIUSEPPE BERNERI;VIA GIUSEPPE BERNERI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.6212;41.8626;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5768041;7;04/01/2022 10:40:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA GIUSEPPE BERNERI;VIA GIUSEPPE BERNERI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.6212;41.8626;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5768041;7;04/01/2022 10:40:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA GIUSEPPE BERNERI;VIA GIUSEPPE BERNERI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;3;12.6212;41.8626;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5768043;18;01/01/2022 16:20:00;Statale entro l'abitato;VIA AURELIA;all'intersezione con;VIA NICOLA LOMBARDI;VIA NICOLA LOMBARDI;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4179;41.8952;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5768043;18;01/01/2022 16:20:00;Statale entro l'abitato;VIA AURELIA;all'intersezione con;VIA NICOLA LOMBARDI;VIA NICOLA LOMBARDI;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4179;41.8952;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5768043;18;01/01/2022 16:20:00;Statale entro l'abitato;VIA AURELIA;all'intersezione con;VIA NICOLA LOMBARDI;VIA NICOLA LOMBARDI;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;3;12.4179;41.8952;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5768079;4;04/01/2022 12:15:00;Strada Urbana;VIALE ADRIATICO;da specificare;;;;VIA ABETONE;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;0;12.5345;41.9373;0;1;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
5768079;4;04/01/2022 12:15:00;Strada Urbana;VIALE ADRIATICO;da specificare;;;;VIA ABETONE;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;0;12.5345;41.9373;0;2;Autovettura privata;Allontanatosi;;;;;;;
5768094;7;04/01/2022 23:30:00;Strada Urbana;VIALE ALESSANDRINO;in prossimità;;del civico n.;663;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sole radente;Intenso;Buona;;0;0;0;2;12.5766;41.8862;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5768094;7;04/01/2022 23:30:00;Strada Urbana;VIALE ALESSANDRINO;in prossimità;;del civico n.;663;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sole radente;Intenso;Buona;;0;0;0;2;12.5766;41.8862;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5768094;7;04/01/2022 23:30:00;Strada Urbana;VIALE ALESSANDRINO;in prossimità;;del civico n.;663;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sole radente;Intenso;Buona;;0;0;0;2;12.5766;41.8862;-1;2;Autovettura privata;Sosta;;;;;;;
5768094;7;04/01/2022 23:30:00;Strada Urbana;VIALE ALESSANDRINO;in prossimità;;del civico n.;663;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sole radente;Intenso;Buona;;0;0;0;2;12.5766;41.8862;-1;3;Autovettura privata;Sosta;;;;;;;
5768094;7;04/01/2022 23:30:00;Strada Urbana;VIALE ALESSANDRINO;in prossimità;;del civico n.;663;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sole radente;Intenso;Buona;;0;0;0;2;12.5766;41.8862;-1;4;Autovettura privata;Sosta;;;;;;;
5768095;1;05/01/2022 06:20:00;Strada Urbana;LUNGOTEVERE AVENTINO;in prossimità;;del palo luce n.;9;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.479;41.8855;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5768095;1;05/01/2022 06:20:00;Strada Urbana;LUNGOTEVERE AVENTINO;in prossimità;;del palo luce n.;9;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.479;41.8855;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5768095;1;05/01/2022 06:20:00;Strada Urbana;LUNGOTEVERE AVENTINO;in prossimità;;del palo luce n.;9;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.479;41.8855;-1;2;Autovettura privata;Sosta;;;;;;;
5768095;1;05/01/2022 06:20:00;Strada Urbana;LUNGOTEVERE AVENTINO;in prossimità;;del palo luce n.;9;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.479;41.8855;-1;3;Autovettura privata;Sosta;;;;;;;
5768122;18;01/01/2022 20:00:00;Strada Urbana;VIA BENEDETTO XIV;in corrispondenza;;del civico n.;5;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.4496;41.8999;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5768122;18;01/01/2022 20:00:00;Strada Urbana;VIA BENEDETTO XIV;in corrispondenza;;del civico n.;5;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.4496;41.8999;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5768122;18;01/01/2022 20:00:00;Strada Urbana;VIA BENEDETTO XIV;in corrispondenza;;del civico n.;5;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;2;12.4496;41.8999;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5768147;2;04/01/2022 07:35:00;Strada Urbana;VIA ANGELO SECCHI;in prossimità;;del civico n.;27;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;;0;0;0;1;12.4884;41.9235;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5768147;2;04/01/2022 07:35:00;Strada Urbana;VIA ANGELO SECCHI;in prossimità;;del civico n.;27;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;;0;0;0;1;12.4884;41.9235;-1;2;Autovettura privata;Sosta;;;;;;;
5768154;18;02/01/2022 20:20:00;Strada Urbana;VIA AURELIA;in prossimità;;del civico n.;480;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;2;12.4219;41.8977;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5768154;18;02/01/2022 20:20:00;Strada Urbana;VIA AURELIA;in prossimità;;del civico n.;480;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;;0;0;0;2;12.4219;41.8977;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5768173;18;02/01/2022 07:00:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA GREGORIO XI;VIA GREGORIO XI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.422;41.9032;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5768173;18;02/01/2022 07:00:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA GREGORIO XI;VIA GREGORIO XI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.422;41.9032;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5768173;18;02/01/2022 07:00:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA GREGORIO XI;VIA GREGORIO XI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.422;41.9032;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
5768203;18;03/01/2022 04:45:00;Strada Urbana;VIA BALDO DEGLI UBALDI;in prossimità;;del civico n.;127;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;1;12.4342;41.8994;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5768203;18;03/01/2022 04:45:00;Strada Urbana;VIA BALDO DEGLI UBALDI;in prossimità;;del civico n.;127;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;1;12.4342;41.8994;-1;2;Autovettura privata;Sosta;;;;;;;
5768203;18;03/01/2022 04:45:00;Strada Urbana;VIA BALDO DEGLI UBALDI;in prossimità;;del civico n.;127;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;1;12.4342;41.8994;-1;3;Autovettura privata;Sosta;;;;;;;
5768226;17;03/01/2022 10:00:00;Strada Urbana;VIA DELLA CAMILLUCCIA;da specificare;;;;fronte civico 239;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;;;;0;0;0;0;12.4489;41.943;0;1;Autovettura privata;Sosta;;;;;;;
5768242;18;03/01/2022 13:10:00;Strada Urbana;VIA BORGOSESIA;in corrispondenza;;del civico n.;42;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.366;41.9105;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesistente
5768242;18;03/01/2022 13:10:00;Strada Urbana;VIA BORGOSESIA;in corrispondenza;;del civico n.;42;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.366;41.9105;-1;2;Autocarro inferiore 35 q.;Sosta;;;;;;;
5768242;18;03/01/2022 13:10:00;Strada Urbana;VIA BORGOSESIA;in corrispondenza;;del civico n.;42;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.366;41.9105;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5768324;3;01/01/2022 18:15:00;Strada Urbana;VIALE DELL'UNIVERSITA';all'intersezione semaforizzata con;VIA DEL CASTRO LAURENZIANO;VIA DEL CASTRO LAURENZIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;2;0;0;3;12.5118;41.9043;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5768324;3;01/01/2022 18:15:00;Strada Urbana;VIALE DELL'UNIVERSITA';all'intersezione semaforizzata con;VIA DEL CASTRO LAURENZIANO;VIA DEL CASTRO LAURENZIANO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;2;0;0;3;12.5118;41.9043;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
